model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock,0.001011673163595081,0.004276608350685275,0.23655969418686015,0.8140050162369781
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.029808933435816202,0.021061841220726938,1.4153052016402659,0.16343460718328737
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(household_mortgages, 1)",0.16928670393524653,0.1577845120494844,1.072898104740184,0.28868133579133254
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(household_mortgages, 2)",-0.2234224898708442,0.13665593116068178,-1.6349271339576268,0.10860646798567128
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.009955611582258344,0.010010125907654157,-0.9945540819467487,0.3249406104079019
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.0033477422946139933,0.0034583644680210037,-0.9680131534920863,0.33789020526865654
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",-0.009841368229463347,0.010902088875108056,-0.9027048249380378,0.37119042395142066
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",-2.1592128739818443e-4,0.007100173595731778,-0.030410705384440753,0.975865603773032
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,as.numeric(date),2.4814891238311064e-5,1.1113870113384274e-5,2.2327857879521957,0.03026216858631602
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,-0.01094565496827783,0.013815898907300622,-0.7922506556916038,0.43211272340077356
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,land_temp_shock,-0.00151173797343691,0.010598037131296936,-0.1426432040865959,0.8871690675426416
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,0.027578635767889742,0.024985144181729185,1.1038013456034843,0.2751822907076655
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(household_mortgages, 1)",0.3523905225678436,0.2832696094808607,1.2440110438026113,0.21953640177885392
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(household_mortgages, 2)",-0.4601437971092878,0.2436290538251784,-1.888706580289371,0.06498169428964669
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.018720929414713375,0.013787854312441608,-1.3577841040734204,0.18088121971683463
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.007464590742769357,0.007036702088017467,-1.0608081242320213,0.29408574830209944
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",-0.008753263466627815,0.008982136159674381,-0.9745191245180519,0.3346846480836029
household_mortgages__romer_surprise__land_temp_shock,household_mortgages,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",-0.0027456494612363856,0.008934385677873746,-0.3073126189342892,0.7599348399476608
