model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,pop_temp_shock,0.10293354965210173,0.09045930194024598,1.137899004793291,0.26118499008670115
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,target_pop_temp_shock_resid,-8.008521645000772e-4,0.0030619727094084725,-0.26154777997834927,0.7948635402594706
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.4520796392465814,0.046094528566354286,9.807663801047468,9.521547494789266e-13
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.49940268105322494,0.04357423321578535,-11.46096314719107,6.1292854688908536e-15
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.02024233937191135,0.04079135482556993,-0.4962409181668687,0.6221397720696653
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.1658618902161062,0.10620510300531044,-1.561713001754848,0.1253616128903274
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",0.008096145081933978,0.0011052376262504677,7.325252859333291,3.3643135354875606e-9
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",0.0020071189704191743,0.0019666334244348898,1.0205862188048176,0.31290618326530467
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,as.numeric(date),3.773597970630493e-5,2.158555445449983e-5,1.7482052539279713,0.08724856326630352
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,5.048069046284148e-4,0.0033698060466074214,0.1498029553174531,0.8815894892950691
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,pop_temp_shock,0.20341956633211303,0.14884731435380172,1.3666324260886302,0.17853028567095897
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,target_pop_temp_shock_resid,0.0038856804329922565,0.003990083805167195,0.9738342908888943,0.3353448047289478
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(corporate_mortgage_rate, 1)",0.5583761813335395,0.10503338957795687,5.316177870458107,3.1887851323195027e-6
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(corporate_mortgage_rate, 2)",-0.6619274497685648,0.10715418584313655,-6.17733637337848,1.7022829446147582e-7
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.1595570315500861,0.08470753957874098,-1.883622548164887,0.06608775439197602
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.3848670358662129,0.21621350768968473,-1.7800323392310167,0.08182360084727631
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",0.01184412494594867,0.002696493877897594,4.392416776107541,6.735989339993983e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 2)",0.010677431065122332,0.00252540886209179,4.228000948835763,1.1390938705832724e-4
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,as.numeric(date),9.67308680264313e-5,4.399719588786234e-5,2.1985689331877802,0.03309198149805454
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,1,pop_temp_shock:target_pop_temp_shock_resid,0.0015017912818266594,0.00506231670752777,0.2966608706234173,0.7680904108087294
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,pop_temp_shock,0.13947781710974336,0.1560173425293605,0.893989186384811,0.3760842716311612
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,target_pop_temp_shock_resid,0.008930361824627904,0.005303732970310107,1.6837879800169784,0.09914825281827386
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(corporate_mortgage_rate, 1)",0.6689878572831708,0.12442899094084316,5.376462930582033,2.6020411001867215e-6
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(corporate_mortgage_rate, 2)",-0.8346651516185211,0.12911140031290536,-6.464689791882708,6.36240845955842e-8
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.409455000869978,0.12947332644969167,-3.162466062297985,0.0028005622379620194
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.4780385731260772,0.3002309331371536,-1.5922362433843427,0.11833277387376652
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 1)",0.020825019858676123,0.0036112688420224617,5.766676691678607,6.923445131758615e-7
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 2)",0.014930664411468389,0.003413256370653723,4.374316719903696,7.139340471341049e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,as.numeric(date),1.3927842532049408e-4,6.513112031106365e-5,2.138431285310399,0.03794596593504035
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,2,pop_temp_shock:target_pop_temp_shock_resid,-0.0018813693672815291,0.005506108091987043,-0.34168769225933976,0.734176478712119
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,pop_temp_shock,-0.13628903729475403,0.14842911710144557,-0.9182095801432661,0.3634046416545301
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,target_pop_temp_shock_resid,0.015166086261098263,0.006344199377215258,2.390543764366263,0.021069272687540188
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(corporate_mortgage_rate, 1)",0.7632484378963976,0.14707732942025065,5.189436338727186,4.883382130093884e-6
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(corporate_mortgage_rate, 2)",-1.0069297303862104,0.1496058400677746,-6.730550959307805,2.5599503309965273e-8
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(pop_temp_shock, 1)",-0.5575991332118722,0.1870946218401528,-2.980305514544751,0.0046314648335283376
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.4531978456108718,0.32675080799991485,-1.386983090829847,0.17227909565898278
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 1)",0.02727895212349675,0.003459019823451617,7.886324310300187,5.047905760431589e-10
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 2)",0.014839290538282097,0.003427470625381847,4.329516474449401,8.241892003020574e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,as.numeric(date),1.8545264268361503e-4,8.844761540840885e-5,2.096751188003015,0.04166742016775442
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,3,pop_temp_shock:target_pop_temp_shock_resid,1.530127371241886e-4,0.006020127069113993,0.02541686169868639,0.979834841425447
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,pop_temp_shock,-0.41090376988868643,0.17544599263668118,-2.342052752037479,0.023662892526845312
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,target_pop_temp_shock_resid,0.011596621834104164,0.00930486883503909,1.2462961101004542,0.21910479977862538
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(corporate_mortgage_rate, 1)",0.7803719498290964,0.18128584409623263,4.304649123154087,8.923909347145912e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(corporate_mortgage_rate, 2)",-1.1318623435125166,0.19158410251102426,-5.907913697836104,4.2767027213630735e-7
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.6866284463363281,0.16396542674794884,-4.187641626376688,1.2945327186905802e-4
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.3348228769560434,0.3319088324979503,-1.0087796532444224,0.3184740329440318
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 1)",0.031603288861026035,0.0032053932405377615,9.859410839627285,8.088031546864453e-13
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 2)",0.0132300638472904,0.005061116832187492,2.6140601543023783,0.012126926714836467
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,as.numeric(date),2.576543701843711e-4,1.0573747711760512e-4,2.4367365025912093,0.01883962129000893
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,4,pop_temp_shock:target_pop_temp_shock_resid,0.011285898145462984,0.007043567976690658,1.6022984633372614,0.11608690381198332
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,pop_temp_shock,-0.6472092624828356,0.18900501313106421,-3.4242968044135043,0.0013248311950800127
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,target_pop_temp_shock_resid,0.006785264160832974,0.011044165283234614,0.6143754631355631,0.5420612290152238
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(corporate_mortgage_rate, 1)",0.6519539439607491,0.21986775827939062,2.9652094016090227,0.004825281844332256
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(corporate_mortgage_rate, 2)",-1.1301414404531527,0.23457233902617275,-4.817880254530162,1.6826545595174092e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(pop_temp_shock, 1)",-0.7082259878453889,0.15716959892495477,-4.506125820067481,4.6664850355011496e-5
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(pop_temp_shock, 2)",-0.23787905644630603,0.29033867111800615,-0.8193157857005611,0.4169245430667703
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(target_pop_temp_shock_resid, 1)",0.035297424579968324,0.005108141089113205,6.9100332125117765,1.385601271490841e-8
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,"l(target_pop_temp_shock_resid, 2)",0.010096890193800405,0.006272765357395743,1.6096393884550337,0.11447036210691457
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,as.numeric(date),3.3282095793190524e-4,1.2922306353804343e-4,2.575553843249679,0.01336404616275889
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,5,pop_temp_shock:target_pop_temp_shock_resid,0.019953420941466682,0.009855625814871661,2.0245716828410774,0.04887032047956912
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,6,pop_temp_shock,-0.7402559817328335,0.20653985984991446,-3.584082909084728,8.421330126963122e-4
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,6,target_pop_temp_shock_resid,0.0015196351449445246,0.0125986535668637,0.12061885318772374,0.9045420634959422
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,6,"l(corporate_mortgage_rate, 1)",0.5706677778960534,0.2606806894538446,2.1891448081239413,0.0339355845318494
corporate_mortgage_rate__target__pop_temp_shock,corporate_mortgage_rate,target,pop_temp_shock,6,"l(corporate_mortgage_rate, 2)",-1.2045896254063606,0.27523314074264676,-4.376615483717118,7.31601778671752e-5
