model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock,0.17291770275060017,0.07403784105643997,2.3355314023646754,0.02403272068291951
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,0.014302607062126138,0.006200080259710527,2.306842244457317,0.025721931002513042
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_secured_credit_rate, 1)",0.3075447010406391,0.034467085927661574,8.922851838594772,1.6289059105394955e-11
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.4408314033518672,0.03288937967394227,-13.403457521004292,2.5553186608046215e-17
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",0.013885385056059697,0.03654651621914835,0.37993730983268176,0.7057792855633644
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.074744405249011,0.0916158388978885,-0.8158458859097306,0.41888591735729597
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",0.011083069188378081,0.007720597443264932,1.4355196304201048,0.1580539904414122
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-0.010041220166833191,0.006648007918544192,-1.5104103800514213,0.1379293994568747
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,as.numeric(date),5.6624024100503486e-5,3.7415443051790364e-5,1.5133864383785234,0.1371738860814177
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.0074644990526627885,0.006010640558270485,-1.2418807912896792,0.22071435677316703
household_secured_credit_rate__central_bank_information__land_temp_shock,household_secured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock,0.3325392545994999,0.11821681577390049,2.812960680953452,0.007250909926232348
