model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,land_temp_shock,-3.633058936548884e-4,0.0027251112806126886,-0.1333178194371593,0.8945364529551609
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,-5.65192715653174e-5,4.575669771465705e-4,-0.12352130811051257,0.9022443730334371
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(household_mortgages, 1)",0.17813258434147172,0.1311342177684711,1.35839895469526,0.18110840980412793
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(household_mortgages, 2)",-0.22958148685367907,0.11978796420220156,-1.916565561345934,0.06165714377570439
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",-0.007232974855008293,0.007349994258837454,-0.9840789802402281,0.33033834241270854
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.006192437675301596,0.002873610477587923,-2.154932870546693,0.036555314912811415
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",-0.0013910024760799557,6.807354797495406e-4,-2.0433817796477127,0.046896019079857285
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-1.9411144161027714e-5,2.535801505517226e-4,-0.07654835805876073,0.9393221726996108
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,as.numeric(date),2.433345024325622e-5,6.495483943597392e-6,3.7462105140359463,5.08707939292459e-4
household_mortgages__central_bank_information__land_temp_shock,household_mortgages,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,3.639924975754015e-4,2.5741847384359347e-4,1.4140107822897048,0.16424022119347742
