model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,pop_precip_shock,0.012277001456050967,0.011661859529274564,1.052748185247149,0.29807667111685465
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,country_risk_pop_precip_shock_resid,0.014379967183334936,0.018182122669880826,0.7908849502569761,0.43315979663635285
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.3514769072834355,0.09325800021745297,3.7688660111077272,4.749072257999727e-4
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.39814289743865544,0.0954405049377556,-4.1716344407263595,1.3617418327260532e-4
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.03641118253729677,0.032228440032562894,1.1297842061392895,0.26455350531890126
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.03580144912025812,0.007691621587495206,4.6546035465997155,2.8775646960520023e-5
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 1)",0.009592370380051772,0.010066558763762931,0.9528946887571831,0.34573406832444176
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 2)",-0.006411653147943519,0.007641053716027902,-0.8391058859453392,0.405845520077476
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,as.numeric(date),1.1330010874979677e-5,1.941612334130628e-5,0.5835362021457686,0.5624459183760964
corporate_unsecured_credit_rate__country_risk__pop_precip_shock,corporate_unsecured_credit_rate,country_risk,pop_precip_shock,0,pop_precip_shock:country_risk_pop_precip_shock_resid,0.003023206093960301,0.004959226277430965,0.6096124525954111,0.5451845452420571
