model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,land_precip_shock,-0.003856290616915892,0.0020495852296991603,-1.8814980519165438,0.06638256749635665
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,target_land_precip_shock_resid,-0.001805150960924458,9.955248856436374e-4,-1.8132655315365345,0.07646368884910651
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(household_unsecured_credit, 1)",0.10080752782356561,0.046275764853204185,2.1784086798640043,0.034654303891643236
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(household_unsecured_credit, 2)",-0.21522827936815048,0.042011077850772585,-5.123131573359345,6.098440842235658e-6
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 1)",-0.008399835806488707,0.004047807459494607,-2.0751569560913543,0.043718252359030194
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.0016888903447337322,0.0031999930963647967,0.5277793713531187,0.6002454040467939
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",-5.385692037125306e-4,5.215326864632524e-4,-1.0326662502494532,0.3072783293167187
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",4.3027564287746544e-4,5.322703774622574e-4,0.8083779618338346,0.42312618032356386
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,as.numeric(date),2.3007530024158696e-5,6.043915979067667e-6,3.806725656650811,4.2319818882535754e-4
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,7.539933112364361e-4,4.227795258658382e-4,1.783419643352604,0.08126324470827248
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,land_precip_shock,-0.015102761207106684,0.004792339918603032,-3.1514378077565794,0.002888405496580284
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,target_land_precip_shock_resid,-0.0033409525512360047,0.0016701165001012795,-2.0004308388267535,0.05150948803951479
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(household_unsecured_credit, 1)",0.012125406115543252,0.07042734203430437,0.17216901511968324,0.8640766362047636
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(household_unsecured_credit, 2)",-0.23363711674235368,0.05786864456746192,-4.037369779241761,2.0762104379560347e-4
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 1)",-0.009362256761562094,0.0058335530003598675,-1.604897866014853,0.11551238276014258
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.010794238310507237,0.010306778533646163,1.0472950665690328,0.3005563049818823
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",3.5313020143368836e-4,6.584916934878213e-4,0.5362713074834246,0.5944122897955595
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",5.957672213716775e-4,4.951218096301694e-4,1.203274042435507,0.2351625872722385
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,as.numeric(date),4.286174432004182e-5,1.137951680055521e-5,3.7665698000420003,4.7823194156802724e-4
household_unsecured_credit__target__land_precip_shock,household_unsecured_credit,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,6.166202607137351e-4,3.5514017533174136e-4,1.736272896012797,0.08935833164146137
