model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,pop_precip_shock,-1.624058537916559e-4,7.628292583702777e-4,-0.21289935068644683,0.832367016022705
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,target_pop_precip_shock_resid,5.360383797082508e-4,5.111662959749357e-4,1.048657518950613,0.29993544504056385
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(household_mortgages, 1)",0.16763713327716698,0.12764952537952617,1.3132609210943016,0.1957522410494804
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(household_mortgages, 2)",-0.23595279169438332,0.11221366844174097,-2.102709901306588,0.04111654027540858
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.0025753692628190483,9.18044648888947e-4,2.8052766997072083,0.007399229523040939
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0011024060867067642,0.001289188375989919,0.8551163718492794,0.3970167430617526
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",4.896557766606291e-4,1.3835683038241166e-4,3.539079171640778,9.459113615110482e-4
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",3.864152504583422e-5,9.139201998437117e-5,0.42281071205606635,0.6744470638758677
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,as.numeric(date),3.174441757442528e-5,9.057679973236967e-6,3.5046963094546926,0.0010469068067526137
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,-1.8421215921806734e-4,9.729768735444719e-5,-1.893284046382296,0.0647610703444692
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,pop_precip_shock,0.0014299286016538472,0.0015808074754131338,0.9045558196643425,0.3705181798203675
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,target_pop_precip_shock_resid,0.0010896546709014251,7.057553901221484e-4,1.5439551523833681,0.12960323667354054
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(household_mortgages, 1)",0.22179475602447823,0.22120952514346748,1.002645595304412,0.3213931087580773
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(household_mortgages, 2)",-0.3678054683132527,0.18435277215587578,-1.9951176432663686,0.0521066288415247
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.003980155521343667,9.575715331245884e-4,4.156509862355959,1.4283581459219173e-4
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0010556414624177345,0.001350748350937815,0.7815234138059914,0.43858733298699926
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",4.377733410052538e-4,1.727006635229342e-4,2.5348677421098533,0.014795535241518235
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",4.827060145456937e-4,2.2522009072532492e-4,2.1432635649472087,0.03753399321077108
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,as.numeric(date),6.661462950309956e-5,1.9828594192403814e-5,3.3595235676677033,0.0015985754937957051
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,-1.3552233484423996e-4,1.0325877443626744e-4,-1.3124534508966692,0.19602214440750104
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,pop_precip_shock,0.0015257753354136498,0.001527079372443671,0.9991460581201261,0.3230665351121098
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,target_pop_precip_shock_resid,0.0010488614064524018,5.970896940676962e-4,1.7566228606409091,0.08578536479940643
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(household_mortgages, 1)",0.3391181391496415,0.2960850613895968,1.1453402530951085,0.25812311293514933
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(household_mortgages, 2)",-0.5673510929701734,0.23880973933712332,-2.375745204299454,0.02183228450420788
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.006405101203016805,0.0013470482204066701,4.754916049763328,2.070652145598553e-5
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.003795138106946746,0.0016363309382509338,2.3192974099746295,0.02497594703648545
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 1)",0.001139864217962231,2.787305444595615e-4,4.089484416472352,1.763727576290196e-4
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 2)",1.657392751302201e-4,1.7832386497714764e-4,0.9294284595696697,0.35762620974970116
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,as.numeric(date),1.0041485467431028e-4,3.0382209369330187e-5,3.305054397251165,0.0018696292828628046
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,2,pop_precip_shock:target_pop_precip_shock_resid,-2.2072069302591632e-4,1.2843941767731222e-4,-1.7184809540358483,0.0925828617836984
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,pop_precip_shock,0.0030205879076102404,0.0025217856868088423,1.1977972289281251,0.23726707370298902
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,target_pop_precip_shock_resid,0.0017702781729694872,8.676974392279951e-4,2.0402021406730593,0.04722480212536071
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(household_mortgages, 1)",0.40483623980374506,0.3869405180469255,1.0462492836034538,0.30103346102856543
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(household_mortgages, 2)",-0.710908315612494,0.3101485378820322,-2.292154335039601,0.026627185112029363
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(pop_precip_shock, 1)",0.009505430010380372,0.002861268102037409,3.3221039313344622,0.001780413413800238
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(pop_precip_shock, 2)",0.004472264007224781,0.0021344269020315866,2.0952996811312667,0.04180258539730812
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 1)",7.008856441056195e-4,1.776813766439821e-4,3.944620743849678,2.770090746567686e-4
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,"l(target_pop_precip_shock_resid, 2)",-1.3705253210203892e-4,3.5910873119302086e-4,-0.3816463377170666,0.7045199490961107
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,as.numeric(date),1.3222624061196272e-4,3.931558834210791e-5,3.363201370952024,0.001581689256354629
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,3,pop_precip_shock:target_pop_precip_shock_resid,-2.1110452528675319e-4,1.33145453250539e-4,-1.5855180941816995,0.11985176752546714
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,4,pop_precip_shock,0.0050371287770134806,0.0046215262409685315,1.0899275508512207,0.2815472856054588
household_mortgages__target__pop_precip_shock,household_mortgages,target,pop_precip_shock,4,target_pop_precip_shock_resid,0.0014854192610307287,9.829986478262674e-4,1.5111101773288074,0.1377514488345709
