model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock,0.17105301521903374,0.047134795572370936,3.6290178655044407,6.886768293132444e-4
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,miyajima_surprise_pop_temp_shock_resid,-0.9147996360637066,0.6090467881118419,-1.5020186526223303,0.1396429085544895
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(household_unsecured_credit_rate, 1)",-0.053329227777586946,0.08021674670157446,-0.6648141438094525,0.5093509996369074
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(household_unsecured_credit_rate, 2)",0.01694782831757578,0.07288755411106453,0.23252019531003928,0.8171226030805621
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.11867621230611368,0.08768003588008338,-1.3535146412168737,0.18223103123275053
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.2655702375663658,0.10853739093404392,-2.446808747482678,0.01812496260492664
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 1)",-0.06639772011501038,0.18004132082828053,-0.36879156301202143,0.7139048198155236
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 2)",-0.29339351685452814,0.15414814577838942,-1.9033217387922678,0.06300453456831515
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,as.numeric(date),7.920676668333754e-5,3.657344802782167e-5,2.1656904381310844,0.035333759216414025
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,0.2841916375985988,0.4729000462549862,0.6009549794912973,0.5506974224118668
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,1,pop_temp_shock,0.07910145347053876,0.13967017647426763,0.566344623221065,0.5737981322172829
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,1,miyajima_surprise_pop_temp_shock_resid,-0.5922102069986648,1.0496982070065242,-0.5641718763029039,0.5752639985863023
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.02175029642744822,0.11759080421456919,0.1849659637309753,0.8540350635205638
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.1031232717578118,0.10704220478966114,-0.9633888984298289,0.340180950967338
household_unsecured_credit_rate__miyajima_surprise__pop_temp_shock,household_unsecured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.4054485120660538,0.20973106604075545,-1.9331829076159184,0.059123945171008344
