model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock,-0.015067128793488335,0.013781874784170343,-1.0932568340262543,0.2800991050614508
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.006438805535154514,0.0029013972674692572,2.2192085197525397,0.03155737621051495
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.35888880414794366,0.07134563339102258,5.030284084535195,8.31615394328563e-6
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.5167117538737317,0.060711681800869534,-8.51091155024355,6.295939229208743e-11
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-0.015891783884595383,0.014916564942908345,-1.0653782519916342,0.2923879081843796
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",-0.015386286337969927,0.027424454577300243,-0.5610425649341977,0.5775517618332737
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0056942281544516025,0.004533537294044966,-1.2560232297926088,0.21558965073800535
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.009881863085638086,0.003069474481726881,-3.2193990028151553,0.0023857870034106983
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,as.numeric(date),3.2868239772510235e-5,4.513477157590701e-5,0.7282243517557833,0.4702489252981935
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,-2.2105581305012457e-6,0.002275467923518854,-9.714740900776005e-4,0.9992291698997562
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,land_precip_shock,-0.02326103287689812,0.02029098481847296,-1.1463727899358154,0.2577002918490242
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,0.004973936230639031,0.005782261720242685,0.8602060009193552,0.3942354012189584
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.2759718763398862,0.11747047891276552,2.349287062537857,0.02325860927871104
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.5946373182232225,0.08981606541952274,-6.620611974547374,3.729807026708409e-8
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",-0.024170846002613162,0.031713953666915026,-0.7621517725753927,0.44994587243778017
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.036549394656863486,0.026875430620397926,1.3599556849192664,0.1806187772530768
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.018767339152705065,0.010324135244640719,-1.817812214582062,0.07575392061658114
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",-0.02707730457199565,0.01313274726468577,-2.0618157059039035,0.04502885741887148
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,as.numeric(date),3.5077380326411765e-5,8.461746500390938e-5,0.414540666336331,0.6804477447556853
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,1,land_precip_shock:forward_guidance_land_precip_shock_resid,0.0018859045223163435,0.004849986187779504,0.3888474006520372,0.699222907236982
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,land_precip_shock,-0.03150220549791385,0.045411145385535354,-0.6937108771528174,0.49142911551550894
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,forward_guidance_land_precip_shock_resid,-0.005586714618108906,0.009397669063886982,-0.5944787563947456,0.5551692730606173
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,"l(corporate_secured_credit_rate, 1)",0.20351977697495952,0.14800268197339578,1.3751087092566554,0.17590570935142405
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,"l(corporate_secured_credit_rate, 2)",-0.6415678655994088,0.11678961013443566,-5.493364220163975,1.7523619226501993e-6
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 1)",0.020244219951226206,0.039810018006550374,0.5085207433941679,0.6135723282427971
corporate_secured_credit_rate__forward_guidance__land_precip_shock,corporate_secured_credit_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 2)",0.067763393794671,0.03224654694295312,2.101415507047939,0.041235661256563846
