model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,land_precip_shock,-0.021646392820184712,0.01548066989939046,-1.3982852784062674,0.16888119710504687
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,target_land_precip_shock_resid,-0.005383260785970578,0.002327621724562984,-2.3127730460503826,0.025364265147175557
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.3425428992797304,0.07290177963553314,4.698690498260089,2.4906572680424585e-5
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.4945611021006181,0.06503772729952173,-7.6042186994479275,1.3065590797997976e-9
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",-0.01706809823227656,0.013257351559413176,-1.287444038561203,0.2045219001750185
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",-0.002406120566306854,0.027119030417951,-0.0887244318555785,0.9296946095528436
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.00438914817477198,0.002561425739312757,1.713556675646435,0.09349218972180376
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",0.006818512373647352,0.006703294926392101,1.01718818111398,0.31450183008510924
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,as.numeric(date),4.494799601060767e-5,4.681072124416203e-5,0.9602072947383465,0.3420820399688236
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-1.8740290989841346e-4,8.738783978698576e-4,-0.214449642370405,0.831165273404602
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,land_precip_shock,-0.03821687128984327,0.035486732489116705,-1.0769340711085151,0.2872494199155504
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,target_land_precip_shock_resid,-0.008071326279509938,0.006784363777895381,-1.1896953854107442,0.240405408299202
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.2216948489872716,0.11809706985616154,1.8772256522307356,0.06697883266382197
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.49975035163755677,0.0854371425265081,-5.849333637094687,5.223205177065858e-7
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 1)",-0.026208730068962696,0.03589101404792377,-0.73023097185182,0.4690337315332349
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.05759273459508618,0.02637707980696176,2.1834386147584697,0.03425852945624952
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",0.014436111481795562,0.004292366319778227,3.3632058417934445,0.0015816688326034084
corporate_secured_credit_rate__target__land_precip_shock,corporate_secured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",0.02101673354099878,0.01260928914787497,1.6667659290326218,0.10250737270895637
