model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,0.005682474551059028,0.011698595196795298,0.48573990769555647,0.6293616175246618
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.4299047596887107,0.13210981155595525,-3.2541470964601604,0.0020868914871984704
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.1864600892515905,0.12868775607959493,1.448934187151905,0.1538578461835735
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.2177926705510856,0.12285131277646964,-1.7728151667973104,0.08260507270419377
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-2.517917691378092e-4,0.01765561036481632,-0.014261289410847772,0.9886806356323153
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.017526407615794763,0.017768574305974828,0.9863710680435045,0.32889720034597036
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.21480698682014265,0.20753912500224023,-1.0350192370610793,0.30584644553827006
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.13660190273698775,0.11124076821327823,-1.2279841728087084,0.22544061681662989
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),5.556039217446784e-5,3.303913143060287e-5,1.6816541406716399,0.09913197886159981
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.0011720418029451856,0.06310916812807794,-0.018571656665899414,0.9852597979623479
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,0.01273541050927285,0.022911458535306652,0.5558533294441962,0.5808930059298807
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.7508851902606386,0.3298890533257396,-2.2761749221160072,0.02733635446672705
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.34472521504833137,0.16366418941198288,2.106295923909008,0.04043273776225496
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.4485360365369729,0.15466750960116885,-2.900001672578707,0.005614096408846824
corporate_unsecured_credit_rate__miyajima_surprise__land_precip_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.010509143691070566,0.025295194990062914,0.41546007829546394,0.6796565670667246
