model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,land_temp_shock,0.00153706488343516,0.005001761323551857,0.3073047240774091,0.7600291587804147
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,target_land_temp_shock_resid,-2.237147393035048e-4,5.686409889469544e-4,-0.3934200025182743,0.695867157637171
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(household_secured_credit, 1)",0.44454435953905647,0.07397189232068103,6.00963887217971,3.0211818692742706e-7
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(household_secured_credit, 2)",-0.4618518530626297,0.07124158068286401,-6.48289732815713,5.977699562259316e-8
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.003416630383031888,0.002885838986246869,-1.1839296645844164,0.24265716170397233
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.014614427507595206,0.006618026905480618,-2.2082756260015337,0.032362225204980395
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",-1.413349504724518e-4,2.577106705448087e-4,-0.5484249067904915,0.5861108841812115
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",5.959071757667978e-4,1.1641502132832858e-4,5.118816875754753,6.187138093088906e-6
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,as.numeric(date),1.2268579939597005e-5,2.1700391226142092e-6,5.653621546148558,1.0172547727387208e-6
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-4.818847420009436e-4,3.740554148354521e-4,-1.2882709964589762,0.20423648669394592
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,land_temp_shock,0.0010283853262140052,0.009862915830650493,0.10426788019605149,0.9174201105169053
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,target_land_temp_shock_resid,-0.0011613028440680513,7.658225531660284e-4,-1.5164124368850807,0.13640908093935272
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(household_secured_credit, 1)",0.6193041570737018,0.10389254416934887,5.961006750053325,3.5674343909904254e-7
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(household_secured_credit, 2)",-0.6644242275694492,0.09611587558359647,-6.912741766489641,1.372834714827528e-8
household_secured_credit__target__land_temp_shock,household_secured_credit,target,land_temp_shock,1,"l(land_temp_shock, 1)",-0.011600328657339157,0.003683975935479438,-3.1488611382119336,0.0029093007054431775
