model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,land_precip_shock,-5.490991776636019e-4,6.225884197235318e-4,-0.8819617587931304,0.3824844186085916
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,3.456215050372467e-5,3.5455521863301804e-4,0.0974803040185912,0.922777866627188
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(household_mortgages, 1)",0.21257751556338345,0.1269052246201098,1.67508876170964,0.10085343432399332
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(household_mortgages, 2)",-0.2673698149836146,0.10993158430324677,-2.4321473821943087,0.019051182865601212
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.0038607592440031272,0.002818815510493423,1.369638853493933,0.17759595694139962
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.0020797077178137777,6.768971903633285e-4,3.0724129859328895,0.0035981312913560357
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",-0.0012840001123216663,6.235675011783303e-4,-2.059119678134834,0.04529782745280852
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",2.507387242125823e-4,2.5687459993690347e-4,0.9761133419737555,0.33422671215644884
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,as.numeric(date),2.442386927312209e-5,8.124625657819328e-6,3.006153181915033,0.004316428326975038
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,1.3740568670753903e-4,9.413531744834554e-5,1.45966137292666,0.15132940846364426
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,land_precip_shock,0.0017066360581848867,0.0025237919293153283,0.6762190014007512,0.5023625282674634
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,-0.0010581144196401143,9.544714744935905e-4,-1.108586739275276,0.27349840364365974
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(household_mortgages, 1)",0.31994914071998215,0.26760072246624234,1.195621363691735,0.238106964915015
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(household_mortgages, 2)",-0.443405128931675,0.23040651196568254,-1.9244470355842942,0.06063561543694768
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.0073618787424178265,0.003620799300472856,2.033219223572101,0.047953892723394495
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.0047335102129231294,0.0024875097235791807,1.9029112401266381,0.06346175475881312
household_mortgages__central_bank_information__land_precip_shock,household_mortgages,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",-8.462672582595787e-4,4.495377924800398e-4,-1.8825275036184068,0.06623957252110083
