model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,land_temp_shock,-0.001578082335879106,0.00344479618867652,-0.45810615474624067,0.6490807726519467
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,target_land_temp_shock_resid,8.825712852779494e-4,4.0355690528267544e-4,2.186981002492681,0.03398220169168425
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(household_mortgages, 1)",0.07989061269866611,0.15938397455588646,0.5012462069745489,0.6186411766771851
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(household_mortgages, 2)",-0.14267266924883326,0.14500284960999665,-0.9839301064259723,0.33041073549616917
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.0064709279525809816,0.0061902465567707735,-1.0453425228278193,0.3014476078140084
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.003596211782424021,0.0034589248404589914,-1.039690640386049,0.30403784139474543
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",3.1640124651317793e-4,1.6986454813371047e-4,1.8626679315340111,0.06904486512447063
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",9.271113946349287e-5,1.51660216926243e-4,0.6113082345687342,0.5440714883308124
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,as.numeric(date),2.9806961076327648e-5,7.950372414693654e-6,3.749127653597618,5.042291783632384e-4
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-4.122399199308167e-4,2.256070172250606e-4,-1.8272477735901946,0.07429868527608864
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,1,land_temp_shock,-0.006697752597336935,0.010537991153294084,-0.6355815354089831,0.5282683509258899
household_mortgages__target__land_temp_shock,household_mortgages,target,land_temp_shock,1,target_land_temp_shock_resid,0.0014541869655060825,5.697322970771518e-4,2.5524039500066467,0.014162228646586528
