model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,land_temp_shock,0.01669459744097554,0.006562631017932593,2.5438878698736884,0.01446662769094954
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,target_land_temp_shock_resid,-0.0031959180883966614,9.9256607201006e-4,-3.219854253051951,0.0023827174590677234
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(household_unsecured_credit, 1)",-0.0802156172835983,0.11826273082422453,-0.6782831474002053,0.5010654349072091
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(household_unsecured_credit, 2)",-0.034264683550751025,0.10265127829367532,-0.333796949442004,0.7400833298749745
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(land_temp_shock, 1)",0.016036418530469644,0.014628043394428133,1.0962791193645192,0.278789000213679
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.006850727822936039,0.008574467781883015,-0.7989682855198237,0.4285057899747128
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",-4.8587521367635377e-4,3.870787031594438e-4,-1.2552362341573056,0.21587248197048753
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",3.0314073679976744e-4,7.607188355195332e-4,0.3984924819072442,0.6921517479576111
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,as.numeric(date),2.301340322858209e-5,8.061952943202802e-6,2.8545692824944067,0.006494548865647094
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,0.0015733199433795178,7.165032820166987e-4,2.1958307559334393,0.03330045486324217
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,land_temp_shock,0.052930673139481424,0.022948719842173795,2.3064760694062145,0.025744160787517192
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,target_land_temp_shock_resid,-0.00591007399363862,7.867180070692416e-4,-7.512315646181028,1.783265262931256e-9
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,"l(household_unsecured_credit, 1)",-0.21206733511279635,0.1079911681416759,-1.9637470245213082,0.05575563840937421
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,"l(household_unsecured_credit, 2)",-0.009754568361923807,0.07875591956551306,-0.12385822444507776,0.9019791237867895
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,"l(land_temp_shock, 1)",0.02599184338970998,0.014841788523769366,1.7512608637485718,0.0867150299972333
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,"l(land_temp_shock, 2)",-0.04603295480630389,0.021918311905482657,-2.1002052988756486,0.041347307894579896
household_unsecured_credit__target__land_temp_shock,household_unsecured_credit,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",-3.0115703427561135e-4,4.663442905148497e-4,-0.6457826125481891,0.5216997696385046
