model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock,0.014451258334366461,0.009108466631308773,1.5865742192755878,0.11961193403853088
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.01525716272934977,0.019629053079469154,0.7772745158709603,0.44106398809551295
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.32757747768866735,0.08904991597718964,3.678582670112537,6.23947979036161e-4
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.3636249876950942,0.08639608894769765,-4.208813062304533,1.210582046967801e-4
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.036069885218080355,0.0424289354222874,0.8501246816372698,0.3997564169942458
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.04555294709111548,0.014012107055246489,3.2509705293793982,0.0021815482173440193
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",0.0086732453609736,0.007176743457739136,1.2085210251762157,0.23315925519728833
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",-0.005292934637701775,0.0071785717487236654,-0.7373241952541392,0.46475255203566723
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,as.numeric(date),3.2782705089843037e-6,1.9694173195678134e-5,0.16645890520063653,0.8685415191994026
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,0.001028232017367111,0.0054997794017452185,0.1869587745720905,0.8525333311656386
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,land_precip_shock,0.05932389192150326,0.01975990465064273,3.0022357379934843,0.00436284840374509
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,0.036153165421555694,0.02661590460093694,1.358329388522193,0.18113031394255263
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.6084523951569069,0.0896052990680943,6.790361747406501,2.0861744114879396e-8
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.7154649317209294,0.08201187496957502,-8.72391872501823,3.12232530597036e-11
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 1)",0.08164387430919717,0.06326356675887468,1.2905354296632996,0.20345648084458554
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(land_precip_shock, 2)",0.0936836110879302,0.02189110263197046,4.279529115683359,9.668674315926144e-5
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 1)",0.006928440689544795,0.013093612593199388,0.5291466079532027,0.5993044428562161
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,"l(country_risk_land_precip_shock_resid, 2)",-0.004622997001742223,0.009086102771554734,-0.5087986695698773,0.6133790471412139
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,as.numeric(date),6.5776012971821285e-6,3.929638919410076e-5,0.16738436869333453,0.8678175769652324
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,1,land_precip_shock:country_risk_land_precip_shock_resid,0.018599723116053075,0.007211551266761637,2.5791570257262166,0.013243574406651155
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,land_precip_shock,0.07665940786544148,0.02946423691249927,2.6017781520389947,0.01250963981196285
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,country_risk_land_precip_shock_resid,0.03150428933896407,0.03585450657464719,0.8786702802163461,0.3842478710202891
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.7377503517277472,0.08743702242355827,8.437505432812795,8.025804334547235e-11
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 2)",-0.9376673540300242,0.08217981648284395,-11.409947042480605,7.124328605018577e-15
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(land_precip_shock, 1)",0.13876007483122801,0.07162846017184096,1.9372198494611539,0.05901089842650133
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(land_precip_shock, 2)",0.1470967468052977,0.043559297229251066,3.37693112979148,0.0015201375589734202
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(country_risk_land_precip_shock_resid, 1)",-0.005587153214496089,0.012694027689167935,-0.4401403046618307,0.6619424074196124
corporate_unsecured_credit_rate__country_risk__land_precip_shock,corporate_unsecured_credit_rate,country_risk,land_precip_shock,2,"l(country_risk_land_precip_shock_resid, 2)",2.2500971699702244e-4,0.01776837043319675,0.012663497637162914,0.9899522384232327
