model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,land_precip_shock,0.002811692606546024,0.003879541774278385,0.7247486353124818,0.4723580394812821
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,target_land_precip_shock_resid,4.111565767423977e-5,7.404453284116938e-4,0.05552828290838931,0.9559634115296054
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.14132723499815658,0.0710764400037083,1.9883837033872696,0.05287203494033335
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.19007381206515644,0.06822843752983712,-2.7858444212801277,0.007786958085590224
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 1)",-0.004744543216913864,0.00455761545448514,-1.0410143778683147,0.3034298119742315
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.0023453169582133533,0.010003525093023245,0.23444905035016578,0.815699861896845
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.001364816495571585,6.192835332884224e-4,2.2038636944282213,0.03269213267011007
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",6.455906331980038e-4,7.993909660773294e-4,0.8076031136128105,0.42356761929465503
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,as.numeric(date),2.0318713419207686e-5,7.136018360361008e-6,2.8473460118984018,0.006620360923772739
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-4.712317176667569e-4,1.7058591828368835e-4,-2.7624303483426313,0.008279098515700894
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,land_precip_shock,-0.0013499936900753494,0.004158661716308069,-0.32462214581709997,0.7469713542115339
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,target_land_precip_shock_resid,6.466322226020358e-4,0.001529422224518386,0.42279510015990507,0.6744583717617669
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(corporate_unsecured_credit, 1)",0.1289347102895196,0.08847203192675987,1.4573499385235789,0.15196333821965094
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(corporate_unsecured_credit, 2)",-0.23815169419194457,0.08793867314923905,-2.7081565557372222,0.0095324476078208
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 1)",-0.005478080140563522,0.010706708206707495,-0.5116493356129419,0.6113981842480654
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.004197383334404046,0.009983172452033284,0.42044584069557567,0.6761608337591234
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",0.0021817806428961776,9.86595674664942e-4,2.211423279994748,0.03212866065864509
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",0.0019260468051595487,6.371181396277684e-4,3.023060693711887,0.004121339830289576
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,as.numeric(date),4.5864144564401404e-5,1.4476347161808723e-5,3.168212536750948,0.0027557949226101695
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,-3.7327415689204427e-4,3.728833738580627e-4,-1.0010480033741873,0.32215632622002016
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,land_precip_shock,7.100570103440933e-4,0.0060781912730149225,0.11682044517034237,0.9075221669405191
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,target_land_precip_shock_resid,0.001582747056658728,0.0021850780677105243,0.7243434822981382,0.4726042421139215
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(corporate_unsecured_credit, 1)",0.07720981876267874,0.12675727460582234,0.6091154847150071,0.5455109602625845
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(corporate_unsecured_credit, 2)",-0.23981335389183703,0.11781787593901004,-2.0354581338402293,0.04771906908858945
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(land_precip_shock, 1)",-0.001226423423585907,0.009529394288763555,-0.12869899034737456,0.8981693239939651
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(land_precip_shock, 2)",0.0068768148113810615,0.010236176639592136,0.6718147852961505,0.5051362292072699
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 1)",0.003419475486639043,3.7016784655485125e-4,9.23763508490559,5.869894899876995e-12
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 2)",9.732969605404872e-4,0.0010736999427348225,0.9064887887219228,0.36950571563339585
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,as.numeric(date),6.62769115360103e-5,2.0168576585425154e-5,3.2861472030656538,0.0019735230059707877
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,2,land_precip_shock:target_land_precip_shock_resid,-4.551772896872933e-4,3.8053278300072756e-4,-1.1961578871022605,0.23789966382551225
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,land_precip_shock,0.00786856469272623,0.007071346100657887,1.1127392975425392,0.27172947722529905
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,target_land_precip_shock_resid,0.003348161624881677,0.0016915901239668743,1.97929839944327,0.05392008139861653
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,"l(corporate_unsecured_credit, 1)",-0.01230887160636028,0.09917633137022464,-0.12411097926592322,0.9017801410788256
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,"l(corporate_unsecured_credit, 2)",-0.19234863208862527,0.09863924112076525,-1.950021410374908,0.05742014271791944
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,"l(land_precip_shock, 1)",0.0012570454602342821,0.00865527318936528,0.1452346370509497,0.8851742001517329
corporate_unsecured_credit__target__land_precip_shock,corporate_unsecured_credit,target,land_precip_shock,3,"l(land_precip_shock, 2)",0.003916378708655554,0.010080516760286588,0.3885097164943568,0.6994709695062457
