model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,land_precip_shock,0.004618477158159154,0.012406268769102835,0.3722696359489834,0.7114396002965813
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.005567302538510968,0.0027379680903046877,2.033370132480772,0.04793803345976319
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.5099292029535841,0.061324211066855476,8.315299847847383,1.2036830602788913e-10
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.5814754021026048,0.06642486235229882,-8.753881927803215,2.830074520619331e-11
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-0.007077323485478582,0.02205806905564237,-0.32084963863453997,0.7498096897404392
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.05364306128424912,0.021846937453524545,2.4554041681295216,0.018000747085328443
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0025922672079722966,0.005920471495133808,-0.4378481021491193,0.6635909268903044
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.012659360308255646,0.002195231164507496,-5.7667550064577355,6.921598078730319e-7
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,as.numeric(date),-7.986122033257315e-6,2.077747129687277e-5,-0.384364483971604,0.7025187453895987
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,-2.2258434215447875e-4,0.0012713669392040283,-0.17507482324012089,0.8618062211274023
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,land_precip_shock,0.0018772792946294315,0.014280185318383543,0.13146042945344155,0.8959970849762249
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,0.0074397638076397375,0.008717128505044611,0.8534649688064525,0.3979218121068925
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.7062092842013076,0.12538064714317101,5.63252224559739,1.0928877985264421e-6
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(household_mortgage_rate, 2)",-0.8544941770372116,0.1481995147141393,-5.765836539245338,6.943290992398104e-7
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",0.05360583980866526,0.059417997180464074,0.902181870012445,0.37176405776025956
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.1295881798864133,0.05208424061878856,2.4880497122898713,0.016614639911274254
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.018448861551785208,0.010847938699199637,-1.7006790011770963,0.09590526046190737
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",-0.019750769427884732,0.008822919879622686,-2.238575176626151,0.03017512639626612
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,as.numeric(date),-3.46328090852768e-5,5.0757504026827045e-5,-0.6823189939949017,0.49853464792398194
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,1,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.003579853247210667,0.0047179904600874525,-0.7587665294143708,0.45194835484163853
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,land_precip_shock,0.055707808699350145,0.03505920978556084,1.588963614413621,0.11907076468392916
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,forward_guidance_land_precip_shock_resid,-0.0037519784409492576,0.012661753739304683,-0.29632375721400633,0.7683461571695589
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(household_mortgage_rate, 1)",0.7756634499103905,0.15255821354081975,5.0843768546283314,6.942350699304503e-6
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(household_mortgage_rate, 2)",-0.9992254131783341,0.1837676803060217,-5.43743824547581,2.117534542167851e-6
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 1)",0.1256877350760881,0.08972592100175689,1.4007962657037207,0.16813339377465145
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 2)",0.15908367353439343,0.06313015342387569,2.5199316793395963,0.015355162272045884
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(forward_guidance_land_precip_shock_resid, 1)",-0.03162940578201322,0.02052731111112956,-1.540845053245395,0.130357833084853
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,"l(forward_guidance_land_precip_shock_resid, 2)",-0.03141079639422477,0.010624811925644238,-2.9563625797846926,0.0049423627341740675
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,as.numeric(date),-7.318474296877381e-5,7.670293043546974e-5,-0.9541322939459818,0.34511419008383304
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,2,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.010094456484669147,0.006888226241558042,-1.4654652926129632,0.14974681402581833
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,land_precip_shock,0.10389872604476026,0.056794057844475325,1.829394306166258,0.07397094464264127
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,forward_guidance_land_precip_shock_resid,-0.021615508896306715,0.022179185164291036,-0.9745853482078389,0.3349760645110904
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(household_mortgage_rate, 1)",0.7506670395689105,0.15734837707255048,4.770732647739935,1.9656197505227863e-5
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(household_mortgage_rate, 2)",-1.0900864950155038,0.1934567760249727,-5.634780633761767,1.0845323398522916e-6
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(land_precip_shock, 1)",0.15046759955703984,0.11102419191954506,1.355268585661744,0.182096075197605
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(land_precip_shock, 2)",0.19142415856620335,0.07754897514164003,2.4684292502457312,0.017435617691791087
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(forward_guidance_land_precip_shock_resid, 1)",-0.042648182758203194,0.024131176871096168,-1.7673478167277585,0.08395083554585656
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,"l(forward_guidance_land_precip_shock_resid, 2)",-0.03321665007067612,0.008591411843987089,-3.8662621084709854,3.5269679276247865e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,as.numeric(date),-8.475172013552855e-5,1.0485950653608642e-4,-0.8082406920955901,0.42320436400248285
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,3,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.018007256424737685,0.012306929227367841,-1.4631803020930354,0.1503683136621765
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,land_precip_shock,0.12008550525511395,0.06317516815831054,1.900833963024711,0.06374021155750823
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,forward_guidance_land_precip_shock_resid,-0.041020503315237,0.021500423623491843,-1.9078927947455457,0.06279821225768419
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(household_mortgage_rate, 1)",0.5695667908095028,0.1608228220352442,3.541579382835868,9.389428550881431e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(household_mortgage_rate, 2)",-1.0359355799969359,0.2046816401328306,-5.061204216092137,7.50102444207538e-6
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(land_precip_shock, 1)",0.1894031570831769,0.1331769376733214,1.4221918628867751,0.16186536903771936
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(land_precip_shock, 2)",0.2645936626788176,0.12074575342171334,2.1913289302581513,0.033645730005283384
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(forward_guidance_land_precip_shock_resid, 1)",-0.04046123342262266,0.024019869181671486,-1.684490165895527,0.09901165681931706
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,"l(forward_guidance_land_precip_shock_resid, 2)",-0.0358356415022484,0.007726684784206966,-4.637906489403452,3.039017588916891e-5
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,as.numeric(date),-9.048822917121692e-5,1.3886461061624527e-4,-0.6516291571312052,0.5179547846966968
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,4,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.025787420370201947,0.01229057714648968,-2.0981456007187678,0.041537931859274124
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,land_precip_shock,0.15281119962381373,0.08857804412895613,1.7251588825030266,0.09136143820402856
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,forward_guidance_land_precip_shock_resid,-0.04656823836753701,0.017514498393755726,-2.6588393981148517,0.010820660215065813
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(household_mortgage_rate, 1)",0.3307550182944042,0.1855583302535198,1.7824854203123557,0.081417469290342
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(household_mortgage_rate, 2)",-0.9615877789629615,0.24348147690734134,-3.9493262123134762,2.730033659576714e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(land_precip_shock, 1)",0.25960184726215724,0.17044296711073867,1.5231009625260223,0.13473066082999885
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(land_precip_shock, 2)",0.28163845233668044,0.13387290039890892,2.1037749350127313,0.0410187530101596
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(forward_guidance_land_precip_shock_resid, 1)",-0.03900954492949801,0.021412083445501356,-1.8218472307370843,0.07512868845589814
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,"l(forward_guidance_land_precip_shock_resid, 2)",-0.024283775927921337,0.011762732394731816,-2.0644672609229238,0.04476568279320115
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,as.numeric(date),-7.121948759109796e-5,1.697401628373542e-4,-0.4195794701772544,0.6767891081700435
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,5,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.020914420065250797,0.010676795805352473,-1.958866728046444,0.05634265091974127
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,land_precip_shock,0.19920003929834226,0.12636811948667284,1.5763472631192434,0.12210936925785183
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,forward_guidance_land_precip_shock_resid,-0.058773115845247983,0.013821748593534926,-4.252220002955263,1.0859501016777652e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(household_mortgage_rate, 1)",0.11826884055060019,0.2152728652711434,0.5493903767278641,0.5855153153521635
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(household_mortgage_rate, 2)",-0.9678511874033482,0.2659283058038114,-3.6395192474071583,7.14352101848104e-4
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(land_precip_shock, 1)",0.2704591537790152,0.17491872681413073,1.546198961683537,0.12921953832934963
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(land_precip_shock, 2)",0.26636992034371737,0.13304045399401207,2.002172364472736,0.05145378651449148
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(forward_guidance_land_precip_shock_resid, 1)",-0.01140545828225854,0.02541223031064451,-0.44881768120451415,0.6557659284509343
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,"l(forward_guidance_land_precip_shock_resid, 2)",-0.010289200217168669,0.019304989428282862,-0.5329813960993125,0.5967283310609173
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,as.numeric(date),-3.377372178504959e-5,1.9588116243361345e-4,-0.17241944741111043,0.8638984356239545
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,6,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.009823684788009199,0.007621215571024707,-1.2889918539186997,0.20413673169316957
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,7,land_precip_shock,0.1963407006425851,0.12333881836072831,1.5918808308050156,0.11873722202471935
household_mortgage_rate__forward_guidance__land_precip_shock,household_mortgage_rate,forward_guidance,land_precip_shock,7,forward_guidance_land_precip_shock_resid,-0.04175740184662412,0.013606746337139937,-3.0688748663334966,0.0037125227114776656
