model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock,0.016257400954913487,0.010902480937168899,1.4911652722536313,0.14289535264570724
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,target_land_precip_shock_resid,0.008436200723167721,0.004799940787896829,1.7575634983747743,0.0856231379105152
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(household_unsecured_credit_rate, 1)",-0.004047014029718729,0.04869135660662389,-0.08311565566789282,0.9341282096829877
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.015599706890111685,0.050546971343975164,-0.30861803339224314,0.7590363520314554
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",0.08127490503504117,0.027796431404772563,2.9239330708144973,0.005394626387170582
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.06534337004334645,0.023120386702809356,2.8262230594701334,0.0070013825604168635
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.009531489524949107,0.0020923896953690463,4.5553127823390405,3.977885959209592e-5
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",0.0019977119194696173,0.001417316498135675,1.409503044730933,0.16556029785824872
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,as.numeric(date),2.282154210687992e-5,3.53530504472295e-5,0.6455324736671589,0.5218603158688091
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-0.003322729954289437,0.0016099418590965248,-2.0638819566776796,0.044823660364645246
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,land_precip_shock,0.08792312003617837,0.03939517351980281,2.2318246673537807,0.030650702548615766
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,target_land_precip_shock_resid,0.014728685252728184,0.007523591008590749,1.9576669220735627,0.056487777872346726
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,"l(household_unsecured_credit_rate, 1)",0.010899799117227198,0.07667801748157078,0.14215024690546957,0.8875958676487108
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,"l(household_unsecured_credit_rate, 2)",-0.0791260375395573,0.0650403862882756,-1.216567767430693,0.2301113052794762
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 1)",0.13995122568923068,0.04032384509582631,3.4706815621538096,0.0011569143024559108
household_unsecured_credit_rate__target__land_precip_shock,household_unsecured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.07506335266107746,0.030938695862400077,2.4261964044936444,0.019328722733795097
