model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,land_temp_shock,-0.016867076117412942,0.015741106150030916,-1.0715305491653657,0.2896442946444795
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,0.011614570816692002,0.009438094611016454,1.2306054659735126,0.22486438541867773
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.17211331397292998,0.09655906679359251,1.7824666257477864,0.08142057447555558
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.23453260001244963,0.09241580174155745,-2.537797601630125,0.014687962227464262
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",0.030464649075696706,0.015194619948349706,2.0049628868147824,0.051004825904246716
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.004143992143682156,0.008232220266155365,-0.5033869369019561,0.617147566787035
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",-0.004684646687163842,0.0032410466333680707,-1.4454116885987516,0.1552708263385832
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",0.002997715769912055,0.004785362041171644,0.6264344775004937,0.5341950605609831
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,as.numeric(date),2.366193720255122e-5,4.4839887574446054e-6,5.276984060958261,3.638727971288012e-6
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,-0.0064851253084210235,0.008236919863851194,-0.7873240744858826,0.43521953722593
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,land_temp_shock,0.0025852887681134446,0.016199182560079555,0.15959377940986352,0.8739152685671747
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,0.015557006011968617,0.016681370084088952,0.9325976183939005,0.3560047791487436
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(corporate_unsecured_credit, 1)",0.24014678448410617,0.09506290323881864,2.526188200678085,0.015118438439962294
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(corporate_unsecured_credit, 2)",-0.3759722068812317,0.08744285539382866,-4.299633231187532,9.06800401174286e-5
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",0.050738843389182886,0.01968536498741048,2.577490608969265,0.013299166895632365
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.041478839397504436,0.01695955717200936,-2.4457501441112237,0.01843025697964504
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",-0.0018201778472149899,0.006104292928324383,-0.2981799642624007,0.7669382958156163
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",0.009025432207093693,0.006367707604278034,1.4173754148243416,0.1632602514963728
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,as.numeric(date),5.279509991031466e-5,7.5953204424122935e-6,6.951003622639362,1.2045967771469908e-8
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,1,land_temp_shock:country_risk_land_temp_shock_resid,-0.014142181639019641,0.014298556718580305,-0.98906357595116845,0.3279206018894757
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,land_temp_shock,0.02418756701531569,0.015247094535335796,1.5863722074563102,0.11965777844955998
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,country_risk_land_temp_shock_resid,0.026549049129582752,0.01719370728585687,1.5441142906638503,0.1295647197733126
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(corporate_unsecured_credit, 1)",0.18843897573926485,0.13682830816986102,1.3771929088338464,0.17526493990631373
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(corporate_unsecured_credit, 2)",-0.3886430482403294,0.1431200952673346,-2.71550300126884,0.009353120236480696
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 1)",0.029519700065052473,0.020000384248210212,1.475956646567634,0.146919210952536
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(land_temp_shock, 2)",-0.06019988418949715,0.03180117161327013,-1.893008374709587,0.06479860753618544
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 1)",0.0026140981677487706,0.00811663103221856,0.3220668966437231,0.7488934718241239
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,"l(country_risk_land_temp_shock_resid, 2)",0.010929660010652929,0.0036716100420457042,2.9768030606440083,0.004675772362842969
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,as.numeric(date),7.694522258709916e-5,1.2359094431391668e-5,6.225797772987395,1.4420448813690785e-7
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,2,land_temp_shock:country_risk_land_temp_shock_resid,-0.022801009556937285,0.012592836892374934,-1.8106332792052189,0.07687715714411587
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,land_temp_shock,0.005600960811658804,0.01787808073556634,0.31328647042723945,0.7555105424777926
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,country_risk_land_temp_shock_resid,0.04008313730785355,0.0185185067669791,2.164490788173428,0.03577052473951588
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(corporate_unsecured_credit, 1)",0.13383150226072923,0.0979595990744613,1.366190792175465,0.17866785321723197
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(corporate_unsecured_credit, 2)",-0.376187809987195,0.12448565548500676,-3.021937013718851,0.004134044656772173
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(land_temp_shock, 1)",0.03383473655655328,0.014228627687015206,2.3779339301590037,0.02171789013002265
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(land_temp_shock, 2)",-0.08497179418097606,0.027895850635289585,-3.046037035826492,0.0038694523017595577
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 1)",3.316743991573116e-4,0.007973353908456259,0.04159785241760677,0.9670033077171769
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,"l(country_risk_land_temp_shock_resid, 2)",0.014916703510395564,0.003542047262703968,4.211322549944826,1.2009898423544095e-4
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,as.numeric(date),9.746361234785561e-5,1.8366439127848684e-5,5.306614508637844,3.2932085576402956e-6
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,3,land_temp_shock:country_risk_land_temp_shock_resid,-0.03308245330432255,0.012375591325698253,-2.6732018239504995,0.01042988757342771
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,land_temp_shock,-0.00619667771574241,0.021434901213577336,-0.2890928982596523,0.7738379783934927
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,country_risk_land_temp_shock_resid,0.053126788730488865,0.02264533038557834,2.3460372547411636,0.023439449134453148
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(corporate_unsecured_credit, 1)",-0.02717827271216728,0.11619754038587309,-0.2338971429335997,0.8161256846079982
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(corporate_unsecured_credit, 2)",-0.2403520424448834,0.13868783297512557,-1.7330434637910295,0.0899365775564413
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(land_temp_shock, 1)",0.024050147033627105,0.026865040633598795,0.8952209438890169,0.3754326955320988
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(land_temp_shock, 2)",-0.1081820250476665,0.040342468430714644,-2.6815916143917056,0.010207664244976114
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(country_risk_land_temp_shock_resid, 1)",0.0028599580302920186,0.007833328699244158,0.36510124113239084,0.7167462641266429
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,"l(country_risk_land_temp_shock_resid, 2)",0.015612458758119245,0.003967835393241564,3.934754648519955,2.855935275303153e-4
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,as.numeric(date),1.1554589598266413e-4,2.3336207536363408e-5,4.9513570618797385,1.0814629292878298e-5
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,4,land_temp_shock:country_risk_land_temp_shock_resid,-0.05002430180800977,0.01876425401236382,-2.665936081181198,0.01062592282597862
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,land_temp_shock,1.0677095868819022,1.6691714726882114,0.6396644109681249,0.5256341263123847
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,country_risk_land_temp_shock_resid,-0.9901136045749512,0.8666246156561572,-1.1424942087818442,0.25929113370050844
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(corporate_unsecured_credit, 1)",-1.8327909994194425,2.284577836859338,-0.8022449355190379,0.4266278435473515
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(corporate_unsecured_credit, 2)",0.2450896365139201,2.890654334694564,0.0847869057092975,0.932806900078814
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(land_temp_shock, 1)",-2.2197767452770756,1.8970650263316566,-1.1701110475740752,0.24811620234005538
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(land_temp_shock, 2)",0.8825568170440715,0.8168788098703685,1.0804011640161477,0.28572007676288463
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(country_risk_land_temp_shock_resid, 1)",0.49528023815254785,0.313852287476195,1.5780679571759175,0.12155468239090664
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,"l(country_risk_land_temp_shock_resid, 2)",-0.8927070825181221,0.7652373359456648,-1.1665754408270381,0.24952710714987061
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,as.numeric(date),-7.90044629833018e-4,5.044001112542156e-4,-1.5663054234237446,0.12428306247280348
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,5,land_temp_shock:country_risk_land_temp_shock_resid,0.6083263987573904,0.6925149245686041,0.8784307415993118,0.38437640736052603
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,land_temp_shock,-0.6285645769712097,0.5298081307010027,-1.1864003977053728,0.24183099728505986
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,country_risk_land_temp_shock_resid,-0.2786796329426563,0.26561475345244,-1.0491873260818534,0.29982082655297165
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,"l(corporate_unsecured_credit, 1)",-8.063983494878455,6.100760636785417,-1.3217996861334802,0.19306621985602862
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,"l(corporate_unsecured_credit, 2)",7.847821028617866,6.142940948792206,1.2775348312864483,0.20811327993135972
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,"l(land_temp_shock, 1)",1.4559464102008748,1.2994367089363617,1.1204442664949972,0.26860303695841303
corporate_unsecured_credit__country_risk__land_temp_shock,corporate_unsecured_credit,country_risk,land_temp_shock,6,"l(land_temp_shock, 2)",-2.7495152200860082,2.3470217512607934,-1.1714911541015758,0.24770629477823158
