model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,3.838752605831734e-4,0.010816688227715322,0.03548916752537803,0.9718368627326546
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.4716142642219618,0.16358482803109287,-2.882995140186969,0.005878216271697205
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 1)",0.35430934722762214,0.10519959660076639,3.367972489212387,0.0014997295460795106
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_mortgage_rate, 2)",-0.3972180893414399,0.10574544645928627,-3.7563611733804096,4.665896038559853e-4
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.007143202422983161,0.008712270910547062,-0.8199013203705144,0.41632524212198707
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.04773046846559529,0.025912930459541513,1.841955642188676,0.0716641858480927
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.055328703031905825,0.10562227018226746,-0.5238355787697769,0.6028033560414082
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.09821867692744335,0.13478809889697296,-0.7286895336547337,0.4697320728696347
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),3.914652540345705e-5,2.4916795217373037e-5,1.5710899038959252,0.12273104552579171
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,5.338293108322542e-4,0.03562450739597328,0.01498488961260961,0.9881063478945081
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,0.009349546406392318,0.02687181445627342,0.3479313397912212,0.7294129935319709
corporate_mortgage_rate__miyajima_surprise__land_precip_shock,corporate_mortgage_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.8948124111213814,0.4001264222628203,-2.23632422488118,0.030013569204258926
