model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,land_precip_shock,-0.0031585525207722294,0.001381608277664245,-2.2861418622303686,0.027005880293437274
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,target_land_precip_shock_resid,4.441768131434038e-4,3.53851910174583e-4,1.2552618775584858,0.21586326187007213
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(corporate_secured_credit, 1)",0.45038083216181685,0.08021809403163703,5.614454414538847,1.1620783210102388e-6
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(corporate_secured_credit, 2)",-0.4878079684907211,0.08018014219698959,-6.08390001719199,2.3436399909979122e-7
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(land_precip_shock, 1)",0.0015688696314922618,0.001464891856352109,1.0709798301419187,0.2898891549152101
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.0039054004605830607,0.002987749553270341,1.3071378276362804,0.19780597273345277
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",1.0783129531564564e-4,1.7900315583363656e-4,0.6023988505312319,0.5499323411660748
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",1.0004473843841868e-4,1.8618126273889628e-4,0.5373512724463745,0.5936723846886238
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,as.numeric(date),2.2215696262145483e-5,2.58944875444425e-6,8.579314892413631,5.023759950190761e-11
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-1.9239825118809353e-4,7.913806419772719e-5,-2.4311720679366724,0.01909642116015526
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,land_precip_shock,-0.0016671885852183996,0.0020545653175381715,-0.8114556256678489,0.4213755546284732
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,target_land_precip_shock_resid,5.524719719545735e-4,5.068157910720929e-4,1.0900843692851436,0.2814789546660033
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(corporate_secured_credit, 1)",0.7205841629056053,0.15969964367256576,4.512121294290602,4.576676322590128e-5
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(corporate_secured_credit, 2)",-0.8103896535837998,0.15972752551131023,-5.073575459142867,7.1974547842335765e-6
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(land_precip_shock, 1)",0.007195913027608415,0.001349581664339058,5.331958204346626,3.0236026746494315e-6
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.0070923597056933,0.004012201646753432,1.7676977206348168,0.08389154079787763
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",3.4526440912101123e-4,2.305923214766903e-4,1.4972936085207533,0.14129884712756355
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",-5.109567356358415e-5,5.332488135239842e-4,-0.09581957290428363,0.9240893219672139
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,as.numeric(date),5.0640222653023476e-5,7.043320496624929e-6,7.189822283011208,5.333642951705902e-9
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,-3.6096473127449215e-4,1.6166937510785786e-4,-2.2327341281159416,0.0305862453007855
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,land_precip_shock,0.0026902908535385065,0.0023651067341844537,1.1374923654201103,0.2613530563923208
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,target_land_precip_shock_resid,5.64230091403025e-4,7.456272786022312e-4,0.75671868183356,0.4531622478768468
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(corporate_secured_credit, 1)",0.8770843237869917,0.20779580571450829,4.220895223419583,1.1650746724397675e-4
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(corporate_secured_credit, 2)",-1.027998324253155,0.20847493814066995,-4.931040313150283,1.1569474062569462e-5
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(land_precip_shock, 1)",0.010478612918668327,0.0020544911984223297,5.100344516790819,6.5815095054259784e-6
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(land_precip_shock, 2)",0.009573387097375945,0.005170935011241077,1.8513841455296562,0.07068325900219986
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 1)",3.671066784076175e-4,4.181802999526639e-4,0.8778669833303298,0.38467902712934565
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 2)",5.555672189527793e-4,6.512117112938396e-4,0.8531284209385115,0.39810641828631044
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,as.numeric(date),8.362741722935949e-5,1.1550089199506008e-5,7.240413107193683,4.4896919454517625e-9
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,2,land_precip_shock:target_land_precip_shock_resid,-3.8282660129989395e-4,2.0686947227780225e-4,-1.8505707830385008,0.07080262139024465
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,land_precip_shock,0.003919468721914364,0.002553791624466348,1.5347644985457236,0.13184332050109426
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,target_land_precip_shock_resid,5.686400897831262e-4,6.935856202360338e-4,0.819855650394846,0.41661988643307957
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,"l(corporate_secured_credit, 1)",0.959929930252408,0.20805028158313138,4.613932377057829,3.28649016475305e-5
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,"l(corporate_secured_credit, 2)",-1.172960804398603,0.20989190892428158,-5.58840410004441,1.2695654703054197e-6
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,"l(land_precip_shock, 1)",0.014210438294267958,0.003150059791887214,4.5111646232449525,4.590892314844432e-5
corporate_secured_credit__target__land_precip_shock,corporate_secured_credit,target,land_precip_shock,3,"l(land_precip_shock, 2)",0.014645726348128543,0.004088500871846753,3.5821751803890773,8.32446211835614e-4
