model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock,0.12037642520277012,0.05691894432573635,2.114874522511848,0.04001169246709796
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,0.007575507971462248,0.009408607503120725,0.8051678177615063,0.42495684462430794
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_unsecured_credit_rate, 1)",0.06905412025284842,0.05598416253156195,1.2334581269107683,0.22380902027565666
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(household_unsecured_credit_rate, 2)",-0.10303795027377104,0.07052406228909304,-1.4610325459046403,0.15095433817505385
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",-0.16576648747810932,0.12091963842288524,-1.3708814353081655,0.17721089187405156
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.202506320174097,0.11097354088916128,-1.8248162449493912,0.07467142080351116
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",-0.018244296878669373,0.009909076616547502,-1.8411702305543391,0.07219460895550726
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-0.004547731387525219,0.007640870040202145,-0.5951850199777649,0.5547012556783362
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,as.numeric(date),3.310849588401297e-5,3.85445583781108e-5,0.8589667978350757,0.39491146675317024
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,-0.0032359088753498807,0.007142532214506065,-0.4530478516817802,0.6526912728976408
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock,0.07834421568241928,0.08316186527230951,0.9420690051369691,0.3511875586496884
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,central_bank_information_land_temp_shock_resid,-0.03889545414621328,0.019459344057191033,-1.9988060251105844,0.05169146663381719
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.16163323226551668,0.09348199405208661,1.7290306427937057,0.09065942694922659
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.21966162731316402,0.11067859613899635,-1.9846802812469786,0.05329710483784662
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 1)",-0.3680846884020461,0.19047953390649783,-1.9324106944882105,0.05961819209051099
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 2)",-0.21703296841910585,0.13219722885035273,-1.6417361415706162,0.10761617037579764
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 1)",-0.020711771860104058,0.01001336545915821,-2.068412657520764,0.044376572609745826
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 2)",-0.019845761346853927,0.0123183722299877,-1.6110701135123715,0.11415744462705986
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,as.numeric(date),4.200313424861509e-5,7.670709860873685e-5,0.5475781904209708,0.5866874212338402
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,1,land_temp_shock:central_bank_information_land_temp_shock_resid,0.037896928428211296,0.0190616719676327,1.9881219492477595,0.052901982004440205
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,land_temp_shock,-0.16722903545781387,0.17083946743414982,-0.9788665228792779,0.3328793305996831
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,central_bank_information_land_temp_shock_resid,-0.028294600578932867,0.02048902508306494,-1.3809637337171092,0.17411020830721266
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(household_unsecured_credit_rate, 1)",0.2121070890645358,0.13075184291448166,1.6222110857991086,0.11174451930402268
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(household_unsecured_credit_rate, 2)",-0.3262582791642422,0.13820071580800283,-2.360756796784619,0.022630324791368336
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 1)",-0.34545856321079477,0.16676582125412648,-2.071518975608119,0.04407229414152604
household_unsecured_credit_rate__central_bank_information__land_temp_shock,household_unsecured_credit_rate,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 2)",-0.41608335837382227,0.20522166105138942,-2.0274826557886163,0.04856014605094229
