model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,land_precip_shock,0.026787509348640028,0.01310241788487127,2.044470691136349,0.046412753003823026
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.6580174762061476,0.36865444772101064,1.7849166889859969,0.08059492323568931
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(household_mortgage_rate, 1)",0.15981881725990216,0.23600273721944867,0.6771905239018207,0.5015359903949119
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(household_mortgage_rate, 2)",-0.22269495771515876,0.24736507554347628,-0.9002683876286264,0.3724721471286796
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.009717488279622783,0.028697963241388263,-0.3386124721774053,0.73637847712542
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",0.035829169552312426,0.023159830846889523,1.5470393453726135,0.12842225885531489
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",-0.3545254688290848,0.15994631499632772,-2.2165278946077906,0.03142799703627257
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.29137748907578775,0.12456844188816076,2.3390955579053516,0.02354050585479293
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,as.numeric(date),4.062686055975325e-6,2.1938506805455007e-5,0.18518516743195754,0.8538640871986651
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.09231809879109852,0.07013539513467093,-1.3162840048713396,0.19432994686618874
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,land_precip_shock,0.014515745367608565,0.022016172936115855,0.6593219180158505,0.5128400024586857
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,0.43081959650510326,0.46136370088589307,0.9337960391722622,0.3550829657629464
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(household_mortgage_rate, 1)",0.48058108610038475,0.4062156345485251,1.1830689053475518,0.24260853224586276
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(household_mortgage_rate, 2)",-0.6857107998445974,0.42485518669165895,-1.6139871215512684,0.11308589027925575
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",0.030662810854864844,0.05258705024588356,0.5830867240412498,0.5625645548100702
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.09642690476216101,0.05238659541811196,1.840678975080383,0.07185453333153284
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 1)",-0.2883729036799047,0.13801862504355827,-2.0893767315019627,0.041998339653385404
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 2)",0.43027070066363404,0.16254860211964908,2.6470279968751718,0.010951037645716522
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,as.numeric(date),-2.904635457263304e-6,6.366714922034332e-5,-0.045622200661297976,0.96380065316501
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,1,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.04829499313645326,0.07232231444981696,-0.6677744414549152,0.5074757659392768
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,land_precip_shock,0.05494583530098558,0.04589218781051506,1.197280799247407,0.23707662150443184
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,romer_surprise_land_precip_shock_resid,0.31186381117927164,0.5723896262119316,0.5448453237057824,0.5883825542551463
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,"l(household_mortgage_rate, 1)",0.680437101662202,0.5255563971231023,1.2946985430810418,0.20161784834756064
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,"l(household_mortgage_rate, 2)",-1.0393989177936407,0.5641336069448749,-1.8424694168153095,0.0715877038302661
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",0.08576763788131724,0.08137642134593923,1.0539617798712297,0.29717702087384146
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",0.11156279096951935,0.05810252298375347,1.9201023508172674,0.06079790425814963
household_mortgage_rate__romer_surprise__land_precip_shock,household_mortgage_rate,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 1)",-0.35635152804322856,0.12124328571221307,-2.9391444313796966,0.005047579849298151
