model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,land_precip_shock,-0.002500489413834871,0.0014131614551550703,-1.7694293916051405,0.08359860729084821
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,-1.9896852143733387e-4,6.568284534176061e-4,-0.30292311546806777,0.7633444194286547
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(corporate_secured_credit, 1)",0.45101616394719835,0.08577794408470439,5.257950266350833,3.879371315672725e-6
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(corporate_secured_credit, 2)",-0.48916805669594177,0.0863595496845997,-5.664319215216727,9.809189173628633e-7
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.002172168050337703,8.630879073098274e-4,2.516740220713054,0.015477209596514845
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.004770535745749958,0.002411512325147626,1.978234030156955,0.05404402812817595
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",5.481706130559965e-4,7.204527402591103e-4,0.7608696343619255,0.450703687119836
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",2.0706186140751585e-4,2.906411133869423e-4,0.7124314209870438,0.4798754967349298
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,as.numeric(date),2.0702572274779007e-5,3.572521929227517e-6,5.794946171052756,6.287582112555766e-7
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,3.268575542947404e-4,2.1481225303038147e-4,1.5215964158641921,0.1351067668153248
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,1,land_precip_shock,-4.566194481771071e-4,0.0018404069136882003,-0.24810787482972205,0.8051796679347968
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,3.0329753382620436e-5,7.430903257840761e-4,0.040815702116183274,0.9676233778546708
corporate_secured_credit__central_bank_information__land_precip_shock,corporate_secured_credit,central_bank_information,land_precip_shock,1,"l(corporate_secured_credit, 1)",0.7131719130890964,0.18168946027457017,3.925224457221387,2.9412988018905507e-4
