model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,pop_temp_shock,-0.0017521890062337858,0.002785451984425667,-0.6290501563232188,0.5324967310663207
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,country_risk_pop_temp_shock_resid,0.007583688547971272,0.0027451663538429682,2.762560650415535,0.008276281839185077
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(household_mortgages, 1)",0.2664492599395779,0.09342895277180316,2.851891753409359,0.006540923535613714
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(household_mortgages, 2)",-0.32088494017220814,0.07851194489602242,-4.087084335984458,1.7770568309504264e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.005541611011008414,0.006736237646737822,-0.8226566967529815,0.4150413794108817
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.01239279611191395,0.005708016850712558,-2.1711211504862495,0.03523487324917616
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 1)",5.2319246951695053e-5,9.657034328939675e-4,0.05417734386105223,0.9570336865211975
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 2)",9.399510786686375e-5,5.16690589681904e-4,0.18191759196685006,0.85646440677305
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,as.numeric(date),2.5394583158363498e-5,7.389887726886352e-6,3.436396342798462,0.0012789169132016807
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,0,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.0060975723324942855,0.0018453993024452578,-3.304202144443568,0.0018741984564455128
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,pop_temp_shock,-0.009033634370114998,0.01061548161149345,-0.8509867663784774,0.39928242658845625
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,country_risk_pop_temp_shock_resid,0.010524402579568756,0.0044992262958703354,2.3391583102251814,0.02382640300911602
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(household_mortgages, 1)",0.4345456919812256,0.15264673965538172,2.846740735912634,0.006631005562402041
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(household_mortgages, 2)",-0.5496708169250524,0.12968325135176184,-4.238564434462606,1.1015107761559739e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.01198643098606966,0.008921955409383696,-1.343475778130755,0.18585393407187484
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.019152560719603015,0.004281148061500566,-4.473697345774567,5.1829841008657966e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 1)",-0.001383250214533974,7.264559706728116e-4,-1.904107434415975,0.06330187797732424
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 2)",-0.0011663849267512993,0.0012026900573397351,-0.9698133942599142,0.3373235038195812
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,as.numeric(date),5.4434976988076975e-5,1.240619333263083e-5,4.387725995281875,6.838330328318842e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,1,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.009074052293094652,0.003547048835494582,-2.55819773392813,0.013958486005796392
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,pop_temp_shock,-0.015477909906263371,0.015214115750561882,-1.0173387767009558,0.3144309966737373
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,country_risk_pop_temp_shock_resid,0.009314907097652265,0.004846439342947634,1.92201045726632,0.060949864644506004
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(household_mortgages, 1)",0.5284412614978322,0.2188674860476882,2.4144347387564555,0.01988802332760877
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(household_mortgages, 2)",-0.7159575936553046,0.1830044261869809,-3.912241952682555,3.061567263712704e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.01576703779321713,0.006605640972759579,-2.386905049523192,0.021254625152113682
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.027208475088757303,0.007288457265897669,-3.7330911187562847,5.293284742192254e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 1)",-0.004071081809962516,7.235565306317332e-4,-5.626487548122988,1.115529793062323e-6
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 2)",-0.0016428121152247442,0.001255481740077509,-1.308511356862365,0.19734386879523405
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,as.numeric(date),8.823110720649816e-5,2.0018221238613425e-5,4.407539818588274,6.416132915476484e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,2,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.008986193311679033,0.004222708560906389,-2.1280638201917914,0.038843270146292255
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,pop_temp_shock,-0.023656026049966142,0.013047140479868434,-1.813119594018864,0.07648656321677347
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,country_risk_pop_temp_shock_resid,0.010283590711294695,0.003672795514851851,2.7999355449304133,0.007503978276680356
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(household_mortgages, 1)",0.5875575882327553,0.2862524014040825,2.052585708803684,0.04595550418866077
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(household_mortgages, 2)",-0.8512479533117493,0.23735111311553664,-3.5864502261566513,8.219302762677855e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(pop_temp_shock, 1)",-0.02549431513053552,0.008899632799256289,-2.8646479810567005,0.006322712978697382
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.02743981257561753,0.0059004606195907005,-4.650452624751346,2.9168976304839818e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(country_risk_pop_temp_shock_resid, 1)",-0.004150898277437714,9.954729897163719e-4,-4.169774891250821,1.3697662614650996e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,"l(country_risk_pop_temp_shock_resid, 2)",-0.0023212535134175248,0.0018910306749076703,-1.227507064913614,0.2260148224041971
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,as.numeric(date),1.228994548875013e-4,2.8235862274783554e-5,4.352601443209986,7.654470267525907e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,3,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.012404522773300017,0.003559595769442467,-3.48481220249425,0.0011099360909534548
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,pop_temp_shock,-0.03651983031483411,0.015487182911278834,-2.3580679923550107,0.02277622768774766
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,country_risk_pop_temp_shock_resid,0.01147415766762329,0.00411237178610808,2.7901557214218595,0.007699345827187644
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(household_mortgages, 1)",0.6185771264645729,0.3333984145574423,1.8553691303111948,0.07010091764272944
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(household_mortgages, 2)",-0.9626469511461753,0.2712706000918519,-3.548659349078832,9.194753876710725e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.02464119307330405,0.008449853241569862,-2.9161681710730005,0.005508503758994371
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.029763146781665466,0.009206393886048835,-3.232877840124555,0.0022964712015102577
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(country_risk_pop_temp_shock_resid, 1)",-0.00577088683358765,0.0013057941595750304,-4.419446044593874,6.174805964862849e-5
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,"l(country_risk_pop_temp_shock_resid, 2)",-0.0033500106784382544,0.002049829626818499,-1.6342873742330193,0.10917616088725784
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,as.numeric(date),1.5804282060103838e-4,3.744659432510916e-5,4.220485826532575,1.1665890187434153e-4
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,4,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.013903931457777593,0.0039811980108105886,-3.4923988759219475,0.0010854712937172122
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,5,pop_temp_shock,1.8540706743327668,2.323741668742384,0.7978815800709015,0.42912970948752405
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,5,country_risk_pop_temp_shock_resid,-1.1978159788002345,1.0262607457919501,-1.167165346342754,0.2492912999099187
household_mortgages__country_risk__pop_temp_shock,household_mortgages,country_risk,pop_temp_shock,5,"l(household_mortgages, 1)",15.330074834768135,10.374271068777501,1.4777013954171359,0.1464530896095636
