model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,pop_precip_shock,0.0037576441512057242,0.003254492071457687,1.1546023369240153,0.25434805975013675
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,forward_guidance_pop_precip_shock_resid,4.012828289210087e-4,8.609364621951546e-4,0.4661003994392876,0.6433920309315919
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.3395759726883383,0.03868793400661237,8.77730955161109,2.620932667793842e-11
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.3744298688343883,0.043972985416349954,-8.514997680716226,6.211532520461823e-11
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 1)",9.664875336614614e-4,0.001320349598486083,0.7319936589291496,0.4679677447120544
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(pop_precip_shock, 2)",-0.0038183794325360857,0.005191370369751478,-0.7355243722899469,0.46583671975477214
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 1)",0.003475295210606614,0.0024121538447928453,1.4407435985514725,0.1565793809450421
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,"l(forward_guidance_pop_precip_shock_resid, 2)",-7.892161060838698e-4,6.640588898100131e-4,-1.1884730679679087,0.24088149860312252
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,as.numeric(date),1.092483416004566e-5,8.476707666531653e-6,1.2888062901095287,0.2040518969807132
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,0,pop_precip_shock:forward_guidance_pop_precip_shock_resid,-9.601345659556557e-4,4.7075839689686747e-4,-2.039548465379789,0.04729264161738874
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,pop_precip_shock,0.00616242640335767,0.0037832753169082995,1.628860150837137,0.11032438048572621
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,forward_guidance_pop_precip_shock_resid,0.003837757630263093,0.002021127190109754,1.898820444870018,0.06401111635497705
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.4114144044461447,0.09169819622110928,4.4866139291782,4.9708754316113606e-5
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.47186843377695886,0.09833401198505987,-4.798628920466004,1.792993691310502e-5
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.001847157423440306,0.003853642230390401,-0.4793276887183105,0.6340268332922208
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.007879404559890262,0.007322242584073322,-1.0760917122615998,0.2876218471515356
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 1)",0.003380544290315357,0.001974759424553029,1.7118765193793244,0.09380414050093656
corporate_mortgages__forward_guidance__pop_precip_shock,corporate_mortgages,forward_guidance,pop_precip_shock,1,"l(forward_guidance_pop_precip_shock_resid, 2)",-0.003063998440698979,0.001788198038020571,-1.7134558787966478,0.09351088015894206
