model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock,-4.823144599928596e-4,7.374784733391386e-4,-0.6540047980099635,0.5162299669699421
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,miyajima_surprise_pop_precip_shock_resid,-0.004424185977287964,0.007100752337397144,-0.6230587643491444,0.5361952086202346
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(household_secured_credit, 1)",0.40011958586432694,0.09290533087368749,4.306745179222522,8.14360513421299e-5
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(household_secured_credit, 2)",-0.41801220551396623,0.08848701404363755,-4.723994927750898,2.0496700050547772e-5
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",2.451943198523305e-4,4.8078004096493456e-4,0.5099927180009821,0.6123937239227238
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0012281720362313127,1.3498486663188398e-4,9.09859058186611,5.080524961618365e-12
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.004671426192814876,0.004606515079498164,-1.0140911539844093,0.31562388555128285
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,"l(miyajima_surprise_pop_precip_shock_resid, 2)",0.0025942182309570327,0.00275330107561021,0.9422210501922968,0.3507977262684727
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,as.numeric(date),4.119483999855482e-6,1.7430805988350064e-6,2.3633353515659303,0.022208882008062068
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,0,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,2.849442507638353e-4,0.002734445079061178,0.10420551246239172,0.9174404617444417
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,pop_precip_shock,-8.096505107829735e-4,8.103864918790181e-4,-0.9990918147039469,0.3227603858310025
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,miyajima_surprise_pop_precip_shock_resid,-0.010988702697003238,0.006187611455306901,-1.7759199614220456,0.08208538715768625
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(household_secured_credit, 1)",0.613547526648262,0.12297176997431179,4.989336388151761,8.35977460878393e-6
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(household_secured_credit, 2)",-0.6593443618465922,0.11233637473000872,-5.8693754665955025,3.9668287966223444e-7
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.0016746276477500777,5.590921110198832e-4,2.995262524265026,0.004327813103527321
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0031504411784521926,4.12858910051407e-4,7.630793720934632,7.992195233568737e-10
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.0076988727058954765,0.005135351018757133,-1.4991911317794926,0.14037283087969263
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,"l(miyajima_surprise_pop_precip_shock_resid, 2)",0.0035818650114300184,0.006816246687205636,0.5254893456472637,0.6016622992509931
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,as.numeric(date),1.0101007006227277e-5,2.868720947920105e-6,3.521083852213218,9.532754839456273e-4
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,1,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.0016456382156212308,0.00228357923372276,0.7206398583939045,0.4746262550230045
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,pop_precip_shock,2.806425768402373e-4,8.323685172359836e-4,0.3371614507624064,0.7374650890081047
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,miyajima_surprise_pop_precip_shock_resid,-0.016509869640909038,0.006146792488355578,-2.6859324879089654,0.009903772727010134
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(household_secured_credit, 1)",0.6758230245062364,0.1340852394245691,5.040249228077241,7.0279294707449185e-6
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(household_secured_credit, 2)",-0.7576514780469914,0.11897644953521996,-6.368079405686988,6.852860277799742e-8
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.0036275652238760467,6.356533158555358e-4,5.706829703222188,7.008742552416361e-7
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.0032297745288639933,3.8863049166094394e-4,8.310656518639231,7.501575553023774e-11
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 1)",-0.006051547172239378,0.0040505294693708605,-1.494013861150681,0.14171718113499435
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,"l(miyajima_surprise_pop_precip_shock_resid, 2)",-6.912174651700593e-4,0.008800405693541912,-0.0785438182329824,0.9377220004904827
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,as.numeric(date),1.7545043934308244e-5,3.836956287921447e-6,4.572646289857197,3.396788252760382e-5
household_secured_credit__miyajima_surprise__pop_precip_shock,household_secured_credit,miyajima_surprise,pop_precip_shock,2,pop_precip_shock:miyajima_surprise_pop_precip_shock_resid,0.0020610894608919014,0.002317650212588014,0.8893013491411963,0.37827648156287275
