model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,pop_precip_shock,0.0017337131326771178,0.002881290951989947,0.6017140099925483,0.5501961417775533
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,romer_surprise_pop_precip_shock_resid,0.0015978686573437722,0.018447455273356624,0.08661729402057688,0.9313360427987942
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.34187965062118864,0.05486742964103693,6.2310126947424385,1.111496981327891e-7
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.3738247258490296,0.05203469081542678,-7.184144269734016,3.8406857748059846e-9
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 1)",0.0015728060355152146,0.0010975261560872507,1.4330465171986118,0.1583260351643344
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(pop_precip_shock, 2)",-0.0024929592958743544,0.004356689066976033,-0.5722141877810691,0.569847321702723
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.008604605146357865,0.02975734463757094,-0.2891590379167733,0.7737049328690252
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,"l(romer_surprise_pop_precip_shock_resid, 2)",-0.007024191768099083,0.02288993784494383,-0.30686810141997223,0.7602711060369722
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,as.numeric(date),1.07402723791446e-5,6.8990940284873096e-6,1.5567656180357212,0.12609569069790658
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,0,pop_precip_shock:romer_surprise_pop_precip_shock_resid,0.005616774779822034,0.009689128990291283,0.5796986277559277,0.5648290310251431
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,pop_precip_shock,0.004383575798330992,0.0034759905773758706,1.2611011741120095,0.2133674629528236
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,romer_surprise_pop_precip_shock_resid,-0.0014272644684746802,0.012762053297643933,-0.11183658578970006,0.9114193515786013
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.46361791378744593,0.10273556991171631,4.512730247039525,4.1428426125164814e-5
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.5305614262332841,0.08677629043764896,-6.114128911911789,1.6780203095506934e-7
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 1)",-2.435419993365598e-4,0.004274126594307595,-0.05698053016513738,0.954797244218879
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.00467062155424087,0.005987183238524166,-0.7801033254148696,0.43916003612939714
corporate_mortgages__romer_surprise__pop_precip_shock,corporate_mortgages,romer_surprise,pop_precip_shock,1,"l(romer_surprise_pop_precip_shock_resid, 1)",-0.018862687392415978,0.023975595152981456,-0.7867453246544468,0.4352982537077581
