model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,land_temp_shock,0.1645633304177671,0.10818219551145299,1.5211683368021975,0.13521393094187806
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,forward_guidance_land_temp_shock_resid,-0.00571588871036057,0.00958893729469306,-0.596091989622666,0.5541005296725293
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(household_mortgage_rate, 1)",0.4849990060026317,0.07046669637574524,6.882669841885325,1.5214462266238875e-8
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(household_mortgage_rate, 2)",-0.5653643841932781,0.07853844237497852,-7.198568842172466,5.177101074112588e-9
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 1)",0.017040453375269982,0.04192019878527506,0.40649743725107607,0.6863039824012714
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 2)",-0.17758606468110832,0.12201893268708895,-1.4553976237156436,0.15250040288350653
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 1)",0.0025632401569878516,0.0036228400596204375,0.7075223070312413,0.4828903298611559
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 2)",-0.01084436241908555,0.0031084359965716547,-3.4886876973005,0.0010973736683948284
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,as.numeric(date),1.9446480152368183e-6,2.3121079721971013e-5,0.08410714545432318,0.9333443035208194
household_mortgage_rate__forward_guidance__land_temp_shock,household_mortgage_rate,forward_guidance,land_temp_shock,0,land_temp_shock:forward_guidance_land_temp_shock_resid,0.0012986129367905128,0.007988329881135348,0.16256375939822185,0.8715897321202369
