model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock,0.15025246587090027,0.07941733461820571,1.8919353890838868,0.06494488871179425
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,country_risk_land_temp_shock_resid,-0.001543043590380003,0.022458322607060814,-0.06870698303598487,0.945527258893167
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(household_secured_credit_rate, 1)",0.33420200913834164,0.03940862275503595,8.4804285401127,6.96326430215478e-11
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.46460378179422557,0.05087219568271926,-9.132764480854647,8.236913787193875e-12
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 1)",0.05404583996261756,0.03202239137538587,1.6877515276438753,0.09837925863605695
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(land_temp_shock, 2)",-0.09962276038238103,0.08617135050705471,-1.1561007202065967,0.2537410963265519
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 1)",0.006017547283199634,0.011816155019253248,0.5092644158268608,0.6130552106427631
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,"l(country_risk_land_temp_shock_resid, 2)",-0.006552739420197104,0.004136403402284361,-1.5841635311919295,0.120159942369125
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,as.numeric(date),3.7043496255449505e-5,3.233555191962592e-5,1.1455965355880044,0.258018119577153
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,0,land_temp_shock:country_risk_land_temp_shock_resid,0.006432362943874856,0.022840761924816322,0.28161770456904683,0.7795276950105161
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,land_temp_shock,0.3240357297472317,0.1406554896586774,2.3037545888436717,0.025909915403750216
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,country_risk_land_temp_shock_resid,-0.005921453614715578,0.03105485111977707,-0.1906772501299979,0.8496361109572022
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(household_secured_credit_rate, 1)",0.4271477513125471,0.05616496345006637,7.60523509807505,1.3020763596370394e-9
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(household_secured_credit_rate, 2)",-0.6940983498997528,0.08347153692688142,-8.315389598106506,1.2033241828011962e-10
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 1)",0.03623572645351426,0.07868452736547003,0.46051908382455337,0.6473614703113132
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(land_temp_shock, 2)",-0.33075141834313343,0.15242807743319423,-2.169885128204771,0.03533418882728627
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 1)",0.0016504735330586772,0.022913003923440898,0.0720321760766679,0.9428955063521774
household_secured_credit_rate__country_risk__land_temp_shock,household_secured_credit_rate,country_risk,land_temp_shock,1,"l(country_risk_land_temp_shock_resid, 2)",-0.015347377735412214,0.014617972143777969,-1.049897864386389,0.2993709975246241
