model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,land_temp_shock,0.11092917159149984,0.08925498270203892,1.2428344976752295,0.22036595341240925
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,target_land_temp_shock_resid,2.274214823930827e-4,0.0030026000139892614,0.07574151779574863,0.9399604775383832
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.45584675672973785,0.04663036220985957,9.775749857532807,1.0531328335004202e-12
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.5041486218418315,0.04473558440433067,-11.26952131183128,1.0797842354560084e-14
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.008990365275764488,0.037696073316710606,-0.23849606828356507,0.8125791224585297
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.17042170139469703,0.10218935445475118,-1.6677050393752975,0.10231964051489252
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",0.007577875880651968,9.9852500921545e-4,7.589069688505823,1.375242529035136e-9
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",0.0018470294630168035,0.0021899714936587083,0.8434034271062755,0.403463871033628
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,as.numeric(date),3.7104255711898897e-5,2.034637852270237e-5,1.823629481310307,0.07485391551957159
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-1.6390667758853241e-4,0.0031152185781222427,-0.05261482412169302,0.9582716850386981
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,land_temp_shock,0.22218944162122173,0.14294094453124773,1.554414253731546,0.12709125637682467
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,target_land_temp_shock_resid,0.005249174888959273,0.004047480111106118,1.296899489278713,0.20127632394664832
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(corporate_mortgage_rate, 1)",0.5692499372469313,0.1013182550725547,5.618434080208819,1.1464738008021412e-6
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(corporate_mortgage_rate, 2)",-0.6746811171925818,0.10452477674700965,-6.454748225155944,6.582817797920048e-8
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(land_temp_shock, 1)",-0.1600339275142399,0.08522091324846313,-1.8778715389690561,0.0668883999940901
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(land_temp_shock, 2)",-0.36364797717910785,0.19563011380174403,-1.8588548056953895,0.06959488348611302
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",0.010852937991163679,0.0029933976880726276,3.625625166481507,7.313172456505762e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 2)",0.010713068124246857,0.002820433815764844,3.7983760031403864,4.341131800383922e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,as.numeric(date),9.41653155624004e-5,4.2051709033669635e-5,2.2392744011189856,0.030126242225955144
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,1,land_temp_shock:target_land_temp_shock_resid,0.0011010564089154085,0.00465204925357822,0.23668201880461778,0.8139775964589452
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,land_temp_shock,0.1470277947261133,0.14229422122807459,1.0332660979285417,0.30700068821481313
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,target_land_temp_shock_resid,0.010575342768624141,0.00420680109273368,2.5138680283436057,0.015587801150088043
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(corporate_mortgage_rate, 1)",0.6755981423790131,0.11817245535471668,5.7170525936105765,8.198147349341948e-7
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(corporate_mortgage_rate, 2)",-0.8435742603255988,0.12447387918097404,-6.7771187487385705,2.182865656371498e-8
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(land_temp_shock, 1)",-0.38048210282471673,0.1287296059038466,-2.9556689788121804,0.004951653363924944
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(land_temp_shock, 2)",-0.4454212097780634,0.2681209377438167,-1.6612697744763707,0.10361176427827616
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(target_land_temp_shock_resid, 1)",0.020157730127716742,0.004117297252718261,4.895864663259012,1.3001086311815123e-5
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,"l(target_land_temp_shock_resid, 2)",0.015011277999780586,0.0036057612196668766,4.163137014704325,1.3987874105507263e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,as.numeric(date),1.3251987810947876e-4,6.445205319690238e-5,2.056100178913273,0.04560072929598639
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,2,land_temp_shock:target_land_temp_shock_resid,-0.0026195295224681883,0.004426499255329874,-0.5917835678643922,0.556957115435114
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,land_temp_shock,-0.08921047894272192,0.1407689596464715,-0.6337368633452004,0.529460788121121
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,target_land_temp_shock_resid,0.01795650130957021,0.005402551188008849,3.32370776040499,0.0017722322849815589
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(corporate_mortgage_rate, 1)",0.7666463366291345,0.14241517195914885,5.383178815028525,2.543701119022315e-6
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(corporate_mortgage_rate, 2)",-1.01359594061981,0.14587730967852777,-6.948276896890189,1.2158700040449744e-8
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(land_temp_shock, 1)",-0.49995251328702395,0.1839157509174107,-2.718377902888442,0.009283794250754521
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(land_temp_shock, 2)",-0.4651822712661728,0.30207030732686535,-1.5399801303966187,0.13056831243700495
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(target_land_temp_shock_resid, 1)",0.026105912246602875,0.0036696620270083263,7.113982719516432,6.906642928777639e-9
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,"l(target_land_temp_shock_resid, 2)",0.014757266796782888,0.0033994820501354736,4.341033892558659,7.943517733621903e-5
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,as.numeric(date),1.721987399764427e-4,8.893449097872644e-5,1.9362424868168806,0.059133887005447416
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,3,land_temp_shock:target_land_temp_shock_resid,-0.0023072106397663238,0.005255028552973281,-0.43904816434554106,0.6627276486151095
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,land_temp_shock,-0.3121863351439131,0.16314696755179395,-1.9135282734863208,0.06205472273621244
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,target_land_temp_shock_resid,0.01572399636759159,0.008051060688644062,1.9530341374485132,0.0570511753185881
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(corporate_mortgage_rate, 1)",0.7887239218453932,0.18135870648002797,4.348971919538095,7.744040027023645e-5
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(corporate_mortgage_rate, 2)",-1.1418257392386433,0.19252983264442672,-5.930643181659133,3.95731589470195e-7
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(land_temp_shock, 1)",-0.6305180123936138,0.1766706841356365,-3.568888723550435,8.659581863269766e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(land_temp_shock, 2)",-0.40613219419996305,0.3064971005661299,-1.3250767901223126,0.19183483539855076
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(target_land_temp_shock_resid, 1)",0.029344558019105238,0.0031491020240112496,9.318389113899476,4.5259239819249594e-12
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,"l(target_land_temp_shock_resid, 2)",0.01311439386602237,0.004662004815113391,2.813037391876524,0.007249443215225178
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,as.numeric(date),2.343097526188793e-4,1.0585535262548438e-4,2.2134898879215474,0.03197612575062132
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,4,land_temp_shock:target_land_temp_shock_resid,0.00672508036500691,0.006403706324605225,1.0501856306506212,0.29924014766723506
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,land_temp_shock,-0.5412111482870896,0.18653478155435954,-2.901395352530386,0.0057313709781041024
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,target_land_temp_shock_resid,0.011709339703469244,0.009735278187857375,1.2027740222230194,0.23535415358502706
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(corporate_mortgage_rate, 1)",0.6600749362207806,0.21948135490996898,3.007430569633319,0.004301392129291366
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(corporate_mortgage_rate, 2)",-1.135267774585223,0.23734378509384102,-4.783220989487299,1.886407459568674e-5
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(land_temp_shock, 1)",-0.6771528906670149,0.17630835059304714,-3.8407306766201406,3.8141836644621177e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(land_temp_shock, 2)",-0.3186158000692736,0.26381010657211573,-1.2077467546990133,0.23345408745428986
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(target_land_temp_shock_resid, 1)",0.03268202372965655,0.004410598412418046,7.4098842546263715,2.5238212257024753e-9
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,"l(target_land_temp_shock_resid, 2)",0.01021944477880818,0.005854819607649478,1.7454756019222526,0.08772749446430382
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,as.numeric(date),3.0136780491351705e-4,1.2440353725290098e-4,2.4225018963959517,0.019502857923820942
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,5,land_temp_shock:target_land_temp_shock_resid,0.0142373376930074,0.008843811949508241,1.6098643632736973,0.11442111111930314
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,land_temp_shock,-0.6805041604098784,0.20994498995001704,-3.2413450807846873,0.002270315029358859
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,target_land_temp_shock_resid,0.00452527438304599,0.011681301094130268,0.38739472140820796,0.7003316451860007
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(corporate_mortgage_rate, 1)",0.5787619853035799,0.26881654837767405,2.152999838724392,0.036840691894760684
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(corporate_mortgage_rate, 2)",-1.2036282335176707,0.2875196791201766,-4.186246441289961,1.3369658153794005e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(land_temp_shock, 1)",-0.6709730338888339,0.14246314901845372,-4.709800664324222,2.4983805798097214e-5
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(land_temp_shock, 2)",-0.24761607366678282,0.25041619795972225,-0.9888181183335839,0.3281588587131661
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(target_land_temp_shock_resid, 1)",0.03239597292823024,0.006137810904506201,5.278098890998102,3.829293666697416e-6
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,"l(target_land_temp_shock_resid, 2)",0.003077105777288981,0.006579465063104429,0.46768327634178386,0.6423193069152204
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,as.numeric(date),3.552371679231463e-4,1.4717244598890972e-4,2.413747801337184,0.020018681166318227
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,6,land_temp_shock:target_land_temp_shock_resid,0.024608358142525422,0.012406646919369917,1.9834817821812551,0.05357557574853872
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,land_temp_shock,-0.7093360974469065,0.22009655015616075,-3.222840598562882,0.002422861326947582
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,target_land_temp_shock_resid,-0.0025580190247990213,0.01268080695469293,-0.20172367846451178,0.8410840499700905
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(corporate_mortgage_rate, 1)",0.49665775457517203,0.31784813509028936,1.5625630599785938,0.1254859585343676
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(corporate_mortgage_rate, 2)",-1.2911758937017823,0.3497025088225318,-3.6922122693635937,6.224241340264205e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(land_temp_shock, 1)",-0.6126428267241428,0.12014053068397104,-5.099385055453902,7.3055957107866385e-6
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(land_temp_shock, 2)",-0.2604445808216746,0.2825062746895804,-0.921907242973108,0.3617208760298074
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(target_land_temp_shock_resid, 1)",0.024802883108360912,0.006856526426945314,3.6174123111213574,7.771066828870261e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,"l(target_land_temp_shock_resid, 2)",-0.002511567139863757,0.00702210210998486,-0.3576659952427225,0.7223429586497915
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,as.numeric(date),4.011313777122009e-4,1.6141706887745703e-4,2.485061713124823,0.016921695501917845
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,7,land_temp_shock:target_land_temp_shock_resid,0.03054291226308795,0.01627937250469795,1.876172576938932,0.06742976863391434
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,land_temp_shock,-0.6706295356307095,0.19065426043547462,-3.517516650815567,0.0010605735064344616
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,target_land_temp_shock_resid,-0.011364798877947497,0.014939337305196624,-0.7607297864540665,0.4510684156964513
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(corporate_mortgage_rate, 1)",0.21110831113757045,0.3367815778931146,0.6268404360424089,0.5341565626696672
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(corporate_mortgage_rate, 2)",-1.173443055938898,0.38133145364328164,-3.0772259794666743,0.0036706459886106015
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(land_temp_shock, 1)",-0.6154664250307571,0.14709770090918292,-4.184065564768695,1.42765956161335e-4
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(land_temp_shock, 2)",-0.1768366229426485,0.3321113599205435,-0.5324618314319511,0.5972120807676122
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(target_land_temp_shock_resid, 1)",0.01755865301836337,0.007503037649349737,2.34020590578872,0.024098803894207484
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,"l(target_land_temp_shock_resid, 2)",-0.0020802963842704867,0.00784196533164569,-0.2652774268046812,0.7920934805296669
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,as.numeric(date),4.696180246106237e-4,1.717443014095784e-4,2.734402368848743,0.009111378777403024
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,8,land_temp_shock:target_land_temp_shock_resid,0.03316229035766642,0.016117350409995398,2.0575522349567064,0.04587588757991212
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,land_temp_shock,-0.6522614998728232,0.2013473205885833,-3.239484379360584,0.00237725051173752
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,target_land_temp_shock_resid,-0.017826047405617256,0.01569029996674538,-1.1361189679864925,0.2625041815986964
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,"l(corporate_mortgage_rate, 1)",-0.17271530259685916,0.3687526862703921,-0.46837706958482656,0.6419955986344232
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,"l(corporate_mortgage_rate, 2)",-0.9399138423639666,0.40505916051125157,-2.3204359609535556,0.02537111965593486
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,"l(land_temp_shock, 1)",-0.4777821238351812,0.20149724717404965,-2.3711595594280337,0.02251296736136447
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,"l(land_temp_shock, 2)",-0.1904117910107867,0.2553672830566614,-0.7456389429829104,0.46013922288096043
corporate_mortgage_rate__target__land_temp_shock,corporate_mortgage_rate,target,land_temp_shock,9,"l(target_land_temp_shock_resid, 1)",0.01297620951038065,0.00770583548092195,1.6839458281333741,0.09979191230303233
