model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock,0.008677377110701164,0.010282289679264632,0.8439148654020172,0.40318101482123336
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,target_land_precip_shock_resid,8.353066293497022e-4,0.003125002452050052,0.2672979116549901,0.790461068559197
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.3190070383065848,0.10292715469120281,3.0993476819956274,0.0033395852859032103
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.3431960730116965,0.10355966034744052,-3.3139938066644947,0.0018223353492241763
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 1)",0.030235092321102542,0.026515139141964697,1.1402954425100635,0.26019609796482007
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(land_precip_shock, 2)",0.04727144933960466,0.00786579801166352,6.009746152839148,3.0200741316799e-7
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 1)",0.008633875712789792,0.0018760314894167402,4.602201914784528,3.414678958508567e-5
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,"l(target_land_precip_shock_resid, 2)",1.4820076260705487e-4,0.001974684286461424,0.0750503579853903,0.9405072973563613
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,as.numeric(date),2.7190034072520906e-5,2.0422389502897673e-5,1.3313835811751114,0.18976843436029764
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,0,land_precip_shock:target_land_precip_shock_resid,-0.0035841321127368358,0.0024385112625082985,-1.4698033869444302,0.1485724606765416
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,land_precip_shock,0.030063801074694203,0.012805251378259302,2.3477712531076422,0.023342802159208215
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,target_land_precip_shock_resid,0.004676350424007696,0.00417650397122674,1.1196805884118766,0.2687907039359828
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.46040831970818463,0.13175631823291012,3.494392723499644,0.001079127732908955
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.5381983671600822,0.13244133914700734,-4.063673552580832,1.9123109373783977e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 1)",0.0658212268927143,0.03610704421912417,1.82294697104705,0.07495903903033661
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(land_precip_shock, 2)",0.09107747712093729,0.020949988785015753,4.347375936834842,7.783749121062654e-5
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 1)",0.0074557487659801264,0.0024105799737476397,3.09292736485691,0.0033995774995444748
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,"l(target_land_precip_shock_resid, 2)",0.009864362900418908,0.0053057690910494285,1.8591768188818474,0.06954829189874544
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,as.numeric(date),7.209740630294284e-5,4.331179857478807e-5,1.6646135389286503,0.10293871330959563
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,1,land_precip_shock:target_land_precip_shock_resid,-0.0036344977463434935,0.002460526364507099,-1.477122049481298,0.14660773590914214
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,land_precip_shock,0.043904117140093936,0.013425621123978536,3.270174000492234,0.0020655389439883324
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,target_land_precip_shock_resid,8.335268749479289e-4,0.003791596312712925,0.21983534274289135,0.8269936176270091
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 1)",0.49883979650021965,0.16654939425470425,2.9951462671629003,0.004448046656939401
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(corporate_unsecured_credit_rate, 2)",-0.6558439537022748,0.1717859783315048,-3.8177967728929354,4.0913317586544433e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(land_precip_shock, 1)",0.1250903222769557,0.040470908616731215,3.0908701225759407,0.0034190141139751667
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(land_precip_shock, 2)",0.15084023907523725,0.028284532662325397,5.332958506899933,3.013422379374554e-6
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 1)",0.02060994555975342,0.0043438698825995995,4.74460472269472,2.1420778875872416e-5
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,"l(target_land_precip_shock_resid, 2)",0.012239834470207264,0.004620977266583647,2.6487545305013684,0.011103037950251655
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,as.numeric(date),1.0341248549179338e-4,6.067683619180618e-5,1.7043157155540394,0.09521863242885811
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,2,land_precip_shock:target_land_precip_shock_resid,-0.003345476631668763,0.002877102566390992,-1.1627936628847035,0.25104265238833157
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,land_precip_shock,0.09487261452374722,0.019557203856024413,4.851031631217701,1.5081013954338214e-5
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,target_land_precip_shock_resid,0.012117620808861963,0.006296375012006403,1.9245392445264409,0.06062375040931608
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(corporate_unsecured_credit_rate, 1)",0.4434508275784789,0.18181102689392323,2.4390755343855366,0.018732609323631667
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(corporate_unsecured_credit_rate, 2)",-0.6837067190822169,0.18784362750852102,-3.639765309851687,7.010290205820826e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(land_precip_shock, 1)",0.17935545721062487,0.056319461461111275,3.1846088822150804,0.0026317452789563294
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(land_precip_shock, 2)",0.1709730939406041,0.043957518212123015,3.8895074356916615,3.283729491962099e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(target_land_precip_shock_resid, 1)",0.02354575353961846,0.0035570419258273787,6.619475966435691,3.7443445046800575e-8
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,"l(target_land_precip_shock_resid, 2)",0.01307056854686343,0.0031916059255015015,4.095295237556508,1.731857170064178e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,as.numeric(date),1.4461851600958885e-4,7.849141522665503e-5,1.8424755827370738,0.07199994451231545
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,3,land_precip_shock:target_land_precip_shock_resid,-0.003994479196805637,0.0033199216861483417,-1.2031847659153352,0.2351967822681721
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,land_precip_shock,0.13858289611894067,0.04340692154158444,3.1926451173501516,0.0025728896224911013
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,target_land_precip_shock_resid,0.016248588493853057,0.007837812085906259,2.073102584721421,0.04391787383093352
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(corporate_unsecured_credit_rate, 1)",0.339519724156106,0.2306715762696981,1.4718749906106512,0.14801423288560214
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(corporate_unsecured_credit_rate, 2)",-0.6987740324963012,0.2407526909371993,-2.902455751485567,0.005715097653654899
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(land_precip_shock, 1)",0.2245161825515224,0.06462667192707795,3.474048343458829,0.0011455518899733726
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(land_precip_shock, 2)",0.20227086244262268,0.06366718755913962,3.1770032601916944,0.002688616585186241
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(target_land_precip_shock_resid, 1)",0.025835936081185718,0.003374653328819942,7.655878564042044,1.0972494919707732e-9
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,"l(target_land_precip_shock_resid, 2)",0.011955929295268349,0.003349570325406111,3.5693919320290073,8.646657432084467e-4
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,as.numeric(date),1.9536176761784354e-4,9.125455243954663e-5,2.140844071831537,0.03773977121562081
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,4,land_precip_shock:target_land_precip_shock_resid,-0.004960088615170525,0.00395491470496431,-1.254158176646514,0.21626036343584992
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,land_precip_shock,0.1807524809724034,0.05793371019036785,3.1199880066106243,0.00315339993536341
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,target_land_precip_shock_resid,0.01840782082211605,0.008961057664598034,2.054201804195372,0.04579206703182591
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(corporate_unsecured_credit_rate, 1)",0.159483913841331,0.27461522196023697,0.580754091863209,0.5643035457706398
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(corporate_unsecured_credit_rate, 2)",-0.6498752061274016,0.28384685543843297,-2.289527587415394,0.026792043734916324
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(land_precip_shock, 1)",0.2681145059207909,0.07683695129249411,3.4893954199218977,0.0010950943022164197
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(land_precip_shock, 2)",0.22025063293884978,0.08317086111352764,2.648170645224043,0.011119592183125514
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(target_land_precip_shock_resid, 1)",0.026380816206269673,0.004466237771024969,5.906720053602401,4.294167600723252e-7
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,"l(target_land_precip_shock_resid, 2)",0.009318107750979904,0.0027601455947858173,3.3759479096257508,0.0015244685366509404
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,as.numeric(date),2.541723123386725e-4,1.028000451681928e-4,2.4724922243255545,0.01726265234907507
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,5,land_precip_shock:target_land_precip_shock_resid,-0.00678246301637613,0.004504393270138214,-1.5057439725213015,0.13912070104349755
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,land_precip_shock,0.24896012428551245,0.08266794793232081,3.0115677298453436,0.004295472687759302
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,target_land_precip_shock_resid,0.017302253057355364,0.008894075400072006,1.9453683805306266,0.05813731104788421
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(corporate_unsecured_credit_rate, 1)",-0.1516700587287754,0.3105715409196921,-0.48835787812249803,0.6277214683432454
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(corporate_unsecured_credit_rate, 2)",-0.45335041133753456,0.332537088669608,-1.3633078137276908,0.17972114561861963
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(land_precip_shock, 1)",0.2943358078027213,0.102667665398589,2.8668793301183455,0.006338780924124791
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(land_precip_shock, 2)",0.24712974810033547,0.08563532445285206,2.885838871742663,0.006027109372111648
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(target_land_precip_shock_resid, 1)",0.024174781429414805,0.003840878927687232,6.294075362581538,1.2464602223089855e-7
corporate_unsecured_credit_rate__target__land_precip_shock,corporate_unsecured_credit_rate,target,land_precip_shock,6,"l(target_land_precip_shock_resid, 2)",0.005985684099994672,0.004942661966030693,1.2110243713068647,0.23235067096249581
