model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock,-0.001264855358767785,0.01334011843715561,-0.09481590172729219,0.9248820102223536
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,0.011546916354866122,0.005503898227486066,2.0979523744101343,0.041555854247277216
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_secured_credit_rate, 1)",0.33607617532724166,0.04741948321782252,7.087301516624881,7.564539801244966e-9
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.43452544346769584,0.047383991774116035,-9.17030050020099,7.295219531558532e-12
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",6.11906031231118e-5,0.022368412111306628,0.0027355809978206547,0.9978294162994985
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.025136650402726182,0.021090390821748028,1.191853229045226,0.23956660573007588
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",0.006811646906000556,0.009030142420613516,0.7543233083955908,0.45458455334523573
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",-0.010122817123022753,0.005276182453754332,-1.9185873899830244,0.061393697582464796
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,as.numeric(date),3.3946746147069765e-5,3.312528122640571e-5,1.0247987304635842,0.3109357384381958
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,8.470086512571918e-4,0.002056820095402083,0.4118049279811281,0.6824374113006948
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,land_precip_shock,-0.007800879354787271,0.01826273964841847,-0.4271472684254587,0.6713089940491198
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,0.02244082920976458,0.012205769197045024,1.8385428109846145,0.07258778136020642
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_secured_credit_rate, 1)",0.41059547481277736,0.06718355049290899,6.111547719647749,2.1321246898248193e-7
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_secured_credit_rate, 2)",-0.6204501114327292,0.0754506566121564,-8.223256619515807,1.6349250132242232e-10
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.032240588104049624,0.04535659957921375,0.7108246297816603,0.4808611054705524
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.08767192293322115,0.04857870155951915,1.8047399399056512,0.07780970219710343
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",0.0024805813188178124,0.012035410746277512,0.20610690994364633,0.837637064094446
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 2)",-0.03186899147756301,0.01246664580863189,-2.5563404918022905,0.01402350424867379
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,as.numeric(date),5.615321254221885e-5,6.934859618553653e-5,0.8097238535584123,0.42236007410399146
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,1,land_precip_shock:central_bank_information_land_precip_shock_resid,0.004903939308745945,0.003974556986609729,1.2338329341527374,0.22367062982549415
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,2,land_precip_shock,0.00850207642042525,0.019767847717549532,0.43009621188437536,0.6691784193146743
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,2,central_bank_information_land_precip_shock_resid,0.023024988965801393,0.017282526109319685,1.332269878845145,0.18947940502725677
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,2,"l(household_secured_credit_rate, 1)",0.4589233210954038,0.0788127623814671,5.8229569327127155,5.71490336102242e-7
household_secured_credit_rate__central_bank_information__land_precip_shock,household_secured_credit_rate,central_bank_information,land_precip_shock,2,"l(household_secured_credit_rate, 2)",-0.802009778636195,0.09259737805194661,-8.661257969812839,3.8358912633835903e-11
