model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,pop_temp_shock,0.023500894756573472,0.0646957968837876,0.363252265039534,0.7181173447143784
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,target_pop_temp_shock_resid,0.9552116769622411,0.3496551114441515,2.7318681915359666,0.008964770974436587
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.27401451858615605,0.09683086722102681,2.8298261334444996,0.006934981669287584
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.3051415213792398,0.0985656087274794,-3.0958214058507454,0.0033724108010949206
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.05703766188357644,0.08933447277726485,-0.638473146036098,0.5264019988327079
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.037864547075873535,0.05994667678864662,-0.6316371332704928,0.5308198201966277
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",0.5486904756468813,0.11307403067174254,4.852488872884942,1.5008521204331043e-5
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",0.19664914741139197,0.26324863410614663,0.7470091842227735,0.45894352979247366
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,as.numeric(date),3.4450085409475184e-5,2.6094312039680388e-5,1.3202143577147605,0.19343963994909244
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,-0.6941768679979027,0.33051432324317837,-2.1002928441535555,0.04133922261716983
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,1,pop_temp_shock,0.06355828906247879,0.09186402167224404,0.6918735747194312,0.4925712940963143
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,1,target_pop_temp_shock_resid,1.9256658773864193,0.5599832426007386,3.4387919689221773,0.0012700079978213677
corporate_unsecured_credit_rate__target__pop_temp_shock,corporate_unsecured_credit_rate,target,pop_temp_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.43634717957103925,0.131349650150913,3.3220277257663198,0.001780803029535906
