model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,pop_temp_shock,-0.001155924259060016,8.877693758241085e-4,-1.3020546670546973,0.1995232467530949
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,target_pop_temp_shock_resid,-0.012338938555141081,0.02226901970577876,-0.5540853938864294,0.5822636016469234
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(household_secured_credit, 1)",0.35012778003212697,0.09467775702982874,3.698099648915609,5.883373540848878e-4
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(household_secured_credit, 2)",-0.3672839205896054,0.09077712662621948,-4.045996323522334,2.021010485119592e-4
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",-4.332883060846907e-4,0.0011382159039721631,-0.3806732137308876,0.7052369155015805
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.0052284482841923,0.0019076035881892613,-2.74084632497219,0.008758092760604474
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",-0.0075504264473082155,0.011224762495984824,-0.6726580139231504,0.504604533325079
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",0.019501911008793952,0.006019990714018666,3.239525098166702,0.002253598070986592
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,as.numeric(date),4.4024387649518e-6,1.006491823913489e-6,4.374043246406146,7.145612162102348e-5
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,-0.007927145477604479,0.012547418768115645,-0.631774998834678,0.5307305318106277
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,pop_temp_shock,-0.003662617402131023,0.0020516884227557803,-1.7851723300224505,0.08097456660450897
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,target_pop_temp_shock_resid,-0.0699551187314362,0.03174588198625678,-2.2035966353595313,0.03271219753585311
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(household_secured_credit, 1)",0.5152021836534669,0.12721533092683623,4.049843520430479,1.9968545733239023e-4
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(household_secured_credit, 2)",-0.5588425194280416,0.11742804138694812,-4.759021038139838,2.0428736233928065e-5
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.0031654119355813536,8.504344677091418e-4,-3.7221115274268968,5.472021272948909e-4
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.010474310628982757,0.003571835362057719,-2.932472963409084,0.005271921433722409
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",0.012430244577561447,0.008855707708818132,1.4036421465428388,0.1672889641210995
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 2)",0.01181323912802469,0.005994821598932018,1.9705739250237617,0.05494332337484788
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,as.numeric(date),1.1264201825623194e-5,1.9044834768452916e-6,5.9145705187644575,4.1805927736591553e-7
household_secured_credit__target__pop_temp_shock,household_secured_credit,target,pop_temp_shock,1,pop_temp_shock:target_pop_temp_shock_resid,0.02928503141164003,0.021844153476048817,1.3406347581173068,0.18676804250022463
