model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock,0.03879412334896261,0.04472714452804734,0.8673507722952385,0.39035160102797584
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,0.49417767045279437,0.33288982001560585,1.4845082088410735,0.14464577567923742
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(corporate_mortgage_rate, 1)",0.50336721608785,0.03949606490443347,12.7447434904166,1.5532519935861492e-16
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(corporate_mortgage_rate, 2)",-0.5533944810606467,0.04273874350282701,-12.94830955954617,8.841218766771807e-17
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.010289414748934828,0.02519926191071881,0.4083220685347971,0.684973752438484
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.18847157692411373,0.08917009034496923,-2.1136187727855864,0.04012452821713601
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.35393645114862216,0.3296660311396654,-1.073621233965335,0.28871604672242657
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-1.0123571689802138,0.24281869953611648,-4.169189485464802,1.3723019461257878e-4
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,as.numeric(date),2.0545735216909035e-5,1.879385676083956e-5,1.0932154841000936,0.2801170594236478
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.6814089817787736,0.4986764933421275,-1.3664349350256593,0.17859179343184295
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.09187753527330665,0.08690780666481815,1.0571839147621744,0.2960701078135107
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,0.040239842972763784,0.5170208093123524,0.07783021930255292,0.938308153840133
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(corporate_mortgage_rate, 1)",0.6855083396678474,0.09295386397587091,7.3747159111728005,2.8438888611078116e-9
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(corporate_mortgage_rate, 2)",-0.7887886735502617,0.0997743518893876,-7.905725856528068,4.729381574652902e-10
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.11107750229608931,0.09516086909873432,-1.1672602756584816,0.2492533681642187
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.42653794399380585,0.1513570408338371,-2.8180911944629523,0.007153418556847016
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",-1.7091625687181164,0.611783216222415,-2.793738898676728,0.0076272257297567295
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 2)",-1.9871830128176804,0.6137452382571204,-3.2377978499039313,0.002264664939037265
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,as.numeric(date),3.2157821637384964e-5,4.02495622586576e-5,0.7989607795167482,0.42851009758904623
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,1,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.5851417492439939,0.8029469132767794,-0.7287427594136512,0.46993480950210753
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,pop_temp_shock,-1.5054000133286847e-4,0.07287571384644888,-0.00206570877165005,0.9983609345692162
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,forward_guidance_pop_temp_shock_resid,-1.238452668998998,0.5718813294840348,-2.165576327026378,0.035682338162408477
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,"l(corporate_mortgage_rate, 1)",0.8194817054854339,0.13011649709578998,6.29806153544191,1.1259161912683252e-7
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,"l(corporate_mortgage_rate, 2)",-0.9832877491624735,0.13248824712527507,-7.421697927912955,2.4246391068188834e-9
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.317275761779943,0.1478778919667454,-2.145525322008861,0.037342523667629884
corporate_mortgage_rate__forward_guidance__pop_temp_shock,corporate_mortgage_rate,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.534625630189697,0.2060834530104837,-2.5942191009508173,0.012750645400782806
