model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,land_temp_shock,-0.011664064372643045,0.013614415032164444,-0.8567437047487064,0.39612612264611036
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,-0.0022104429183043,0.0023897105079846827,-0.9249835538315624,0.35990843045968623
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.17193051623828404,0.08642888776112985,1.9892714194525052,0.05277058111802201
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.23335922501243295,0.07855774545613739,-2.9705438166212237,0.004755943498961703
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",0.030412159083869027,0.014949138227740164,2.0343754014820146,0.047832504293202356
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",0.006825799293411151,0.008363654714873952,0.8161263856663196,0.41872715559845197
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",-0.002311046392093357,9.060321296298446e-4,-2.5507333752474373,0.014221477282393202
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-2.524232992767995e-4,9.231142637005207e-4,-0.27344751262417,0.7857603911041533
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,as.numeric(date),2.2614994096131866e-5,5.737118157205778e-6,3.941873511481997,2.7937400757863074e-4
corporate_unsecured_credit__central_bank_information__land_temp_shock,corporate_unsecured_credit,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,0.003979792736155949,0.0011920190454423794,3.338698950635455,0.001697469902678087
