model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock,-0.010527247523315672,0.008630149831170542,-1.21982210381715,0.22849205923159985
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,miyajima_surprise_land_precip_shock_resid,-0.2918944486212314,0.08917407229740901,-3.2733107404551323,0.001974767983033422
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.29963443968457426,0.09073504296947987,3.302301182414835,0.0018159295122053855
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.4325073710155584,0.0859075440440748,-5.034567986178965,7.1655043569325345e-6
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.0215468758852986,0.012219622376512805,-1.763301288811805,0.08421467575479721
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.015785364245986432,0.024274899306181902,-0.6502751688846963,0.5186149495610146
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.031172240901709617,0.1525117434185577,-0.20439239761465192,0.83891106396578
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.312046432851259,0.1778546415150203,-1.7545026106327724,0.0857264994657505
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,as.numeric(date),6.783747100277573e-5,4.3832414019783826e-5,1.547655371482784,0.12827388874724358
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,0,land_precip_shock:miyajima_surprise_land_precip_shock_resid,0.007846158071467367,0.050456269250823006,0.1555041264042602,0.8770760190629076
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock,-0.019582772200677567,0.0225019615826604,-0.8702695597777437,0.3884846281830173
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,miyajima_surprise_land_precip_shock_resid,-0.5700251106073955,0.21140992147190799,-2.696302551170192,0.009640589742980196
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.12267267885375836,0.14146812943174109,0.8671400360386359,0.3901796456527551
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.4116757451201992,0.13229575177662647,-3.111783557610295,0.003128924764797756
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",-0.04003422545731672,0.035333521549596895,-1.1330380811638474,0.26282614874226584
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.014688973106647565,0.027012286877972382,0.5437885793603774,0.5891039492484627
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 1)",-0.30663383211377226,0.3065444200596938,-1.0002916773173072,0.32218554182774717
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,"l(miyajima_surprise_land_precip_shock_resid, 2)",-0.6835664346785034,0.367222654621126,-1.8614495213639752,0.06881024150003645
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,as.numeric(date),1.3227890431205368e-4,9.024831119296866e-5,1.4657216579844397,0.14924466045046547
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,1,land_precip_shock:miyajima_surprise_land_precip_shock_resid,-0.01846775130722375,0.08692708676123499,-0.21245105519237784,0.8326548026682035
corporate_secured_credit_rate__miyajima_surprise__land_precip_shock,corporate_secured_credit_rate,miyajima_surprise,land_precip_shock,2,land_precip_shock,-0.03007569281503972,0.029436521704794803,-1.0217135406368616,0.312038514634486
