model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,land_temp_shock,-0.015436213143388656,0.013902229882081417,-1.110340806785564,0.2727502074216665
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,forward_guidance_land_temp_shock_resid,-0.00169504464733499,0.0017988890366713395,-0.9422730434065556,0.3510842550920801
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(corporate_unsecured_credit, 1)",0.1413245586353693,0.08360506707902393,1.6903826953668804,0.09787149207386116
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(corporate_unsecured_credit, 2)",-0.19992149364800793,0.07710932271438448,-2.5927019796104793,0.012799524589531592
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 1)",0.029658251379707196,0.01482098202978089,2.001098936636769,0.05143482223268588
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 2)",0.004039732798936925,0.005401918691018072,0.7478329515869809,0.45845138486606396
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 1)",-0.0018380047020699385,0.0013134466369444189,-1.3993752394431822,0.16855627690989194
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 2)",-0.0025215723305101537,0.0012090744294271974,-2.08553937552443,0.04272147135898882
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,as.numeric(date),1.5628449299462086e-5,7.631615109580125e-6,2.047856066515117,0.04643673787785973
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,0,land_temp_shock:forward_guidance_land_temp_shock_resid,0.0024135927392515844,0.0013423084229048708,1.798091033376936,0.07887321781167096
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,land_temp_shock,0.010474264802598133,0.028588503044078808,0.36638031681646727,0.7157983362419367
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,forward_guidance_land_temp_shock_resid,-0.005524083043101637,0.003391419495019677,-1.6288409768280778,0.11032845447860314
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(corporate_unsecured_credit, 1)",0.19743790631219224,0.0944665948406021,2.0900288260134543,0.04229664114693383
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(corporate_unsecured_credit, 2)",-0.3184302143343543,0.08491609216394932,-3.749939572343417,5.029893900052735e-4
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 1)",0.05927428430420991,0.019025638948587345,3.1154950677023665,0.003193076230041383
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 2)",-0.03300113489861793,0.009653873184770394,-3.418434680774484,0.001347637381011431
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(forward_guidance_land_temp_shock_resid, 1)",-0.0054410489529097515,0.0016512353728151798,-3.2951383203675833,0.0019234524517752712
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,"l(forward_guidance_land_temp_shock_resid, 2)",-0.0017048662082555833,0.001175548530753582,-1.4502729267695005,0.15391726569465378
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,as.numeric(date),3.3773076068318463e-5,1.3365502140416217e-5,2.5268841913684157,0.0150923110266056
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,1,land_temp_shock:forward_guidance_land_temp_shock_resid,0.007060815762961138,0.002658013984504639,2.656425362742035,0.01088764655017819
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,land_temp_shock,0.04437515835165303,0.035438415585830975,1.2521767019797339,0.216974643433408
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,forward_guidance_land_temp_shock_resid,-0.009722934597824702,0.0038077398481649936,-2.553466094200298,0.014124675755105983
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(corporate_unsecured_credit, 1)",0.15793892392534914,0.13425619369250677,1.176399535704729,0.2456210185048473
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(corporate_unsecured_credit, 2)",-0.3321734247926315,0.12331748016464783,-2.6936442777546934,0.009896037934008306
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(land_temp_shock, 1)",0.04225766636187708,0.026653693486499794,1.585433793004364,0.11987092808778055
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(land_temp_shock, 2)",-0.04761949976173701,0.022240749075375293,-2.1410924425410105,0.03771860168586586
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(forward_guidance_land_temp_shock_resid, 1)",-0.007523531099985207,0.0019126817515870012,-3.9334986563983994,2.8670466746301773e-4
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,"l(forward_guidance_land_temp_shock_resid, 2)",0.001232172006539254,0.001599206085496579,0.7704898184880562,0.4450358713946536
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,as.numeric(date),5.481052232974284e-5,1.5244412125557392e-5,3.5954500493890817,8.002067882745709e-4
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,2,land_temp_shock:forward_guidance_land_temp_shock_resid,0.008897153481023469,0.0034753301204932794,2.5600887318758168,0.01389256868201692
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,3,land_temp_shock,0.04363731504716516,0.03849108527780501,1.1336992639261227,0.2629244892014341
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,3,forward_guidance_land_temp_shock_resid,-0.01259455412306599,0.0049022279942340105,-2.569148994677456,0.013580664749079884
corporate_unsecured_credit__forward_guidance__land_temp_shock,corporate_unsecured_credit,forward_guidance,land_temp_shock,3,"l(corporate_unsecured_credit, 1)",0.10055166680324637,0.10861948407256694,0.9257240324955825,0.3595275794744669
