model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock,-0.0026963632616175326,0.045860226210962224,-0.05879524556233013,0.953375519078941
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,0.5234873979688669,0.6380189833643428,0.8204887497366637,0.41626278857358556
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.33547766261316336,0.10885157127230505,3.081973541511187,0.0035042777290574664
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.3726494784526737,0.10711871424162181,-3.478845700221053,0.0011295454544647842
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.04581362445660944,0.06132101694287034,-0.7471112962671779,0.4588825081857998
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.06918908003059898,0.059072923716004845,-1.1712486140558729,0.24766347878050293
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",-1.3470320721457498,1.2924108016601965,-1.0422630872593979,0.3028570111146861
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.31511879146693234,0.4807323757327907,-0.6554973356778602,0.5154849577977587
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,as.numeric(date),2.9371938351514407e-5,2.018506828096957e-5,1.4551319788799622,0.1525735947009188
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.6506191203255995,0.6928472332787694,-0.9390513363915257,0.3527177135512446
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.026929555048715848,0.0909632044423767,0.29604888277408,0.7685547061017528
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,-2.5733007338231935,0.7405947768387638,-3.4746406730106214,0.0011435639170119898
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.5742133890316261,0.12689562844746535,4.5250840872690095,4.3882498802187784e-5
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.6475955508945435,0.12361181557027863,-5.238945386465565,4.135355910156901e-6
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.04656805767719475,0.10460479894823341,-0.44518089175086745,0.6583232499020049
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.19103246057717682,0.12902925054279846,-1.480536078242291,0.1456982792919924
corporate_unsecured_credit_rate__forward_guidance__pop_temp_shock,corporate_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",-2.3381655127475995,1.5883726001953224,-1.4720510240859574,0.14796687420983964
