model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,pop_precip_shock,-1.729716170379623e-5,9.090025869124092e-4,-0.01902872659862185,0.9849023119288893
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,country_risk_pop_precip_shock_resid,0.00934880073193357,0.021308096597827654,0.4387440562329098,0.6629463684714074
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(household_secured_credit, 1)",0.35477483517250313,0.08676612806379118,4.088863282128594,1.7671678066437144e-4
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(household_secured_credit, 2)",-0.3716543831823086,0.082301040505308,-4.515792034954148,4.5225287087799065e-5
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 1)",1.498630695852589e-4,3.7986502373456315e-4,0.3945166314916589,0.6950632727355832
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0011823354267000742,1.5726442156790708e-4,7.518136746457555,1.7484465770520918e-9
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 1)",0.09625883576123595,0.01676217119325726,5.742623354184389,7.514585242178501e-7
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 2)",0.050277558700215795,0.03882064632482846,1.29512420477296,0.20188271033326016
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,as.numeric(date),3.6054902049749303e-6,1.339744233584065e-6,2.6911779984524165,0.00995908279179827
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,0,pop_precip_shock:country_risk_pop_precip_shock_resid,0.029440614516824015,0.012611609560242558,2.3344058009561297,0.02409707558390234
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,1,pop_precip_shock,-8.107453572064789e-4,8.688352342347282e-4,-0.9331405141742266,0.35572749982447516
household_secured_credit__country_risk__pop_precip_shock,household_secured_credit,country_risk,pop_precip_shock,1,country_risk_pop_precip_shock_resid,0.09440809190142231,0.03903512266154999,2.4185422118428566,0.019691063129173136
