model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock,-0.002287580684013009,0.003118219158193637,-0.7336176734088788,0.4669868492260738
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,-0.0015886352312068429,7.775087339912447e-4,-2.0432377949656986,0.046910864339853704
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(household_secured_credit, 1)",0.4348586670416764,0.06475863157068294,6.715068810047902,2.6992567245538728e-8
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(household_secured_credit, 2)",-0.4501109158853814,0.06193365141419097,-7.267630853462753,4.092549144207129e-9
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.003104984479388572,0.0038455006337761405,0.8074330952169396,0.4236645177693873
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.010647293555127767,0.005090708201200396,-2.0915151948047463,0.042156804339535656
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",1.5544632421092392e-4,3.029924591792718e-4,0.5130369403647465,0.6104350303035564
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",5.45023546134545e-4,3.2868216731077684e-4,1.658208446761312,0.10423113056471985
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,as.numeric(date),1.0903195389065337e-5,3.1253966533496935e-6,3.4885797223144985,0.001097721822340882
household_secured_credit__forward_guidance__pop_temp_shock,household_secured_credit,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.002350579246749249,6.22789174485818e-4,3.7742776256345727,4.671595504481386e-4
