model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,land_precip_shock,0.0021845531552433925,0.006671828476577316,0.32742945399640727,0.7448615061169941
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,0.004333885277437107,0.0022625342084013323,1.9155004425322506,0.06179631831520445
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit, 1)",0.18131378884627472,0.10078411125742504,1.7990314801026421,0.07872205192537142
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(corporate_unsecured_credit, 2)",-0.23826359010918305,0.09640240826568179,-2.471552260940791,0.0173025287872616
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",-0.0035978065923055243,0.0034468554604831173,-1.0437938676434229,0.3021558347888995
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.0018507466239753455,0.005752880632730574,0.3217078090314727,0.7491637154440176
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",-0.006993729852899384,0.0019641626241229757,-3.560667414706649,8.873377550512186e-4
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",4.343293544156445e-4,0.0028927085353031307,0.15014625535722373,0.8813202056879412
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,as.numeric(date),2.2609472984907578e-5,7.531094865644933e-6,3.002149539776298,0.004363875055172005
corporate_unsecured_credit__country_risk__land_precip_shock,corporate_unsecured_credit,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-9.125353885174989e-4,0.001375153091796632,-0.663588217167352,0.5103394409122963
