model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,land_temp_shock,0.04909667186831858,0.09124527679744213,0.5380735703976176,0.5931777675204041
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,target_land_temp_shock_resid,0.008859773408250034,0.004971259654423987,1.7821988840123468,0.08146482080092014
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.27760541987572007,0.08826564385585532,3.145112953903915,0.0029399508263856754
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.31248199404103955,0.09175141469679204,-3.4057457868490504,0.0013982908622203357
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(land_temp_shock, 1)",-0.054749440392781276,0.0838448562362127,-0.652985082812211,0.5170883083421787
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(land_temp_shock, 2)",-0.022225883695877875,0.06472451806556541,-0.34339203071953717,0.7329027634410799
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 1)",0.005460978635697588,0.001245286479168954,4.385319143063362,6.891430118427062e-5
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,"l(target_land_temp_shock_resid, 2)",0.0013664442335943837,0.0023863238654862643,0.5726147457842825,0.5697556900081374
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,as.numeric(date),3.9112738686644765e-5,2.8447329640641288e-5,1.3749177578610519,0.17596450591195392
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,0,land_temp_shock:target_land_temp_shock_resid,-0.005321130596080226,0.004783111872522744,-1.1124829897139155,0.27183842543578335
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,land_temp_shock,0.09388338590268841,0.1314679067994832,0.7141163816191334,0.47884316307580255
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,target_land_temp_shock_resid,0.019345575877560344,0.008656628345538432,2.234770294549023,0.030442369793844404
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.4378954008974207,0.11986637972618736,3.653196183097479,6.733778840522069e-4
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.5436471873172221,0.12388338921458895,-4.388378383606574,6.824006406966278e-5
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(land_temp_shock, 1)",-0.09365803073328595,0.1212011391516967,-0.7727487661321608,0.44371110722726237
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(land_temp_shock, 2)",-0.1308394164932262,0.14227112558109267,-0.9196484245051498,0.3626601878496727
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 1)",0.0029229275444824206,0.0033600750903577544,0.8698994712559267,0.3889719983351494
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,"l(target_land_temp_shock_resid, 2)",0.012767786358639285,0.005799075426647932,2.2016934458152946,0.03285550512990764
corporate_unsecured_credit_rate__target__land_temp_shock,corporate_unsecured_credit_rate,target,land_temp_shock,1,as.numeric(date),1.0494568719581913e-4,5.191879578230676e-5,2.021342860798463,0.04921637204777268
