model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock,0.09619371312978628,0.025901851342224606,3.713777515701107,5.318220856707254e-4
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,miyajima_surprise_pop_temp_shock_resid,0.6417915957348893,0.3534490603574516,1.8157965820755892,0.07565055267272834
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(corporate_secured_credit_rate, 1)",0.2862121164534833,0.08533222956525448,3.3540916241338077,0.0015618610298478834
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(corporate_secured_credit_rate, 2)",-0.4193390221135369,0.0766437543784193,-5.471274541733707,1.592474247897256e-6
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.024349891128881484,0.024399932765412483,-0.9979491076056597,0.32330848816977775
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(pop_temp_shock, 2)",2.8582617579582477e-4,0.04693476066978277,0.006089861154439496,0.9951662640210299
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 1)",-0.08751787073373224,0.1633642647658768,-0.535722245370842,0.5946243179113867
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,"l(miyajima_surprise_pop_temp_shock_resid, 2)",0.30483033462041526,0.17548734789560774,1.7370502106040706,0.08879220770539403
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,as.numeric(date),5.226685203936578e-5,3.823951821916751e-5,1.3668282047854643,0.17804719106725217
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,0,pop_temp_shock:miyajima_surprise_pop_temp_shock_resid,-0.25655856882515043,0.20768261086754414,-1.2353396740990434,0.22271652110039994
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,pop_temp_shock,0.10669336450879956,0.05313847888890373,2.00783625613113,0.05030715585074967
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,miyajima_surprise_pop_temp_shock_resid,0.8684945851563027,0.7090036140003706,1.224950857804582,0.22657111847113617
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(corporate_secured_credit_rate, 1)",0.09584436852780365,0.1417620977772296,0.6760930462415784,0.5022263320846362
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(corporate_secured_credit_rate, 2)",-0.36394720795578056,0.12036998889092848,-3.0235710022833517,0.00400227547041387
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.013196593495338403,0.05940928566220708,0.2221301493233296,0.8251549930084744
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.16702704621676676,0.07107781044346452,-2.349918282156715,0.022937363867095283
corporate_secured_credit_rate__miyajima_surprise__pop_temp_shock,corporate_secured_credit_rate,miyajima_surprise,pop_temp_shock,1,"l(miyajima_surprise_pop_temp_shock_resid, 1)",0.2931920561185534,0.2964912069844412,0.988872685637315,0.32768423225720744
