model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,pop_precip_shock,-0.003039443899302561,0.00263398414171412,-1.1539340162179488,0.2546191188084115
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,target_pop_precip_shock_resid,-0.0018556190769225137,0.0011373222570662514,-1.631568419059278,0.10975017458822629
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(household_unsecured_credit, 1)",0.1373207468935046,0.06098397292455061,2.2517514079215184,0.0292656983523729
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(household_unsecured_credit, 2)",-0.25628632169057786,0.0627038934683854,-4.087247338473401,1.7761484802076414e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.008246211319538939,0.004295473184313846,-1.9197445696209554,0.061243349851886404
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.001445729189957465,0.003452885847589318,0.4187017045370387,0.6774258832938658
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 1)",-5.898375568319191e-4,5.077018349200615e-4,-1.1617794466407432,0.2514502257546985
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,"l(target_pop_precip_shock_resid, 2)",4.3470953328560115e-4,4.91028098156136e-4,0.8853048021446894,0.38069859762320446
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,as.numeric(date),2.5426313977208253e-5,5.706454251140079e-6,4.455711525616523,5.4931590084073136e-5
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,0,pop_precip_shock:target_pop_precip_shock_resid,7.684159643415107e-4,3.6154907415154576e-4,2.1253434714077675,0.03908178044648732
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,pop_precip_shock,-0.012758044141437233,0.004227425587392371,-3.0179228179642204,0.0041797314643823615
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,target_pop_precip_shock_resid,-0.0034092711890608258,0.001698204099334363,-2.0075744666952233,0.05071596357918516
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(household_unsecured_credit, 1)",0.052677401655645814,0.09222990112822417,0.571153183634125,0.5707374624724171
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(household_unsecured_credit, 2)",-0.27976133996893693,0.10297212281386105,-2.716864839959173,0.009320221290518758
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.008990548939902039,0.008536813218710713,-1.0531504801108735,0.2978943012289599
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.0103429632738349,0.008406765192034872,1.2303142811261707,0.22497231798437708
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 1)",3.046908789752101e-4,6.459640160744973e-4,0.4716839814496276,0.639431477242064
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,"l(target_pop_precip_shock_resid, 2)",4.976211481265525e-4,7.2769407896694e-4,0.6838328942197702,0.49758713063495397
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,as.numeric(date),4.52286818664749e-5,1.1157533074703515e-5,4.053645332140478,1.9732590191391916e-4
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,1,pop_precip_shock:target_pop_precip_shock_resid,7.571727996076179e-4,4.478369366889808e-4,1.6907332503782921,0.09780400511809947
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,pop_precip_shock,-0.009142444513821282,0.00721983310199834,-1.2662958249396088,0.21192314675671522
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,target_pop_precip_shock_resid,-0.002194307477677753,0.0011863363888966335,-1.8496503169042935,0.07093790744116531
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(household_unsecured_credit, 1)",0.14001887243748776,0.10805462163362095,1.295815674707996,0.20164636052137241
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(household_unsecured_credit, 2)",-0.47548214261739913,0.13866644792639432,-3.4289631682913684,0.0013069405291233197
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(pop_precip_shock, 1)",-0.007312710532413603,0.010262835038785384,-0.7125429284186438,0.4798071401482047
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(pop_precip_shock, 2)",-0.0029856819930061114,0.00782451972301171,-0.3815802245632148,0.7045686505561457
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 1)",-3.5367430900479224e-4,0.0013324295593673495,-0.2654356521276218,0.7918861208987302
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,"l(target_pop_precip_shock_resid, 2)",0.0013183088045615374,6.095226223190364e-4,2.162854595200747,0.03590380813106402
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,as.numeric(date),7.095618261698275e-5,1.6113929799696617e-5,4.403406462545137,6.502049179130042e-5
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,2,pop_precip_shock:target_pop_precip_shock_resid,0.0012243896987929432,5.830913280876354e-4,2.0998249156072584,0.0413824544102486
household_unsecured_credit__target__pop_precip_shock,household_unsecured_credit,target,pop_precip_shock,3,pop_precip_shock,-0.006126238893359757,0.008299482414446294,-0.7381471021248587,0.464257337479688
