model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,pop_precip_shock,-0.0023055483424866624,0.0029909566781372303,-0.7708397648616426,0.44483049220056003
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,country_risk_pop_precip_shock_resid,-0.004919561486093838,0.0031917949417915904,-1.5413150204857562,0.13024358049826573
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(corporate_mortgages, 1)",0.3610270558897534,0.044711185070341705,8.074647436022305,2.684860736634634e-10
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(corporate_mortgages, 2)",-0.3923650664525827,0.04803852814877289,-8.167716238879093,1.9674704112383288e-10
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 1)",-0.0012938138799773885,0.003590171682377663,-0.3603766043635368,0.7202516120829553
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(pop_precip_shock, 2)",-0.0037137940584718717,0.0034853768247704474,-1.0655358789552025,0.29231739006331037
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 1)",-0.003358529543487349,0.002084839859178383,-1.6109292657187184,0.11418821888599695
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,"l(country_risk_pop_precip_shock_resid, 2)",-2.238517484288011e-4,7.421068301276443e-4,-0.30164356308416945,0.7643134183950914
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,as.numeric(date),1.508554748042219e-5,7.501443464397175e-6,2.0110192860907583,0.05033710507163541
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,0,pop_precip_shock:country_risk_pop_precip_shock_resid,-0.0015404222823062798,6.551618260872923e-4,-2.351208847905368,0.02315225893362055
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,pop_precip_shock,-0.006039845307068677,0.00556136550497622,-1.0860363883050523,0.28324651924144867
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,country_risk_pop_precip_shock_resid,-0.009671064702046326,0.004101506842692708,-2.357929676327715,0.022783755937563082
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(corporate_mortgages, 1)",0.5586534287052284,0.09337611732293143,5.982829921843768,3.3110911126766687e-7
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(corporate_mortgages, 2)",-0.6335792552913839,0.09539567470284138,-6.641593104351854,3.471245177518735e-8
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(pop_precip_shock, 1)",-0.005171814673550545,0.0023327192365648823,-2.217075502479441,0.031712995672883444
corporate_mortgages__country_risk__pop_precip_shock,corporate_mortgages,country_risk,pop_precip_shock,1,"l(pop_precip_shock, 2)",-0.007969476082112735,0.004266554576706366,-1.8678950283731977,0.06829689139348721
