model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,land_temp_shock,0.0015116090979622329,0.0033188623531435267,0.4554600152460322,0.6509684701714786
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,central_bank_information_land_temp_shock_resid,-0.0017198191753177423,7.391186872258196e-4,-2.326851160769385,0.024533013340044024
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(household_secured_credit, 1)",0.43899099058062896,0.0703049322133241,6.244099478662636,1.354449993905497e-7
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(household_secured_credit, 2)",-0.4542338403749039,0.06715384821926104,-6.764077598230934,2.28247122514798e-8
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 1)",3.948819176728607e-4,0.0031728477311615236,0.12445662418483013,0.9015080404269373
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(land_temp_shock, 2)",-0.008941199366499035,0.006289986030071039,-1.421497492006044,0.16206588899001198
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 1)",0.0010388574527203695,3.6355518268946495e-4,2.857495924099429,0.006444209273393172
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,"l(central_bank_information_land_temp_shock_resid, 2)",-5.070399831805218e-4,3.614701432866003e-4,-1.402716082081786,0.1675633837280243
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,as.numeric(date),1.1664248553994464e-5,3.3355971191668275e-6,3.496899696600045,0.001071201896616839
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,0,land_temp_shock:central_bank_information_land_temp_shock_resid,0.0023548367162474727,7.73790713054736e-4,3.043247581702234,0.0038992434824464003
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,land_temp_shock,4.056501634658682e-4,0.008199998668325449,0.04946954016380438,0.960764034294492
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,central_bank_information_land_temp_shock_resid,-0.0015030088531704992,9.00907397924878e-4,-1.668327795545339,0.10219530486930525
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(household_secured_credit, 1)",0.5946650749308197,0.11212111300775676,5.303774275677049,3.3248686461362373e-6
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(household_secured_credit, 2)",-0.6366359686500764,0.10350299041328986,-6.150894443802774,1.8635339580963348e-7
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 1)",-0.0036597296545161436,0.005257049658541867,-0.6961565692212298,0.4899110083327274
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(land_temp_shock, 2)",-0.02409309942926976,0.009444042742330565,-2.5511425653844673,0.014206944075743133
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 1)",0.0010777119566230918,6.169685572215983e-4,1.7467858677861392,0.08749732887573897
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,"l(central_bank_information_land_temp_shock_resid, 2)",-9.079382408968782e-5,7.05004316245024e-4,-0.12878477762132232,0.898101828935705
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,as.numeric(date),3.179119394035027e-5,6.362465915820728e-6,4.996678074345229,9.30141216001995e-6
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,1,land_temp_shock:central_bank_information_land_temp_shock_resid,0.002928458319903784,9.134884280077685e-4,3.2057968444006164,0.0024792443709573996
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,land_temp_shock,-0.005541812366205573,0.008168792333896804,-0.6784126881533702,0.5009840937080685
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,central_bank_information_land_temp_shock_resid,-8.973364521784717e-4,0.001071285921210817,-0.8376255436683612,0.4066679149643373
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(household_secured_credit, 1)",0.6405988389369408,0.12914581967002722,4.960275451220153,1.0498816099459819e-5
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(household_secured_credit, 2)",-0.7171098604766659,0.11716210400104979,-6.120663900592298,2.0666457570092543e-7
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 1)",-0.020278132818639764,0.0077529440467509385,-2.615539683552574,0.012081554718432409
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(land_temp_shock, 2)",-0.026342468733571656,0.008012779993231297,-3.2875567226136435,0.0019655926581808336
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(central_bank_information_land_temp_shock_resid, 1)",0.0016162988481056198,8.406318694557692e-4,1.922718977038097,0.060858342308084394
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,"l(central_bank_information_land_temp_shock_resid, 2)",2.451697212779783e-4,6.212387035791677e-4,0.3946465663930339,0.69496804728899
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,as.numeric(date),5.700891411900031e-5,8.471840471868648e-6,6.7292242232726744,2.5716005682074828e-8
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,2,land_temp_shock:central_bank_information_land_temp_shock_resid,0.002076359333673333,9.240374516841375e-4,2.247051058254176,0.0295872836601411
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,3,land_temp_shock,-0.02577145618592946,0.00612088461216718,-4.210413660584387,1.2044553776294785e-4
household_secured_credit__central_bank_information__land_temp_shock,household_secured_credit,central_bank_information,land_temp_shock,3,central_bank_information_land_temp_shock_resid,-1.6398627588845376e-4,0.0010288922363970846,-0.15938139106063373,0.8740816150542223
