model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,land_precip_shock,-8.314050612323186e-4,8.698531037562796e-4,-0.9557993845651281,0.3442803545069123
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,-6.041926637669423e-4,2.9170177537274046e-4,-2.071268380162914,0.0440967734730144
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(household_mortgages, 1)",0.1486618348371352,0.13571736918109686,1.0953781062375711,0.27917912121119715
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(household_mortgages, 2)",-0.21280993515055271,0.11739900702729786,-1.8127064320149633,0.07655135384853151
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",0.003010321350690022,0.0020580585674140747,1.4626995549851887,0.15049933160342005
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.002345257669682909,9.027724372497213e-4,2.597839248202671,0.012634699065470514
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",-0.0020464411100239465,9.459238838919966e-4,-2.1634310591713577,0.03585679983600468
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-2.596475796588207e-5,2.3818935842002056e-4,-0.10900889165709954,0.9136800880691665
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,as.numeric(date),2.828398922609622e-5,9.138009153881334e-6,3.0952025490237887,0.003378202857007258
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,1.8811431868682841e-4,2.6796320567046777e-4,0.7020154808797336,0.486284854555154
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,land_precip_shock,0.0010976445503170925,0.0018098334096239657,0.6064892738084403,0.5472375525771137
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,-0.0026946050750581243,5.583182334169319e-4,-4.826288868566989,1.6365837234756472e-5
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(household_mortgages, 1)",0.16873860099692284,0.21370482829644974,0.7895872186979787,0.43390977609110293
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(household_mortgages, 2)",-0.29115510973802344,0.18475405045897014,-1.5759065038884366,0.12205238032319299
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",0.005741863636887461,0.002457894707589352,2.336090158442528,0.024000831718072463
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.0034018390554969536,0.0014804896467405604,2.2977796994301363,0.026277171462214772
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.002178099237534217,8.056984135010816e-4,-2.7033679116600284,0.009651038858655064
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",4.4724580164738186e-4,6.141353337609478e-4,0.7282528411261747,0.47023165978438286
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,as.numeric(date),5.4867801900423134e-5,1.5324910148912397e-5,3.5803017027357305,8.370951969173458e-4
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,1,land_precip_shock:forward_guidance_land_precip_shock_resid,-0.0010856436379928984,1.6358182882411418e-4,-6.636700700786271,3.529884873863556e-8
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,land_precip_shock,0.003023095659729634,0.0017091011425761692,1.7688219757274573,0.08370126155458507
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,forward_guidance_land_precip_shock_resid,-0.0037356047599584174,8.553777316703478e-4,-4.3671989831482705,7.304339793749517e-5
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(household_mortgages, 1)",0.27513648656927897,0.2723705146051596,1.010155181327645,0.3178219176163162
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(household_mortgages, 2)",-0.4745035947681547,0.2215389775276928,-2.1418515155367674,0.03765396786226028
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 1)",0.007549420271721086,0.003757318135540037,2.009257667140824,0.05053053919299208
household_mortgages__forward_guidance__land_precip_shock,household_mortgages,forward_guidance,land_precip_shock,2,"l(land_precip_shock, 2)",0.006253648685719791,0.0037849186935277187,1.6522544318887606,0.10544444816394481
