model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,pop_temp_shock,0.16045693051897456,0.09068271761355688,1.7694323101647604,0.08359811430403744
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,country_risk_pop_temp_shock_resid,0.003767923842854927,0.02082435278696102,0.18093834086474841,0.8572284496959657
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(household_mortgage_rate, 1)",0.5047073110281124,0.07669435914786174,6.580761827021326,4.27518177437178e-8
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(household_mortgage_rate, 2)",-0.5818012967856381,0.07789529333317623,-7.469017342256342,2.0651093560513844e-9
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.021279049157745304,0.05874878927590436,0.3622040457346556,0.7188950533623337
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.18163463192535972,0.12559804451341722,-1.446158119969426,0.15506238541781697
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 1)",-0.009550813775568502,0.012283788208297371,-0.7775137126767768,0.44092434215001297
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,"l(country_risk_pop_temp_shock_resid, 2)",-0.010385938403388193,0.0036267534804174085,-2.8637012301682163,0.006338672769054413
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,as.numeric(date),2.505936389865494e-5,2.162154852267347e-5,1.1589994986888383,0.25256982234054554
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,0,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.0014231645963466168,0.019900349040730778,-0.07151455451528882,0.9433051407875616
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,pop_temp_shock,0.30729156226678783,0.12975058968807873,2.3683249764453382,0.022224147942641256
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,country_risk_pop_temp_shock_resid,-0.014883936478665491,0.031135152684273238,-0.47804282926107367,0.6349339213201641
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(household_mortgage_rate, 1)",0.8173760214551288,0.12364772802378751,6.610521960402547,3.860932356344759e-8
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(household_mortgage_rate, 2)",-0.9418034878121182,0.16138800958689298,-5.83564720962149,5.472839835735902e-7
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.08797320943249491,0.16769864291838285,-0.524591063478734,0.6024423437557973
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.49462889819235006,0.239658386168407,-2.0638914669348405,0.044822717799061836
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 1)",-0.04051580305182135,0.016049973079120917,-2.524353333933471,0.015187516565727751
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,"l(country_risk_pop_temp_shock_resid, 2)",-0.016833992369202785,0.01707049754244402,-0.9861453848868089,0.3293346047942618
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,as.numeric(date),5.7169336280742674e-5,4.5697290902462946e-5,1.251044321265474,0.21738362984914175
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,1,pop_temp_shock:country_risk_pop_temp_shock_resid,0.001546415844482979,0.032530530871991134,0.04753736883570033,0.9622953011458542
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,pop_temp_shock,0.2553943446764938,0.11792055854457736,2.165816951926558,0.035662816340762106
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,country_risk_pop_temp_shock_resid,-0.025394812583864407,0.044775137888890135,-0.5671632468644059,0.5734218476198533
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(household_mortgage_rate, 1)",1.097117181860986,0.12867302984739748,8.52639580463859,5.982069042541419e-11
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(household_mortgage_rate, 2)",-1.2495171000669907,0.16296327840171554,-7.667476454338665,1.0551006401558838e-9
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.3625292435718886,0.25250244978575626,-1.4357454507054805,0.1579900223864924
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.6597284611842796,0.30781577319510584,-2.1432574891674494,0.0375345087178832
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 1)",-0.06165628363004945,0.02852075723345717,-2.161803879376723,0.035989629464224016
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,"l(country_risk_pop_temp_shock_resid, 2)",-0.027919377456481553,0.022579949842229306,-1.2364676472516507,0.22269959693619107
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,as.numeric(date),9.84089658817507e-5,6.445756875707306e-5,1.5267247552049825,0.13382821977375256
household_mortgage_rate__country_risk__pop_temp_shock,household_mortgage_rate,country_risk,pop_temp_shock,2,pop_temp_shock:country_risk_pop_temp_shock_resid,-0.0279457511585243,0.05761607847017484,-0.4850338985321695,0.6300052286521349
