model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.13534164358815717,0.04797351559613348,2.821174181344869,0.0069386899162378135
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-0.599059428160979,0.3775050324264569,-1.5868912377418014,0.11910376866707607
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(household_secured_credit_rate, 1)",0.2101826949071789,0.06807400373153823,3.087561820751299,0.0033489834410591456
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.30202058436159057,0.06857970007286252,-4.4039356258588,5.9280358783230435e-5
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.06308848817557511,0.03742556348870876,1.6857057661832884,0.0983435263157767
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.11703574295795627,0.07710947312941968,-1.5177868322550303,0.13562747165667324
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.023607291846941863,0.17039430450012863,-0.138545075882651,0.890389266490987
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.30109309618696173,0.23703155802598772,-1.2702658611979019,0.21011294403848782
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,as.numeric(date),6.233085097455412e-5,3.483224433626912e-5,1.7894583642906996,0.07985116768056218
household_secured_credit_rate__miyajima_surprise__land_temp_shock,household_secured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,0.1771410141029993,0.21080671693725725,0.8403006160174775,0.4049061669230497
