model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock,0.008025158339396954,0.019177155620254144,0.41847490307275304,0.6775904551916297
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,0.003938779489654318,0.007064660905762651,0.5575327028706292,0.579926544986187
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit_rate, 1)",0.05807453287941106,0.055263018457797713,1.0508751512326528,0.29892677708681553
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit_rate, 2)",-0.09821516526694622,0.0703038592677018,-1.3970095851063344,0.16926210122783208
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",0.09480209518484686,0.054509039721908896,1.739199510182215,0.08883698295564109
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",0.06746906306312353,0.03340768984497361,2.0195668535061744,0.049407621437435684
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",-0.01632694473157443,0.010449507387823834,-1.5624607099277437,0.12518549821881692
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",0.00439404537686612,0.007111894940407001,0.6178445285940426,0.5397922300508958
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,as.numeric(date),-5.350660735079201e-6,3.609314042554651e-5,-0.14824591797758985,0.8828110022561626
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,0.0034834286092255504,0.0020792834927474396,1.6753023920864,0.1008112720114826
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,land_precip_shock,0.07836835887542876,0.05298916636175354,1.478950590398293,0.1461200777160676
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,-0.011434500718107287,0.014004843762696666,-0.8164675673543927,0.4185340974465349
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit_rate, 1)",0.09817978075326209,0.10088899828021387,0.9731465514264789,0.3356826952220847
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit_rate, 2)",-0.18538669028631213,0.11870195739724741,-1.5617829254988433,0.1253451346446074
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",0.17959202163307916,0.0849314944754927,2.114551530526772,0.04004068839833322
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",0.12132449393193491,0.03887278523914507,3.121065114978193,0.003143957437861192
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",-0.008471517813849137,0.010968809469217545,-0.7723279210586425,0.44395773602853317
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 2)",2.6374953437860318e-5,0.011720887657002394,0.002250252217211822,0.9982145062411978
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,as.numeric(date),-2.7517864345728645e-5,5.653844234914544e-5,-0.48671069103382486,0.6288256083287392
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,1,land_precip_shock:central_bank_information_land_precip_shock_resid,-0.006146576328930769,0.004945888513489249,-1.242764836321483,0.22039138794718047
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,land_precip_shock,0.11864788632541332,0.065081316102755,1.8230714040583262,0.07493986397717854
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,central_bank_information_land_precip_shock_resid,-0.01591771412053689,0.016558481737388647,-0.9613027554691249,0.34153715423359443
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(household_unsecured_credit_rate, 1)",0.10971286366603618,0.14397020011486142,0.7620525885114123,0.45000446906117675
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(household_unsecured_credit_rate, 2)",-0.27782307349725427,0.15027711687350906,-1.8487383793176104,0.07107215595866477
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(land_precip_shock, 1)",0.216321768237356,0.08775037626262924,2.4651947655463466,0.017574434326741946
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(land_precip_shock, 2)",0.21004793656106077,0.07840299502275717,2.679080518545146,0.01027371552224564
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(central_bank_information_land_precip_shock_resid, 1)",-0.017514513041318652,0.016989002494336724,-1.03093239565755,0.3080818145035441
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,"l(central_bank_information_land_precip_shock_resid, 2)",-0.006568340961321067,0.011798495331416362,-0.5567100530040693,0.580483836228316
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,as.numeric(date),-2.9871584914106783e-5,7.84745564184405e-5,-0.3806531222021326,0.7052517211467058
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,2,land_precip_shock:central_bank_information_land_precip_shock_resid,-0.005322225822174434,0.007494075337520564,-0.7101911286543469,0.4812500092666717
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,land_precip_shock,0.13669393383184833,0.06431778161513327,2.1252899338133537,0.03908648729847265
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,central_bank_information_land_precip_shock_resid,-0.043118316806828996,0.023777040472351563,-1.8134433869920805,0.0764358194321948
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(household_unsecured_credit_rate, 1)",0.12864925837208663,0.2187436135944712,0.5881280658121956,0.5593866019356186
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(household_unsecured_credit_rate, 2)",-0.4002952518758631,0.21601693983299095,-1.8530734311176853,0.07043589827870536
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(land_precip_shock, 1)",0.3218721676166176,0.1188519687009853,2.7081769964316056,0.00953194428264517
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(land_precip_shock, 2)",0.3260338496079304,0.1269093186089313,2.569030022236568,0.013584718674949158
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(central_bank_information_land_precip_shock_resid, 1)",-0.018323348881082044,0.018030973651088446,-1.0162151659500622,0.3149597541532742
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,"l(central_bank_information_land_precip_shock_resid, 2)",0.019192589564468766,0.012411154567755676,1.5463983998983735,0.12901289889010933
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,as.numeric(date),-7.145572537011884e-5,9.439244977854695e-5,-0.7570067896082823,0.4529913526674362
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,3,land_precip_shock:central_bank_information_land_precip_shock_resid,-0.003870450534558854,0.009496721083566848,-0.40755651350615024,0.6855317503564498
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,land_precip_shock,0.24589454769627445,0.10508187671075424,2.3400281322831495,0.023777159585931778
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,central_bank_information_land_precip_shock_resid,-0.05242510897680786,0.02545424334171558,-2.0595822972624447,0.04525157487278273
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,"l(household_unsecured_credit_rate, 1)",0.058316986428084014,0.24570279035169232,0.2373476766161697,0.8134643608674165
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,"l(household_unsecured_credit_rate, 2)",-0.4437876418259387,0.23509463774035513,-1.88769784837062,0.06552535137057573
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,"l(land_precip_shock, 1)",0.41581107524922933,0.14998998320388252,2.772258962680289,0.008069108227654677
household_unsecured_credit_rate__central_bank_information__land_precip_shock,household_unsecured_credit_rate,central_bank_information,land_precip_shock,4,"l(land_precip_shock, 2)",0.3229720589851385,0.11151886701476507,2.8961203393716066,0.005812967118608098
