model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,land_temp_shock,-0.0022764004227671048,0.005659741134925518,-0.40220928280972734,0.6893155306112649
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,0.035834816039398504,0.04071532237271351,0.8801309667000006,0.3831737948427635
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(household_secured_credit, 1)",0.4620433034002655,0.0661845208630342,6.981138450128585,7.859308236419585e-9
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(household_secured_credit, 2)",-0.4789656536504803,0.06224091956085759,-7.695349892479656,6.375328150539673e-10
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.003128439180205563,0.0027570035472572847,-1.1347243942858865,0.2621257151900002
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.010739140265949756,0.006174547942597373,-1.7392593540106598,0.08839917831479711
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",0.006520629779975365,0.012735689732314683,0.5119965951612623,0.6110011302939168
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.008595193999043349,0.00743744063486022,-1.1556655603752444,0.25353820682288153
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,as.numeric(date),1.209523043901282e-5,3.5160738940174007e-6,3.4399818671595197,0.0012133497995273006
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-0.018581935719391755,0.02641586314483667,-0.7034385216757091,0.4851808146586014
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,land_temp_shock,-0.003905752965233791,0.010730959726568434,-0.3639705175263741,0.7174784090056691
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,0.07871222019699044,0.03373434873187006,2.333295977421024,0.023869519484180247
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(household_secured_credit, 1)",0.6314639199059278,0.09401995480239679,6.7162755101625535,2.0029572801220512e-8
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(household_secured_credit, 2)",-0.6757500448715136,0.08491329037374562,-7.95811871024196,2.547641504346909e-10
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.010372335366618253,0.0034264678855856373,-3.0271217221244897,0.0039631010900686645
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.027625587722000428,0.009433408126142889,-2.928484313685251,0.005196342551533587
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 1)",0.008489870867717577,0.014409966339496613,0.5891665995393405,0.5585123642093275
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.011181074585735171,0.02012297346077548,-0.5556372972180169,0.5810395446428541
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,as.numeric(date),3.300843212353656e-5,7.009007523751701e-6,4.709430259802059,2.1522332811236688e-5
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,1,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-0.04110365422005631,0.017839776657105337,-2.3040453370073606,0.025592413610928476
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,land_temp_shock,2.996301148763363,2.614257940591978,1.1461382988416493,0.2574197561092431
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,miyajima_surprise_land_temp_shock_resid,-12.004880606855618,10.166786652193089,-1.180793992983617,0.24350265559515638
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(household_secured_credit, 1)",-0.845737281935345,5.385638141582644,-0.1570356677708045,0.875875428102971
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(household_secured_credit, 2)",-0.056319279040460773,5.114400908941007,-0.011011901499939766,0.9912595934741417
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 1)",-3.2627930270252583,2.500100973713575,-1.3050644999264984,0.19809272000263198
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(land_temp_shock, 2)",2.639975653643088,2.3963094464902794,1.1016839488362784,0.27609278500592793
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 1)",1.232359419637234,4.067029739602731,0.3030121485557692,0.7631899899424048
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,"l(miyajima_surprise_land_temp_shock_resid, 2)",-2.380605631717352,2.3833702922605426,-0.9988400205573728,0.32288110580496077
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,as.numeric(date),-7.005101235277891e-4,5.744086063841113e-4,-1.2195327781341647,0.22860077966066558
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,2,land_temp_shock:miyajima_surprise_land_temp_shock_resid,10.84580543290138,9.328569093465484,1.1626440587226499,0.2507218547739905
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,land_temp_shock,-2.41524073525763,1.917879645413269,-1.259328624209466,0.2141300522114574
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,miyajima_surprise_land_temp_shock_resid,10.862334548198652,8.83713438058458,1.2291693302823923,0.2251267924042587
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(household_secured_credit, 1)",16.76117218760585,13.171453572453737,1.272537772342721,0.2094415908670287
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(household_secured_credit, 2)",-17.803034092715063,13.221180736154803,-1.3465540217622671,0.1845819854248483
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(land_temp_shock, 1)",2.2306526270540448,2.3844061377988344,0.9355170630089356,0.35430396173776324
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(land_temp_shock, 2)",-0.7399768871553709,0.5034498910049979,-1.4698123892294672,0.14827536194913932
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(miyajima_surprise_land_temp_shock_resid, 1)",-1.7396757416599287,1.9078283206583269,-0.9118617869450777,0.36649502434294123
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,"l(miyajima_surprise_land_temp_shock_resid, 2)",-7.7062239781842665,6.953346545891124,-1.108275551538278,0.27338214374586983
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,as.numeric(date),-6.478392022196998e-4,5.625199388207577e-4,-1.15167331415452,0.2552802302103497
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,3,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-8.763008242829084,7.0521102301673855,-1.2426079509283408,0.22017636967826487
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,land_temp_shock,2.1022972405035314,2.6157333405631733,0.8037123692627254,0.42569699953595663
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,miyajima_surprise_land_temp_shock_resid,-7.658694014820705,9.833712498546523,-0.7788202081312324,0.4400738444527267
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(household_secured_credit, 1)",7.2880315211555375,5.162486842077132,1.4117288322662709,0.16475872935001967
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(household_secured_credit, 2)",-8.742158738931858,5.597263078546134,-1.561863113499142,0.125174507243468
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(land_temp_shock, 1)",-0.49319704535532877,0.7549313175421666,-0.6533005505203211,0.5168148510890986
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(land_temp_shock, 2)",-0.9827107411328554,0.7944362846315554,-1.2369912605245847,0.2223683192481635
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(miyajima_surprise_land_temp_shock_resid, 1)",-5.07497323854605,4.439481421344928,-1.143145506622844,0.2588928578757849
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.17127589583851596,0.8677933216339087,-0.197369456031342,0.8444079781371636
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,as.numeric(date),-5.22096446840871e-4,5.234272791254572e-4,-0.9974574647947091,0.32376078150862697
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,4,land_temp_shock:miyajima_surprise_land_temp_shock_resid,7.193386642430446,9.050469324972234,0.7948081347099107,0.4308069685045054
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,land_temp_shock,0.422770361902992,1.1215951984301131,0.3769366724240082,0.7079923886487347
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,miyajima_surprise_land_temp_shock_resid,-10.340646522666457,11.807893538721633,-0.8757401554101388,0.38582204219136407
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(household_secured_credit, 1)",-2.6770457040983215,5.543914889098015,-0.48288001487228316,0.631521913407472
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(household_secured_credit, 2)",1.082821099074903,5.151826152190239,0.21018199509984517,0.8344744095033084
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(land_temp_shock, 1)",-1.3997640676810434,1.0292438974862441,-1.3599925839732767,0.18060718387083283
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(land_temp_shock, 2)",0.2271724688970562,0.5282783165098447,0.43002421601913837,0.6692304027469267
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(miyajima_surprise_land_temp_shock_resid, 1)",1.2957443154488872,2.2150649982944435,0.5849689812473154,0.5614904374347645
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,"l(miyajima_surprise_land_temp_shock_resid, 2)",-2.193692102464287,1.7006944872046672,-1.2898801748160724,0.20368195887998508
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,as.numeric(date),-4.208253419948622e-4,4.204686148445274e-4,-1.000848403751768,0.32225176676929546
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,5,land_temp_shock:miyajima_surprise_land_temp_shock_resid,3.0417535754220446,5.401137360679911,0.5631690831575407,0.5761152590181373
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,land_temp_shock,-1.8563254563140648,1.2328969864188142,-1.505661443545351,0.1392999167875541
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,miyajima_surprise_land_temp_shock_resid,10.335293704761426,7.2943772082133735,1.4168850074169486,0.16355845025888902
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(household_secured_credit, 1)",7.785083129206652,6.719385721730651,1.1586004214685146,0.2528688894458628
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(household_secured_credit, 2)",-9.452621383151167,7.081397432497479,-1.3348525447494055,0.18879078409608588
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(land_temp_shock, 1)",1.2986629098512035,1.4829091048740315,0.8757535479300471,0.38591998474876954
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(land_temp_shock, 2)",-2.881331356185331,2.4835972250287495,-1.1601443773363764,0.25224649521375847
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(miyajima_surprise_land_temp_shock_resid, 1)",-4.602544302327695,3.228363466040411,-1.4256586505027942,0.1610231020713578
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,"l(miyajima_surprise_land_temp_shock_resid, 2)",-2.2339863636854487,3.291079384146386,-0.6788005097801316,0.5008192816960244
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,as.numeric(date),-6.669919720243336e-4,6.702541503558429e-4,-0.9951329233399339,0.32511301273358373
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,6,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-9.571982635301264,7.117628609901709,-1.3448274924017773,0.18557248016047523
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,land_temp_shock,0.9571199083838914,1.4929890125081606,0.64107632431666,0.524875390336871
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,miyajima_surprise_land_temp_shock_resid,1.0726283365503642,2.6172462720175638,0.4098308775977372,0.683964658506375
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(household_secured_credit, 1)",9.347132710317775,7.257247288893571,1.2879721936198243,0.2046439038013073
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(household_secured_credit, 2)",-11.394159834304604,7.990167518333316,-1.4260226469796635,0.16108178664881995
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(land_temp_shock, 1)",-2.7428485854447535,2.28536583145467,-1.2001792219405367,0.236640362131129
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(land_temp_shock, 2)",-1.4474440640302744,1.654693743923849,-0.8747504300088098,0.3865695659026849
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.6927790731795904,1.7088444940890468,-0.4054079090145052,0.6871878133442251
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,"l(miyajima_surprise_land_temp_shock_resid, 2)",-3.5995338711220453,3.151084926654314,-1.1423157277274258,0.25964375396864586
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,as.numeric(date),-7.917662299307103e-4,9.020786008521024e-4,-0.8777131274179532,0.3849773251603663
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,7,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-2.400758763105892,1.5908144295434723,-1.5091381612592334,0.13857695572221446
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,land_temp_shock,-3.0135068156992673,2.4884930873489077,-1.2109765669108923,0.2326746443507973
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,miyajima_surprise_land_temp_shock_resid,13.95020290515349,11.76646585598294,1.185589885348639,0.2424488285536129
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(household_secured_credit, 1)",0.3015441046362938,4.955795973419194,0.06084675524449545,0.9517698785352651
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(household_secured_credit, 2)",-2.2492872023385804,5.1344628890329895,-0.4380764358318704,0.6635757878229138
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(land_temp_shock, 1)",-1.7394825316258542,1.760849834905708,-0.9878653461207849,0.3288757439142963
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(land_temp_shock, 2)",-0.09034291166454267,0.3575094932315454,-0.25270073487539807,0.8017321880977393
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(miyajima_surprise_land_temp_shock_resid, 1)",-5.236005163115323,4.317664100354821,-1.2126939570600301,0.23202403650511064
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,"l(miyajima_surprise_land_temp_shock_resid, 2)",-2.3733336676283168,2.9738874753257765,-0.7980576559536195,0.4293264469149902
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,as.numeric(date),-9.462846954026036e-4,8.712596827218386e-4,-1.0861109657299703,0.2836244188252134
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,8,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-11.756692769086873,10.460091028067415,-1.1239570227008833,0.2674144368524774
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,land_temp_shock,-3.1814983687191387,3.0557973993071625,-1.041135243272501,0.30391349289796293
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,miyajima_surprise_land_temp_shock_resid,5.105514630051971,5.9414940255033155,0.8592981172979423,0.39517252637797917
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(household_secured_credit, 1)",-2.3609245812867146,4.049126852490137,-0.5830700462828894,0.5630397388750968
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(household_secured_credit, 2)",0.4787710790079864,3.623557992221031,0.1321273400441778,0.8955298688132218
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(land_temp_shock, 1)",-0.42580496554922254,0.8850680116002061,-0.48109858222010043,0.6330040906899609
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(land_temp_shock, 2)",0.7091281089542089,0.7022764626482941,1.0097563376680418,0.3185343539655395
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(miyajima_surprise_land_temp_shock_resid, 1)",-3.5302086749479216,3.5808418788272154,-0.9858599721538452,0.32998424333006493
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,"l(miyajima_surprise_land_temp_shock_resid, 2)",0.6823965886483752,1.1380972405260057,0.5995942739769627,0.5520760331651843
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,as.numeric(date),-0.0010880109836778448,9.644207675150324e-4,-1.1281496835465916,0.26581523030475035
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,9,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-5.429041502138705,6.677056211339138,-0.8130890815205323,0.4208636664580486
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,land_temp_shock,-1.3125685140660965,1.645366378392025,-0.7977363165453987,0.42973404554079453
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,miyajima_surprise_land_temp_shock_resid,5.987859398188515,6.13428338410716,0.9761302214537393,0.3348666864138412
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(household_secured_credit, 1)",8.846043780369262,8.399587699602817,1.0531521423114085,0.29859174449115006
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(household_secured_credit, 2)",-11.165579143925099,9.533198743690846,-1.1712311307172292,0.24843577288214191
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(land_temp_shock, 1)",0.048408730306373424,0.5182787909632424,0.09340287727461086,0.9260497871448108
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(land_temp_shock, 2)",-1.1320419201786784,1.7068185838790695,-0.6632467743618646,0.510976975817192
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(miyajima_surprise_land_temp_shock_resid, 1)",1.450430073243423,1.2570855404625096,1.1538037997873856,0.2554282227520649
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,"l(miyajima_surprise_land_temp_shock_resid, 2)",-7.0161925041051125,7.934479412672861,-0.8842662686727663,0.38183693229868987
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,as.numeric(date),-0.0011303529612686737,0.0012281350515119319,-0.9203816468531855,0.3628910116849985
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,10,land_temp_shock:miyajima_surprise_land_temp_shock_resid,-4.663853931434592,5.344787433864923,-0.8725985811679073,0.3880900510393288
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,land_temp_shock,-1.235401461424598,0.9450944286957919,-1.3071725151627684,0.19880890442802027
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,miyajima_surprise_land_temp_shock_resid,4.9158243282193395,3.312158851318199,1.4841752913701287,0.1458003464774103
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(household_secured_credit, 1)",4.547896063512161,3.3640641210390134,1.3519052847623823,0.18419437217877563
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(household_secured_credit, 2)",-6.382068083672067,4.06584877607408,-1.5696766985599726,0.12456921905749474
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(land_temp_shock, 1)",-0.9812553693344958,2.3670626968141377,-0.41454557610796744,0.6807460154956262
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(land_temp_shock, 2)",2.0114833761320114,2.335853307271964,0.861134288642987,0.3944276963744682
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(miyajima_surprise_land_temp_shock_resid, 1)",-11.20286179755762,10.301056469585568,-1.0875449358650429,0.28347174032913236
household_secured_credit__miyajima_surprise__land_temp_shock,household_secured_credit,miyajima_surprise,land_temp_shock,11,"l(miyajima_surprise_land_temp_shock_resid, 2)",9.768090136682781,7.57523432212726,1.2894769615443036,0.20482746012353883
