model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,land_precip_shock,-0.0032606438617100745,0.001325842669298828,-2.459299234527175,0.017830034925113016
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,country_risk_land_precip_shock_resid,3.050614024014405e-4,7.488256309588767e-4,0.407386432554141,0.6856557430842416
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(corporate_secured_credit, 1)",0.4447438787360676,0.09039266140649123,4.920132583950337,1.1995928764101576e-5
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(corporate_secured_credit, 2)",-0.4814455037854965,0.09175760559032557,-5.246927496506704,4.0258664753650885e-6
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 1)",0.002559157329517328,0.0010296211482032278,2.4855329885009305,0.01671794902767784
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(land_precip_shock, 2)",0.004915662664613623,0.002581543743232093,1.9041562543732895,0.06329536028155079
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 1)",0.001039383676262534,0.001108818196248066,0.9373797073131743,0.35356721232787913
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,"l(country_risk_land_precip_shock_resid, 2)",4.972622928161016e-4,7.104255220530796e-4,0.6999499277264825,0.4875615367902305
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,as.numeric(date),1.956025512556001e-5,3.4609946038979934e-6,5.6516283219656,1.024171369072712e-6
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,0,land_precip_shock:country_risk_land_precip_shock_resid,-4.945852898044384e-5,2.9684459527741736e-4,-0.16661421419588981,0.8684200210305625
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,1,land_precip_shock,-0.0026368068793325254,0.0027171026357146804,-0.970448022343096,0.3370106863468981
corporate_secured_credit__country_risk__land_precip_shock,corporate_secured_credit,country_risk,land_precip_shock,1,country_risk_land_precip_shock_resid,0.0014705587439641965,8.903767659714896e-4,1.6516140134897508,0.10557564070611959
