model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock,-0.0015962511890649383,0.010653761034162925,-0.14982982854095497,0.881568409501587
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,forward_guidance_land_precip_shock_resid,0.006994559946050353,0.0025578540423797486,2.7345422491514917,0.008902747787819508
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(household_secured_credit_rate, 1)",0.3584962206640628,0.03467181314446438,10.339702142785095,1.8072583022393614e-13
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(household_secured_credit_rate, 2)",-0.45819378402682714,0.03933303881824103,-11.64908173365786,3.5298721428212044e-15
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 1)",-2.9073065330177883e-5,0.020618026846830884,-0.0014100799046464813,0.9988811520019742
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(land_precip_shock, 2)",0.030962515222180534,0.015957015182802087,1.9403701047769164,0.05861597169071845
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 1)",0.001377307226620985,0.007246622550965675,0.19006195188646147,0.8501153718552296
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,"l(forward_guidance_land_precip_shock_resid, 2)",-0.011967362219652163,0.00453860089580489,-2.636795456219517,0.01144665326728854
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,as.numeric(date),1.4735967199805717e-5,3.074557636006724e-5,0.47928739494846434,0.6340552713595321
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,0,land_precip_shock:forward_guidance_land_precip_shock_resid,1.734679454342858e-4,0.0011849959048009263,0.14638695773672533,0.8842697541440665
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,land_precip_shock,-0.007903942763874782,0.01274120280798044,-0.6203451026557835,0.5381597417253227
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,forward_guidance_land_precip_shock_resid,0.011676685185979255,0.007001407228114949,1.6677626090781,0.10230814128774089
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(household_secured_credit_rate, 1)",0.4419608773251235,0.05702154990711335,7.750769280124208,7.966123818678784e-10
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(household_secured_credit_rate, 2)",-0.656031761773588,0.07122468251703994,-9.210736202532566,6.40202529035309e-12
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 1)",0.03546842375565547,0.03660116006869453,0.9690519013355561,0.33769910934508707
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(land_precip_shock, 2)",0.10197558837887571,0.03933285801439743,2.592631034885603,0.01280181450174746
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 1)",-0.011521810201712829,0.010265864833996106,-1.1223418959849905,0.2676699742756615
household_secured_credit_rate__forward_guidance__land_precip_shock,household_secured_credit_rate,forward_guidance,land_precip_shock,1,"l(forward_guidance_land_precip_shock_resid, 2)",-0.024238213385208516,0.013771333647829075,-1.7600483733127363,0.08519581677292648
