model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock,-0.007650304353747148,0.010961861408535417,-0.6979019409778584,0.4886056953624133
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,romer_surprise_land_precip_shock_resid,0.19642039534158076,0.11461395227210754,1.7137564096494529,0.09302546296053914
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 1)",0.26930565578933674,0.09954730560082906,2.705303314478598,0.00941738705365401
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(corporate_secured_credit_rate, 2)",-0.42351483044959737,0.09445296108116917,-4.483870337168629,4.557229527220362e-5
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 1)",-0.015168012645437502,0.012207679456822574,-1.2424976179203715,0.2200889975389595
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(land_precip_shock, 2)",-0.017474016896941995,0.031422620601572054,-0.5560967405776391,0.5807279169740429
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 1)",0.028935441536896297,0.1699802888843682,0.17022821720570255,0.8655461445041985
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,"l(romer_surprise_land_precip_shock_resid, 2)",0.1479044531147816,0.12984167573858857,1.1391138652011776,0.2603087282466177
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,as.numeric(date),5.140729701001124e-5,3.846611707648544e-5,1.336430628227792,0.1877094047737893
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,0,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.037798994974633265,0.02618318174178813,-1.4436364284294143,0.15533665213421388
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock,-0.008634024631676706,0.01582811484441701,-0.545486605103965,0.5879449837302382
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,romer_surprise_land_precip_shock_resid,0.43884879718795927,0.1987891342359816,2.2076095802449847,0.03208424884288338
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 1)",0.049006536542706765,0.15079292607688516,0.3249922779382879,0.7465992114566606
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(corporate_secured_credit_rate, 2)",-0.3834465069219183,0.1260912274925381,-3.041024459410629,0.0038131442662609084
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 1)",-0.02086466691418913,0.027637297539121492,-0.7549459886464847,0.45396980204646953
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(land_precip_shock, 2)",0.01170405186484699,0.04170252159406194,0.28065573537197186,0.7801806272797978
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 1)",0.08083743865279577,0.17731759057436375,0.4558906896430788,0.6505244900164955
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,"l(romer_surprise_land_precip_shock_resid, 2)",0.4001770369551173,0.2584858959122277,1.54815811339665,0.12815290506011567
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,as.numeric(date),7.951081177625412e-5,7.866970223721899e-5,1.010691657844323,0.3172318843193703
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,1,land_precip_shock:romer_surprise_land_precip_shock_resid,-0.008229204540953904,0.046668441800761996,-0.1763333898330314,0.8607739109768453
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,land_precip_shock,-0.011708463728753515,0.025759259033005986,-0.4545341818159896,0.6514933590764499
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,romer_surprise_land_precip_shock_resid,0.4802964377728819,0.26560261194198526,1.8083272384301383,0.07682249550778361
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 1)",-0.15974385799802487,0.18824847268361036,-0.8485798355798974,0.4003272698682374
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(corporate_secured_credit_rate, 2)",-0.37521723469883533,0.14778381334973573,-2.53896029743711,0.014414394695411618
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 1)",0.0058652028834679446,0.03399896154162049,0.17251123615313785,0.8637609738370062
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(land_precip_shock, 2)",0.037975758855244436,0.03462036685066263,1.0969195970411152,0.27814923005088876
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 1)",0.1163128015109078,0.14219409533868752,0.817986156414344,0.4174072871283947
corporate_secured_credit_rate__romer_surprise__land_precip_shock,corporate_secured_credit_rate,romer_surprise,land_precip_shock,2,"l(romer_surprise_land_precip_shock_resid, 2)",0.7752301107931407,0.40125058138321795,1.9320348599140105,0.05926926811450992
