model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,land_precip_shock,-0.0019239453510268623,0.004256848187894193,-0.4519647556373423,0.6534654601040304
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,central_bank_information_land_precip_shock_resid,0.002064398555717882,0.001018926552595837,2.0260523689941934,0.04871233401075314
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit, 1)",0.008844112071213332,0.04475866555656778,0.19759552616768236,0.8442514032367935
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(household_unsecured_credit, 2)",-0.11979976595016162,0.04953928780882523,-2.418277921404025,0.019703683110601337
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 1)",-0.011683073029287975,0.004677654688969985,-2.4976347777096337,0.01622646595783828
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(land_precip_shock, 2)",-0.0025574917977134065,0.0040145607575732675,-0.6370539523878986,0.5273175635142187
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 1)",0.004145994078694401,0.0032151077152067775,1.2895350470171585,0.20380079546641616
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,"l(central_bank_information_land_precip_shock_resid, 2)",-0.0021391011391236362,0.0016993656418869483,-1.2587644979972719,0.21460664527440673
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,as.numeric(date),2.7798283052594357e-5,4.922539079179614e-6,5.64714319286363,1.0399064044396545e-6
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,0,land_precip_shock:central_bank_information_land_precip_shock_resid,-2.913219459902133e-4,7.376997485266875e-4,-0.39490584966584713,0.6947780411140307
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,land_precip_shock,-0.012453934544138685,0.0061739293297163695,-2.0171812599466246,0.049665527972469814
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,central_bank_information_land_precip_shock_resid,0.0067173233224047365,0.001972818986797719,3.404936472812592,0.001401582401628478
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit, 1)",-0.2450877205844184,0.09410028127513972,-2.604537598222546,0.012422703868491312
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(household_unsecured_credit, 2)",0.01624946906596617,0.09778654441112239,0.16617285296071807,0.8687653061554137
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 1)",-0.016072143688379278,0.005762582432987326,-2.7890522825974515,0.0077216820666733445
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(land_precip_shock, 2)",-0.005742661952021499,0.005841624966756297,-0.9830589920958673,0.3308345462369213
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 1)",0.0019856100904848263,0.0019381232147607328,1.0245014740871137,0.3110745050253523
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,"l(central_bank_information_land_precip_shock_resid, 2)",-0.0032017201402461982,0.002015927228535646,-1.5882121610966597,0.11924074565520966
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,as.numeric(date),5.5426311346421884e-5,1.0264228568389146e-5,5.399949053854752,2.4036208216358467e-6
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,1,land_precip_shock:central_bank_information_land_precip_shock_resid,0.0026646256005913014,0.001533051168132035,1.7381191547820591,0.08902914237252288
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,2,land_precip_shock,-0.011138913979900565,0.008212928325934695,-1.3562658211354681,0.18178098937562187
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,2,central_bank_information_land_precip_shock_resid,0.006857127275024061,0.0014913910580493567,4.597806348653277,3.463965855574066e-5
household_unsecured_credit__central_bank_information__land_precip_shock,household_unsecured_credit,central_bank_information,land_precip_shock,2,"l(household_unsecured_credit, 1)",-0.2639331776764216,0.10123724123918808,-2.6070759578764116,0.012343221844060065
