model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,land_temp_shock,0.12209403335252285,0.08034888167592028,1.5195486334828872,0.13562001738352217
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,forward_guidance_land_temp_shock_resid,0.0030330966913861648,0.006989530181715375,0.43394857916498475,0.666399276114956
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(household_secured_credit_rate, 1)",0.33343780705762527,0.03395286522749031,9.820608800569023,9.140430706035348e-13
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(household_secured_credit_rate, 2)",-0.45225461297218106,0.04336604823867661,-10.428771616059578,1.3731379657466724e-13
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 1)",0.0376468389705475,0.029495194994451527,1.2763719303306662,0.2083722175440937
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(land_temp_shock, 2)",-0.09688775718683525,0.0853169688371769,-1.135621184242265,0.26212742185460847
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 1)",0.0016079679797735775,0.0033513114477546147,0.47980261006505953,0.6336916909407724
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,"l(forward_guidance_land_temp_shock_resid, 2)",-0.009908714994802498,0.003651584769534436,-2.713538263570374,0.009400772534224952
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,as.numeric(date),2.9835417440697767e-5,3.366561068593683e-5,0.8862283152689384,0.380206200530259
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,0,land_temp_shock:forward_guidance_land_temp_shock_resid,-0.004424368755283955,0.005802387878458226,-0.7625082721046167,0.4497352941760162
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,land_temp_shock,0.2330480521482356,0.1305285101480652,1.7854187708407703,0.08093404539108884
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,forward_guidance_land_temp_shock_resid,0.010756627375839866,0.009375712720846951,1.1472863659658048,0.25732659913968303
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(household_secured_credit_rate, 1)",0.4138963933729804,0.05443575060270791,7.603392784895137,1.3102131217612696e-9
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(household_secured_credit_rate, 2)",-0.6491335388175297,0.0732046082821003,-8.867386275957346,1.95207934484232e-11
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 1)",0.006103602403114917,0.0771096719185707,0.07915482262147917,0.9372604324217112
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(land_temp_shock, 2)",-0.3270833221839513,0.1519300774521454,-2.15285431080607,0.03672797688946959
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(forward_guidance_land_temp_shock_resid, 1)",-0.009927237923204038,0.007716516835288003,-1.2864920967717326,0.20485082130758
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,"l(forward_guidance_land_temp_shock_resid, 2)",-0.023113312286862104,0.01128770214284275,-2.0476543404821927,0.04645736031505018
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,as.numeric(date),4.276457180141638e-5,6.0016899490488945e-5,0.7125421700298499,0.4798076050392095
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,1,land_temp_shock:forward_guidance_land_temp_shock_resid,-0.014557908567934333,0.00860993834581873,-1.6908261108517848,0.09778613456143495
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,2,land_temp_shock,0.23543617906635897,0.111576509483157,2.1100873307199053,0.04044334342176377
household_secured_credit_rate__forward_guidance__land_temp_shock,household_secured_credit_rate,forward_guidance,land_temp_shock,2,forward_guidance_land_temp_shock_resid,-3.384733201583109e-4,0.010612614719342392,-0.03189348988062428,0.9746980321810602
