model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock,0.12398412340278908,0.08166195552778653,1.5182605241507092,0.13594366223090174
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,forward_guidance_pop_temp_shock_resid,0.0026241475478006233,0.005205058758773322,0.5041532995910034,0.6166132646511048
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(household_unsecured_credit_rate, 1)",0.017676443528743563,0.06941861071047004,0.25463551269368057,0.8001647166697738
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(household_unsecured_credit_rate, 2)",-0.045175218781505926,0.07042601390702426,-0.6414564203668521,0.524480138654986
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 1)",-0.1128393261597742,0.07068865350870292,-1.5962862575375247,0.11742461761241013
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.27834121439042697,0.15253391138300373,-1.8247825146994916,0.07467660248556245
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.029466873513733907,0.01447442946807551,-2.0357882553316116,0.04768452959243247
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.007883709845215595,0.006351907790308662,-1.2411562172303665,0.22097932741179427
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,as.numeric(date),1.1524380911767489e-5,3.106934637059216e-5,0.37092447244643606,0.712434314971703
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,0,pop_temp_shock:forward_guidance_pop_temp_shock_resid,-0.005672659641617805,0.005110043630761987,-1.1101000405297758,0.2728528203151989
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,pop_temp_shock,0.09013429297983461,0.12133639606281037,0.7428463009003181,0.46143524491942156
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,forward_guidance_pop_temp_shock_resid,-0.054369371920889045,0.013990092678654205,-3.886276750964253,3.316538174683677e-4
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.07788453044109057,0.08832476558587646,0.881797193850064,0.38257246445709925
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.11573355232377987,0.08711342547889177,-1.3285386458809725,0.19069846093065224
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 1)",-0.3468005575216989,0.2170032553560122,-1.5981352766010042,0.11701188623934461
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.27505868008913137,0.15121303071307726,-1.8190143983758116,0.0755671829865107
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.0350271093615522,0.010840236533264762,-3.231212645043923,0.002307331574236408
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.009274355913881321,0.01087238058385795,-0.8530198002497088,0.39816601123969675
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,as.numeric(date),-2.384806235714232e-5,6.418488938179288e-5,-0.3715525972988157,0.7119697693359215
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,1,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.031296950049072396,0.00939463170493828,3.331365297973435,0.0017336610263810187
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,pop_temp_shock,-0.17842825133422607,0.1271851713679034,-1.4029013714035412,0.16750844920911243
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,forward_guidance_pop_temp_shock_resid,-0.06316199082172223,0.011116400271253072,-5.681874463000281,9.240657822014828e-7
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(household_unsecured_credit_rate, 1)",0.08725909802092623,0.1164291842399003,0.7494607008594201,0.45747981537864213
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(household_unsecured_credit_rate, 2)",-0.18093086984165874,0.09663875222681191,-1.8722393002034274,0.0676804953098742
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.29784878747498056,0.1984597785178208,-1.5008017730314815,0.14039132410409275
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.4332904743341004,0.22472773032515345,-1.9280685730558584,0.06017110473305744
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.04077166152115086,0.012999334109035799,-3.1364423115189104,0.0030120242918825987
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.02307743586230867,0.009708671143635907,-2.3769922289968664,0.021767042167684263
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,as.numeric(date),-2.147726603895972e-5,1.1093746462695292e-4,-0.19359795278520986,0.8473619377933497
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,2,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.033583953352797465,0.012416326263361295,2.7048220738124966,0.009614883462263605
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,pop_temp_shock,-0.20979535870193064,0.19412302237250145,-1.0807340424535306,0.28557354309267446
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,forward_guidance_pop_temp_shock_resid,-0.060324800548437876,0.012727066049402665,-4.739882728216782,2.1755902084053795e-5
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(household_unsecured_credit_rate, 1)",0.13047452021116693,0.16134507091347594,0.8086675314744268,0.42296128101860886
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(household_unsecured_credit_rate, 2)",-0.3286876423690694,0.12887011075039836,-2.5505343361245876,0.014228551454297762
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(pop_temp_shock, 1)",-0.5005386480056107,0.24829301016817773,-2.015919206370642,0.04980243996188922
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.37857261699033945,0.20403935482874264,-1.855390188368752,0.07009785118691907
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.05449106478785557,0.010100493838538248,-5.394891146801745,2.445043716315044e-6
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.03204710599045552,0.015512415761901703,-2.0659004040597475,0.04462399808030481
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,as.numeric(date),-4.1613338885351296e-6,1.4502378980363228e-4,-0.028694146623596952,0.9772354060087136
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,3,pop_temp_shock:forward_guidance_pop_temp_shock_resid,0.032014220593332296,0.015417135835366911,2.0765348982585774,0.04358480305178879
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,pop_temp_shock,-0.4001898968884169,0.2364192516472262,-1.6927128146296717,0.097423631001815
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,forward_guidance_pop_temp_shock_resid,-0.07263591845465206,0.01500943021493713,-4.839352154911652,1.5674620067518398e-5
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(household_unsecured_credit_rate, 1)",0.07680483457377499,0.1675053327700859,0.4585217276586388,0.6487845232505063
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(household_unsecured_credit_rate, 2)",-0.3829846729759953,0.13297171924031936,-2.8801964445073343,0.006065895704645176
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.41066901251213905,0.18634226355095956,-2.2038425673617095,0.032693719606565995
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.4507889683880419,0.24544731418100607,-1.8366017566425918,0.07287940683809248
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(forward_guidance_pop_temp_shock_resid, 1)",-0.06822168949399138,0.010852212150785074,-6.286431609158697,1.1716675285685365e-7
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,"l(forward_guidance_pop_temp_shock_resid, 2)",-0.029714528362657342,0.019532201072627813,-1.5213097721126227,0.13517851691210048
household_unsecured_credit_rate__forward_guidance__pop_temp_shock,household_unsecured_credit_rate,forward_guidance,pop_temp_shock,4,as.numeric(date),1.6954851089614055e-5,1.8223628475179848e-4,0.09303773456919494,0.9262865755170884
