model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,pop_precip_shock,-0.002538396510655395,0.0021204835391268615,-1.1970838083942945,0.23754221767796257
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,central_bank_information_pop_precip_shock_resid,-1.0936549579081264e-4,5.079757772088245e-4,-0.21529667495513952,0.8305088496552726
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(household_secured_credit, 1)",0.47092473383278927,0.07113583295179722,6.620077593691711,3.736638437958994e-8
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(household_secured_credit, 2)",-0.48748564318030335,0.06715506574116847,-7.25910454855615,4.213008554839118e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 1)",2.611897801331116e-4,9.300411371933851e-4,0.2808368035432415,0.7801227859729248
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(pop_precip_shock, 2)",0.0027500778840849694,9.174928982672525e-4,2.9973832923161345,0.004420996230003926
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 1)",9.62953637463618e-4,2.519395180190562e-4,3.8221619420212676,4.0371247371151557e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,"l(central_bank_information_pop_precip_shock_resid, 2)",-3.916998819922749e-4,2.5606371704643764e-4,-1.5296969305543566,0.13309166542332082
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,as.numeric(date),1.2358507887421546e-5,3.4000424710693378e-6,3.6348098568117906,7.115039197137832e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,0,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-5.455414680951179e-4,3.129854736581421e-4,-1.7430248813751168,0.0881593510045484
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,pop_precip_shock,-0.004238378735693745,0.0032915595958763577,-1.2876506143177706,0.20445057522893717
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,central_bank_information_pop_precip_shock_resid,2.2255320886296832e-4,8.00601369532267e-4,0.27798254828490976,0.7822990212191927
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(household_secured_credit, 1)",0.6697032185597018,0.10884540003828705,6.152793028682237,1.851464179971572e-7
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(household_secured_credit, 2)",-0.7139820877833303,0.09874215312832256,-7.230772928917794,4.639454272438036e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(pop_precip_shock, 1)",0.0037006045155180438,0.0018278829803699585,2.0245303201898905,0.04887474017285382
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(pop_precip_shock, 2)",0.007574687360528099,0.0024022816929937614,3.1531220433555416,0.0028748239647560744
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(central_bank_information_pop_precip_shock_resid, 1)",0.001103283892723926,3.9444917119540855e-4,2.797024238586532,0.007561650719480631
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,"l(central_bank_information_pop_precip_shock_resid, 2)",6.066907024091357e-4,5.275165881724951e-4,1.1500883877622274,0.2561828736996768
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,as.numeric(date),3.063796680729196e-5,6.2493696262610754e-6,4.902569161303121,1.2715377092745812e-5
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,1,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-0.0010676369530731476,5.859870349972704e-4,-1.8219463730594665,0.07511338117013186
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,pop_precip_shock,-0.001146620157164145,0.0034334891939138534,-0.3339518758924959,0.7399672010831404
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,central_bank_information_pop_precip_shock_resid,2.171234976551839e-5,9.789557187847647e-4,0.022179092832177543,0.9824031514662697
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(household_secured_credit, 1)",0.7447217609946134,0.12384339386519416,6.013415312287524,2.982430623573486e-7
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(household_secured_credit, 2)",-0.8243767536391134,0.11008071860485809,-7.488838772921419,1.9309147640701736e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(pop_precip_shock, 1)",0.009385271906322072,0.0022632385873272887,4.146832755005896,1.4726330568077617e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(pop_precip_shock, 2)",0.008173595480409761,0.0026051864914132692,3.137432006249858,0.0030037141740072645
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(central_bank_information_pop_precip_shock_resid, 1)",0.002052841586718241,5.479457577872388e-4,3.7464321195006614,5.083663622233755e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,"l(central_bank_information_pop_precip_shock_resid, 2)",0.001899615823025944,5.253974422679997e-4,3.6155787413539975,7.535956644510879e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,as.numeric(date),5.2651938397775787e-5,8.475640075704102e-6,6.212148926510639,1.511032921347907e-7
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,2,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-0.0013843638230625873,6.619351563681063e-4,-2.0913888766058135,0.042168672552846745
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,pop_precip_shock,0.0037741524420967106,0.0024248852132977288,1.556425195468961,0.12661280225282842
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,central_bank_information_pop_precip_shock_resid,-6.539273906295686e-5,0.0011745764859935482,-0.05567346174791043,0.9558483991372034
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(household_secured_credit, 1)",0.7816687255540199,0.15405812458268944,5.073855907771132,7.190715611948281e-6
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(household_secured_credit, 2)",-0.8992473148869774,0.13722931836856875,-6.552880430927963,4.703558469418892e-8
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(pop_precip_shock, 1)",0.011231669137848952,0.0021912674270232095,5.125649657973028,6.047258507425883e-6
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(pop_precip_shock, 2)",0.010734753732655212,0.001462715686419049,7.338920223748694,3.2116180942919185e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(central_bank_information_pop_precip_shock_resid, 1)",0.0028546966040175225,7.815842257401881e-4,3.652449102736206,6.74888040466656e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,"l(central_bank_information_pop_precip_shock_resid, 2)",0.0032639717366675747,8.340204720209237e-4,3.9135391110467714,3.0493398090999886e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,as.numeric(date),7.629672399782964e-5,1.1331745356440573e-5,6.733007281571608,2.5385204404257873e-8
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,3,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-0.0015299079339176416,6.054503168219785e-4,-2.526892614324096,0.015091995081617226
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,pop_precip_shock,0.0042465392336623895,0.003208066087592262,1.3237069055673754,0.1922859268705953
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,central_bank_information_pop_precip_shock_resid,-6.959814318304278e-4,0.0012760565987683028,-0.5454158009152689,0.5881610437734792
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(household_secured_credit, 1)",0.7534621715951078,0.1817304375777743,4.146042796340334,1.4763056581603115e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(household_secured_credit, 2)",-0.9116536174420855,0.16455910046754324,-5.539976913169231,1.4962903347740285e-6
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(pop_precip_shock, 1)",0.014638294753124392,0.003970581591185052,3.6866878105772596,6.089147133059485e-4
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(pop_precip_shock, 2)",0.015935324511085577,0.0021042314711673493,7.572990295713643,1.4521233456138138e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(central_bank_information_pop_precip_shock_resid, 1)",0.003821496721365876,0.001397020586297097,2.735461995943114,0.00888150650956835
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,"l(central_bank_information_pop_precip_shock_resid, 2)",0.0038573443323122437,0.0013554482705131238,2.845807115052788,0.006647455796722437
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,as.numeric(date),1.0351187096408257e-4,1.4100932511614024e-5,7.340781957422075,3.1913643920711254e-9
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,4,pop_precip_shock:central_bank_information_pop_precip_shock_resid,-0.001776210542179788,7.283970668365822e-4,-2.4385196248714243,0.018757992587231893
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,pop_precip_shock,-0.3384246179981675,0.3448860010044445,-0.9812651630177539,0.331708416639347
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,central_bank_information_pop_precip_shock_resid,0.3252097032226825,0.2619913993600128,1.2412991572131682,0.22092703680829356
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,"l(household_secured_credit, 1)",2.765846670715184,3.2972447403533724,0.8388357214935651,0.405995531611408
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,"l(household_secured_credit, 2)",-3.8146098141646627,3.6062044120749484,-1.0577907900594579,0.29579630774087345
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,"l(pop_precip_shock, 1)",0.2768994811336388,0.24087331637254936,1.1495647807886251,0.2563963211567692
household_secured_credit__central_bank_information__pop_precip_shock,household_secured_credit,central_bank_information,pop_precip_shock,5,"l(pop_precip_shock, 2)",-0.6046099792699712,0.5067586775189643,-1.1930925035760143,0.2390858370125678
