model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock,0.03896656371687128,0.05139200563603321,0.7582222805787929,0.45202478894089504
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,miyajima_surprise_land_temp_shock_resid,-1.0791152147622032,0.6973963527219059,-1.5473485207521749,0.12834777666596742
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 1)",0.15455650913370483,0.11755227020214333,1.3147896579787772,0.19482797224009546
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(corporate_unsecured_credit_rate, 2)",-0.18849536779461287,0.11719729100940053,-1.608359426836013,0.11431502331385589
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",0.015735491425668564,0.04737956082329343,0.3321156032736473,0.7412479249356199
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.06595350714934332,0.04697164514825737,-1.4041132036396253,0.1667226737285904
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 1)",-0.14009496964224566,0.20081948327066731,-0.6976164232701649,0.4887826779068405
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,"l(miyajima_surprise_land_temp_shock_resid, 2)",-0.06424379877448458,0.1335191996785349,-0.4811577580539728,0.6325905828862726
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,as.numeric(date),7.109721755213101e-5,3.071168443913528e-5,2.314989192241545,0.024935223235924196
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,0,land_temp_shock:miyajima_surprise_land_temp_shock_resid,0.49187766852449677,0.41635270344423403,1.181396600659706,0.24326557664385595
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,land_temp_shock,0.08909441685410582,0.08311501593422378,1.071941283445269,0.2891065178672336
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,miyajima_surprise_land_temp_shock_resid,-1.8188945827508878,1.0590649296349133,-1.7174533230723703,0.09234266061717687
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 1)",0.29913528519062166,0.15180461028448466,1.9705283300028673,0.054560299523650366
corporate_unsecured_credit_rate__miyajima_surprise__land_temp_shock,corporate_unsecured_credit_rate,miyajima_surprise,land_temp_shock,1,"l(corporate_unsecured_credit_rate, 2)",-0.3999850519455111,0.14555107206460668,-2.748073554332648,0.00842031964146786
