model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,pop_temp_shock,0.01310353479957291,0.00675445603779539,1.9399837272239937,0.05866428692895313
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,target_pop_temp_shock_resid,-0.0028861927021585645,9.625023618066479e-4,-2.9986344103520826,0.004405934782172679
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(household_unsecured_credit, 1)",-0.05103175414328593,0.10658057336367079,-0.47880915379538286,0.6343928414745622
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(household_unsecured_credit, 2)",-0.06264264227922064,0.08975554851899938,-0.6979250120226328,0.4888149148530616
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 1)",0.016633465452880074,0.01649969140774786,1.0081076695209825,0.31879293852293933
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(pop_temp_shock, 2)",-0.00552982391267283,0.009002192033150955,-0.6142752667693622,0.542126837085597
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 1)",-4.0350750565277724e-4,4.2069591393861425e-4,-0.95914291601999,0.3426120156183272
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,"l(target_pop_temp_shock_resid, 2)",3.3505546905652237e-4,7.421895378229079e-4,0.45144191878445633,0.6538393172272889
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,as.numeric(date),2.256122332237604e-5,7.656212657547143e-6,2.9467863983814793,0.005072085313571137
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,0,pop_temp_shock:target_pop_temp_shock_resid,0.0010569404393673569,6.638810766010276e-4,1.592062910994142,0.11837176781624952
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,pop_temp_shock,0.049129351128507096,0.02220951137999525,2.212086087258963,0.03207966925582681
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,target_pop_temp_shock_resid,-0.006329120825974803,8.41738958947422e-4,-7.519101686690663,1.7427412443423726e-9
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(household_unsecured_credit, 1)",-0.19826426073098274,0.10714556468458299,-1.8504196726634143,0.07082481591286108
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(household_unsecured_credit, 2)",-0.024067969074367833,0.07733289310775414,-0.3112255097042858,0.7570664270904864
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 1)",0.030405431879543712,0.017740252660315457,1.7139232716544097,0.09342423911485057
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(pop_temp_shock, 2)",-0.05073395789553789,0.02546784112153182,-1.9920792521610635,0.05245079052352273
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 1)",-5.297573507729845e-5,4.611253267751727e-4,-0.1148835945485324,0.9090484840293681
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,"l(target_pop_temp_shock_resid, 2)",2.2604052114370455e-4,4.5192226998349677e-4,0.5001756632882002,0.6193887180617066
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,as.numeric(date),4.320869367048855e-5,1.3616588089523674e-5,3.1732393890751855,0.0027171884282510407
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,1,pop_temp_shock:target_pop_temp_shock_resid,0.003025659394558015,0.0010832389500925416,2.793159712637301,0.007638840691523854
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,pop_temp_shock,0.07911287802869725,0.036845930501631284,2.1471266148427075,0.037207485844820885
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,target_pop_temp_shock_resid,-0.003728714909094648,0.0012936399824209786,-2.882343588450749,0.006031203700160517
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(household_unsecured_credit, 1)",-0.15914417291165922,0.1597068989216,-0.9964765078168788,0.32434701531235255
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(household_unsecured_credit, 2)",-0.14667276203143112,0.1084269460766529,-1.352733497886588,0.1828989446372312
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(pop_temp_shock, 1)",-0.003244817658135745,0.010717616158118013,-0.30275553912965725,0.7634713024285126
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(pop_temp_shock, 2)",-0.042310059168092176,0.017524797625871235,-2.4142965911133456,0.019894678526716836
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 1)",-6.346464601943597e-4,0.0011937381911973648,-0.5316462729216909,0.5975859087242424
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,"l(target_pop_temp_shock_resid, 2)",0.0013199303653205921,0.001170340059175965,1.1278178124142426,0.2653744095148195
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,as.numeric(date),5.604846386966978e-5,1.8610691352560463e-5,3.011627177512598,0.004252338378408656
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,2,pop_temp_shock:target_pop_temp_shock_resid,7.092434815461891e-4,0.001790503205289989,0.3961140529940132,0.6938929154118569
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,pop_temp_shock,0.042364021689039584,0.02881618981634959,1.4701465377287073,0.14847987837403911
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,target_pop_temp_shock_resid,-0.0012181299145382484,0.0013084139526778054,-0.9309973438033267,0.356822924855991
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(household_unsecured_credit, 1)",-0.013752448240527912,0.22107630110985946,-0.06220679544341529,0.9506736359848196
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(household_unsecured_credit, 2)",-0.3926249528346995,0.1690838125646376,-2.322072981910118,0.02481236923893374
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(pop_temp_shock, 1)",0.018282177369565195,0.014993166668505429,1.2193673140423795,0.22905778704509375
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(pop_temp_shock, 2)",-0.05498913616291813,0.02127379296247861,-2.5848299012735785,0.013055912328859871
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 1)",9.485655039323868e-4,7.126111953384241e-4,1.3311122673029383,0.18985697924610273
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,"l(target_pop_temp_shock_resid, 2)",7.861621533638317e-4,0.0017299039304128402,0.45445422693283016,0.6516865854763048
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,as.numeric(date),7.26046994591756e-5,2.115424608397242e-5,3.4321572686149646,0.0012948275280604588
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,3,pop_temp_shock:target_pop_temp_shock_resid,-0.0024016229785711156,0.003040131633590962,-0.7899733524809093,0.4336865422763525
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,pop_temp_shock,0.03413502763736452,0.03067791446361931,1.1126906191046648,0.2717501664851842
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,target_pop_temp_shock_resid,0.0017099726565260554,0.0025934763596466262,0.6593361262637641,0.5130401559566984
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(household_unsecured_credit, 1)",-0.09755567041575008,0.18453935172246544,-0.528644267497304,0.5996500839263943
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(household_unsecured_credit, 2)",-0.4261770272201926,0.15777253972024524,-2.7012116809165234,0.009704880647229406
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(pop_temp_shock, 1)",-0.003962112109775635,0.012403742014371453,-0.3194287744121878,0.7508796216435158
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(pop_temp_shock, 2)",-0.012916352684232406,0.02336976325534265,-0.552695059128575,0.5832074452430074
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 1)",8.793466086217374e-4,0.0011903048020248822,0.7387575074265351,0.4638901997717577
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,"l(target_pop_temp_shock_resid, 2)",6.648322486116141e-4,0.0014655496138336651,0.4536402195709427,0.6522680171552396
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,as.numeric(date),9.551097804469864e-5,2.1439008108675043e-5,4.455009185152146,5.5056327637694145e-5
household_unsecured_credit__target__pop_temp_shock,household_unsecured_credit,target,pop_temp_shock,4,pop_temp_shock:target_pop_temp_shock_resid,-0.0036667131018529343,0.0039269205092538895,-0.9337375414684943,0.3554227358900319
