model,dep,mp_shock,climate_shock,h,term,estimate,std.error,statistic,p.value
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,land_temp_shock,0.18145967684947445,0.06936957917759888,2.6158393780205054,0.011862862109208646
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,romer_surprise_land_temp_shock_resid,0.1458913069053376,0.22897740318045423,0.6371428135655923,0.5270592052466079
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(household_unsecured_credit_rate, 1)",-0.040321041532548514,0.08013477678848542,-0.5031653315635397,0.6171492426872537
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(household_unsecured_credit_rate, 2)",-0.023054760702365146,0.07173674960813664,-0.32138005733884256,0.7493176785796707
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 1)",-0.13017564660936695,0.12613177884071597,-1.032060657558455,0.30721596339772195
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(land_temp_shock, 2)",-0.2159249143291094,0.13480177119775433,-1.6017958251627669,0.11576224348776676
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 1)",0.19953534070869622,0.20326523062951957,0.9816501331325985,0.3311944249995401
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,"l(romer_surprise_land_temp_shock_resid, 2)",0.10673028894192922,0.07876914942810662,1.354975770550157,0.1817682233852964
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,as.numeric(date),4.204942602634624e-5,3.147978403751138e-5,1.3357596728185952,0.18792709383798514
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,0,land_temp_shock:romer_surprise_land_temp_shock_resid,0.09651295764761733,0.14803484903741998,0.6519610637304798,0.5175361449755658
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,land_temp_shock,0.14382846207001487,0.11936499716442363,1.2049467221273684,0.23413114404357335
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,romer_surprise_land_temp_shock_resid,0.080718191872401715,0.26876640981877215,0.30032842246480723,0.7652235746564559
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(household_unsecured_credit_rate, 1)",0.04323050526976816,0.11193578872777248,0.38620807304895693,0.7010492310039148
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(household_unsecured_credit_rate, 2)",-0.16883471995511493,0.11063078082317636,-1.5261098104782178,0.13354537804315925
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 1)",-0.3341584308250948,0.24518112329130742,-1.362904396306524,0.17927252823422798
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(land_temp_shock, 2)",-0.22260643726606785,0.12962999854855975,-1.7172447717237216,0.09238106826623416
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 1)",0.4005935262907804,0.22741026764212147,1.761545467776326,0.0845145776987672
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,"l(romer_surprise_land_temp_shock_resid, 2)",0.07326683564876774,0.10970317295872788,0.6678643258233917,0.5074188862262948
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,as.numeric(date),6.280765504839389e-5,5.620619770204122e-5,1.1174507014573043,0.2693637190091318
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,1,land_temp_shock:romer_surprise_land_temp_shock_resid,0.442375426858184,0.21052914392179903,2.101255050096552,0.04089376569566848
household_unsecured_credit_rate__romer_surprise__land_temp_shock,household_unsecured_credit_rate,romer_surprise,land_temp_shock,2,land_temp_shock,-0.016195351673324695,0.20969312248961852,-0.07723358535102406,0.9387587695339568
